"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 18 01:13:30 GMT 2025","Wed Jun 18 01:13:30 GMT 2025","306","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Jun 18 01:13:21 GMT 2025","Wed Jun 18 01:13:22 GMT 2025","321","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Wed Jun 18 01:13:14 GMT 2025","Wed Jun 18 01:13:15 GMT 2025","714","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Wed Jun 18 01:15:03 GMT 2025","Wed Jun 18 01:15:08 GMT 2025","5395","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Jun 18 01:13:23 GMT 2025","Wed Jun 18 01:13:24 GMT 2025","1001","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Jun 18 01:13:20 GMT 2025","Wed Jun 18 01:13:20 GMT 2025","470","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Jun 18 01:13:17 GMT 2025","Wed Jun 18 01:13:17 GMT 2025","490","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Jun 18 01:13:24 GMT 2025","Wed Jun 18 01:13:25 GMT 2025","949","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Wed Jun 18 01:13:34 GMT 2025","Wed Jun 18 01:13:34 GMT 2025","310","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Jun 18 01:14:59 GMT 2025","Wed Jun 18 01:15:00 GMT 2025","738","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Jun 18 01:13:33 GMT 2025","Wed Jun 18 01:13:33 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Jun 18 01:13:22 GMT 2025","Wed Jun 18 01:13:23 GMT 2025","700","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed Jun 18 01:14:39 GMT 2025","Wed Jun 18 01:14:40 GMT 2025","304","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed Jun 18 01:14:52 GMT 2025","Wed Jun 18 01:14:53 GMT 2025","1042","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Jun 18 01:14:54 GMT 2025","Wed Jun 18 01:14:56 GMT 2025","2153","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Wed Jun 18 01:13:15 GMT 2025","Wed Jun 18 01:13:15 GMT 2025","366","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Jun 18 01:14:40 GMT 2025","Wed Jun 18 01:14:40 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Wed Jun 18 01:15:25 GMT 2025","Wed Jun 18 01:15:28 GMT 2025","3401","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Jun 18 01:14:56 GMT 2025","Wed Jun 18 01:14:57 GMT 2025","801","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"skipped","Wed Jun 18 01:13:55 GMT 2025","Wed Jun 18 01:13:56 GMT 2025","607","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Wed Jun 18 01:13:33 GMT 2025","Wed Jun 18 01:13:34 GMT 2025","304","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Jun 18 01:13:17 GMT 2025","Wed Jun 18 01:13:18 GMT 2025","305","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Wed Jun 18 01:13:34 GMT 2025","Wed Jun 18 01:13:55 GMT 2025","20917","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Jun 18 01:15:39 GMT 2025","Wed Jun 18 01:15:41 GMT 2025","2476","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Wed Jun 18 01:15:32 GMT 2025","Wed Jun 18 01:15:38 GMT 2025","5918","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Jun 18 01:14:58 GMT 2025","Wed Jun 18 01:14:58 GMT 2025","527","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Jun 18 01:13:28 GMT 2025","Wed Jun 18 01:13:28 GMT 2025","307","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Jun 18 01:13:19 GMT 2025","Wed Jun 18 01:13:19 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Wed Jun 18 01:13:32 GMT 2025","Wed Jun 18 01:13:33 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
