"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 21 00:58:42 GMT 2024","Sat Sep 21 00:58:42 GMT 2024","354","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Sep 21 00:58:43 GMT 2024","Sat Sep 21 00:58:43 GMT 2024","362","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Sat Sep 21 00:58:34 GMT 2024","Sat Sep 21 00:58:36 GMT 2024","1402","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"skipped","Sat Sep 21 00:59:21 GMT 2024","Sat Sep 21 01:00:08 GMT 2024","46586","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Sat Sep 21 01:00:44 GMT 2024","Sat Sep 21 01:00:49 GMT 2024","5120","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Sep 21 01:00:42 GMT 2024","Sat Sep 21 01:00:42 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Sep 21 00:58:41 GMT 2024","Sat Sep 21 00:58:41 GMT 2024","376","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Sep 21 00:58:39 GMT 2024","Sat Sep 21 00:58:39 GMT 2024","341","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sat Sep 21 00:58:49 GMT 2024","Sat Sep 21 00:58:50 GMT 2024","370","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Sep 21 00:58:56 GMT 2024","Sat Sep 21 00:58:56 GMT 2024","354","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Sep 21 00:58:41 GMT 2024","Sat Sep 21 00:58:42 GMT 2024","362","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Sat Sep 21 00:58:33 GMT 2024","Sat Sep 21 00:58:34 GMT 2024","1024","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Sep 21 00:58:41 GMT 2024","Sat Sep 21 00:58:41 GMT 2024","362","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sat Sep 21 00:58:49 GMT 2024","Sat Sep 21 00:58:49 GMT 2024","372","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sat Sep 21 00:58:48 GMT 2024","Sat Sep 21 00:58:49 GMT 2024","353","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Sat Sep 21 01:00:56 GMT 2024","Sat Sep 21 01:01:04 GMT 2024","7879","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Sep 21 00:58:44 GMT 2024","Sat Sep 21 00:58:44 GMT 2024","757","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Sep 21 01:00:41 GMT 2024","Sat Sep 21 01:00:42 GMT 2024","755","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Sep 21 00:58:39 GMT 2024","Sat Sep 21 00:58:40 GMT 2024","359","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Sep 21 00:58:40 GMT 2024","Sat Sep 21 00:58:40 GMT 2024","367","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Sep 21 00:58:57 GMT 2024","Sat Sep 21 00:58:58 GMT 2024","369","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sat Sep 21 00:58:48 GMT 2024","Sat Sep 21 00:58:48 GMT 2024","737","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Sep 21 00:58:40 GMT 2024","Sat Sep 21 00:58:41 GMT 2024","350","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Sep 21 00:58:52 GMT 2024","Sat Sep 21 00:58:53 GMT 2024","355","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Sep 21 00:58:52 GMT 2024","Sat Sep 21 00:58:52 GMT 2024","725","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Sep 21 00:58:38 GMT 2024","Sat Sep 21 00:58:39 GMT 2024","353","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Sep 21 00:58:53 GMT 2024","Sat Sep 21 00:58:55 GMT 2024","2203","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Sep 21 00:58:37 GMT 2024","Sat Sep 21 00:58:37 GMT 2024","378","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Sep 21 00:58:38 GMT 2024","Sat Sep 21 00:58:38 GMT 2024","597","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sat Sep 21 01:01:05 GMT 2024","Sat Sep 21 01:01:09 GMT 2024","3311","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Sat Sep 21 01:00:08 GMT 2024","Sat Sep 21 01:00:08 GMT 2024","372","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Sep 21 00:58:50 GMT 2024","Sat Sep 21 00:58:51 GMT 2024","688","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Sep 21 00:58:55 GMT 2024","Sat Sep 21 00:58:56 GMT 2024","754","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Sep 21 00:58:37 GMT 2024","Sat Sep 21 00:58:38 GMT 2024","482","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Sep 21 01:00:35 GMT 2024","Sat Sep 21 01:00:37 GMT 2024","2554","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Sep 21 01:00:09 GMT 2024","Sat Sep 21 01:00:10 GMT 2024","361","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Sep 21 01:01:10 GMT 2024","Sat Sep 21 01:01:12 GMT 2024","2263","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Sep 21 00:58:46 GMT 2024","Sat Sep 21 00:58:47 GMT 2024","1070","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Sep 21 00:58:58 GMT 2024","Sat Sep 21 00:58:58 GMT 2024","843","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Sat Sep 21 00:58:51 GMT 2024","Sat Sep 21 00:58:52 GMT 2024","740","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Sep 21 00:58:53 GMT 2024","Sat Sep 21 00:58:53 GMT 2024","365","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sat Sep 21 00:58:49 GMT 2024","Sat Sep 21 00:58:49 GMT 2024","356","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Sep 21 01:00:40 GMT 2024","Sat Sep 21 01:00:41 GMT 2024","603","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Sat Sep 21 01:01:13 GMT 2024","Sat Sep 21 01:01:19 GMT 2024","6736","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Sep 21 01:01:20 GMT 2024","Sat Sep 21 01:01:23 GMT 2024","2652","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Sep 21 01:00:12 GMT 2024","Sat Sep 21 01:00:12 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Sep 21 00:58:56 GMT 2024","Sat Sep 21 00:58:57 GMT 2024","350","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"skipped","Sat Sep 21 00:59:20 GMT 2024","Sat Sep 21 00:59:21 GMT 2024","738","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Sep 21 00:58:38 GMT 2024","Sat Sep 21 00:58:38 GMT 2024","375","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Sep 21 01:00:37 GMT 2024","Sat Sep 21 01:00:38 GMT 2024","1004","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Sep 21 01:00:10 GMT 2024","Sat Sep 21 01:00:11 GMT 2024","366","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Sep 21 01:00:32 GMT 2024","Sat Sep 21 01:00:34 GMT 2024","1859","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Sep 21 00:58:43 GMT 2024","Sat Sep 21 00:58:44 GMT 2024","367","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Sep 21 00:58:33 GMT 2024","Sat Sep 21 00:58:33 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Sep 21 00:58:40 GMT 2024","Sat Sep 21 00:58:40 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Sep 21 01:00:11 GMT 2024","Sat Sep 21 01:00:12 GMT 2024","358","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Sep 21 01:00:42 GMT 2024","Sat Sep 21 01:00:43 GMT 2024","856","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sat Sep 21 01:00:12 GMT 2024","Sat Sep 21 01:00:12 GMT 2024","331","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Sep 21 00:58:36 GMT 2024","Sat Sep 21 00:58:37 GMT 2024","483","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Sep 21 00:58:45 GMT 2024","Sat Sep 21 00:58:46 GMT 2024","1091","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Sep 21 00:58:50 GMT 2024","Sat Sep 21 00:58:50 GMT 2024","369","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Sep 21 01:00:09 GMT 2024","Sat Sep 21 01:00:09 GMT 2024","356","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Sat Sep 21 01:00:50 GMT 2024","Sat Sep 21 01:00:55 GMT 2024","5035","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Sep 21 00:58:42 GMT 2024","Sat Sep 21 00:58:42 GMT 2024","393","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Sep 21 01:00:39 GMT 2024","Sat Sep 21 01:00:40 GMT 2024","979","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sat Sep 21 00:58:58 GMT 2024","Sat Sep 21 00:59:19 GMT 2024","21076","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Sep 21 00:58:57 GMT 2024","Sat Sep 21 00:58:57 GMT 2024","356","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
