"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 07 01:10:40 GMT 2025","Wed May 07 01:10:41 GMT 2025","530","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Wed May 07 01:13:17 GMT 2025","Wed May 07 01:13:22 GMT 2025","5446","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Wed May 07 01:10:40 GMT 2025","Wed May 07 01:10:40 GMT 2025","507","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Wed May 07 01:10:45 GMT 2025","Wed May 07 01:10:46 GMT 2025","502","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed May 07 01:12:45 GMT 2025","Wed May 07 01:12:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed May 07 01:10:45 GMT 2025","Wed May 07 01:10:45 GMT 2025","526","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed May 07 01:13:02 GMT 2025","Wed May 07 01:13:04 GMT 2025","1551","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Wed May 07 01:11:08 GMT 2025","Wed May 07 01:11:30 GMT 2025","21500","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Wed May 07 01:11:07 GMT 2025","Wed May 07 01:11:07 GMT 2025","507","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"skipped","Wed May 07 01:11:32 GMT 2025","Wed May 07 01:12:09 GMT 2025","36983","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed May 07 01:13:14 GMT 2025","Wed May 07 01:13:14 GMT 2025","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed May 07 01:13:10 GMT 2025","Wed May 07 01:13:11 GMT 2025","842","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed May 07 01:10:44 GMT 2025","Wed May 07 01:10:44 GMT 2025","508","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Wed May 07 01:13:53 GMT 2025","Wed May 07 01:14:01 GMT 2025","7119","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Wed May 07 01:10:37 GMT 2025","Wed May 07 01:10:38 GMT 2025","1255","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed May 07 01:10:46 GMT 2025","Wed May 07 01:10:46 GMT 2025","502","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed May 07 01:10:51 GMT 2025","Wed May 07 01:10:52 GMT 2025","1532","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"skipped","Wed May 07 01:11:00 GMT 2025","Wed May 07 01:11:01 GMT 2025","981","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Wed May 07 01:10:57 GMT 2025","Wed May 07 01:10:58 GMT 2025","505","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed May 07 01:12:42 GMT 2025","Wed May 07 01:12:42 GMT 2025","503","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Wed May 07 01:11:03 GMT 2025","Wed May 07 01:11:05 GMT 2025","2500","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed May 07 01:10:49 GMT 2025","Wed May 07 01:10:50 GMT 2025","1120","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed May 07 01:13:11 GMT 2025","Wed May 07 01:13:12 GMT 2025","750","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Wed May 07 01:11:06 GMT 2025","Wed May 07 01:11:07 GMT 2025","505","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed May 07 01:10:59 GMT 2025","Wed May 07 01:11:00 GMT 2025","1007","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed May 07 01:10:47 GMT 2025","Wed May 07 01:10:48 GMT 2025","508","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed May 07 01:13:12 GMT 2025","Wed May 07 01:13:14 GMT 2025","1190","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed May 07 01:12:40 GMT 2025","Wed May 07 01:12:41 GMT 2025","511","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed May 07 01:10:44 GMT 2025","Wed May 07 01:10:44 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed May 07 01:10:39 GMT 2025","Wed May 07 01:10:39 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed May 07 01:10:41 GMT 2025","Wed May 07 01:10:42 GMT 2025","498","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed May 07 01:11:02 GMT 2025","Wed May 07 01:11:02 GMT 2025","497","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Wed May 07 01:12:09 GMT 2025","Wed May 07 01:12:40 GMT 2025","30557","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Wed May 07 01:13:50 GMT 2025","Wed May 07 01:13:52 GMT 2025","2703","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed May 07 01:10:48 GMT 2025","Wed May 07 01:10:49 GMT 2025","502","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed May 07 01:10:53 GMT 2025","Wed May 07 01:10:54 GMT 2025","1855","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed May 07 01:10:44 GMT 2025","Wed May 07 01:10:45 GMT 2025","518","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Wed May 07 01:12:45 GMT 2025","Wed May 07 01:12:46 GMT 2025","477","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Wed May 07 01:10:55 GMT 2025","Wed May 07 01:10:56 GMT 2025","1002","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed May 07 01:10:46 GMT 2025","Wed May 07 01:10:47 GMT 2025","512","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed May 07 01:10:48 GMT 2025","Wed May 07 01:10:48 GMT 2025","500","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Wed May 07 01:13:24 GMT 2025","Wed May 07 01:13:29 GMT 2025","5405","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Wed May 07 01:11:06 GMT 2025","Wed May 07 01:11:06 GMT 2025","514","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed May 07 01:12:44 GMT 2025","Wed May 07 01:12:45 GMT 2025","502","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Wed May 07 01:11:08 GMT 2025","Wed May 07 01:11:08 GMT 2025","514","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Wed May 07 01:11:30 GMT 2025","Wed May 07 01:11:31 GMT 2025","1000","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Wed May 07 01:10:47 GMT 2025","Wed May 07 01:10:47 GMT 2025","502","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed May 07 01:13:14 GMT 2025","Wed May 07 01:13:16 GMT 2025","1298","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed May 07 01:10:42 GMT 2025","Wed May 07 01:10:43 GMT 2025","592","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Wed May 07 01:13:30 GMT 2025","Wed May 07 01:13:39 GMT 2025","8946","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Wed May 07 01:10:56 GMT 2025","Wed May 07 01:10:56 GMT 2025","510","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Wed May 07 01:11:05 GMT 2025","Wed May 07 01:11:06 GMT 2025","519","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed May 07 01:13:08 GMT 2025","Wed May 07 01:13:10 GMT 2025","1189","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Wed May 07 01:11:07 GMT 2025","Wed May 07 01:11:08 GMT 2025","501","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed May 07 01:11:02 GMT 2025","Wed May 07 01:11:03 GMT 2025","505","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed May 07 01:13:04 GMT 2025","Wed May 07 01:13:08 GMT 2025","3599","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed May 07 01:10:58 GMT 2025","Wed May 07 01:10:59 GMT 2025","518","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Wed May 07 01:14:02 GMT 2025","Wed May 07 01:14:05 GMT 2025","3231","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed May 07 01:12:43 GMT 2025","Wed May 07 01:12:43 GMT 2025","499","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Wed May 07 01:10:38 GMT 2025","Wed May 07 01:10:38 GMT 2025","494","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed May 07 01:10:37 GMT 2025","Wed May 07 01:10:37 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed May 07 01:10:42 GMT 2025","Wed May 07 01:10:42 GMT 2025","501","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Wed May 07 01:10:57 GMT 2025","Wed May 07 01:10:57 GMT 2025","499","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Wed May 07 01:10:56 GMT 2025","Wed May 07 01:10:57 GMT 2025","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Wed May 07 01:13:40 GMT 2025","Wed May 07 01:13:48 GMT 2025","8016","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed May 07 01:10:41 GMT 2025","Wed May 07 01:10:41 GMT 2025","507","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed May 07 01:11:01 GMT 2025","Wed May 07 01:11:02 GMT 2025","1018","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Wed May 07 01:10:39 GMT 2025","Wed May 07 01:10:40 GMT 2025","613","tests_api","GET","TestGET","","","GET tos.",""
"failed","Wed May 07 01:10:43 GMT 2025","Wed May 07 01:10:43 GMT 2025","488","tests_api","GET","TestGET","","","GET profile status.",""
