"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 00:29:06 GMT 2024","Tue May 28 00:29:07 GMT 2024","861","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue May 28 00:29:04 GMT 2024","Tue May 28 00:29:05 GMT 2024","888","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Tue May 28 00:29:05 GMT 2024","Tue May 28 00:29:05 GMT 2024","333","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Tue May 28 00:28:56 GMT 2024","Tue May 28 00:28:56 GMT 2024","432","tests_api","POST","TestRequests","","","Post login",""
"broken","Tue May 28 00:30:30 GMT 2024","Tue May 28 00:30:38 GMT 2024","7838","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Tue May 28 00:28:52 GMT 2024","Tue May 28 00:28:52 GMT 2024","353","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Tue May 28 00:28:54 GMT 2024","Tue May 28 00:28:54 GMT 2024","341","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Tue May 28 00:30:25 GMT 2024","Tue May 28 00:30:25 GMT 2024","491","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Tue May 28 00:30:24 GMT 2024","Tue May 28 00:30:25 GMT 2024","513","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"failed","Tue May 28 00:31:05 GMT 2024","Tue May 28 00:31:11 GMT 2024","5618","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Tue May 28 00:30:20 GMT 2024","Tue May 28 00:30:23 GMT 2024","2478","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Tue May 28 00:28:56 GMT 2024","Tue May 28 00:28:56 GMT 2024","454","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Tue May 28 00:28:55 GMT 2024","Tue May 28 00:28:56 GMT 2024","360","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"failed","Tue May 28 00:28:57 GMT 2024","Tue May 28 00:28:58 GMT 2024","453","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Tue May 28 00:28:53 GMT 2024","Tue May 28 00:28:53 GMT 2024","323","tests_api","GET","TestRequests","","","GET bad request.",""
