"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 22 01:53:24 GMT 2025","Wed Oct 22 01:53:25 GMT 2025","459","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Wed Oct 22 01:53:06 GMT 2025","Wed Oct 22 01:53:07 GMT 2025","483","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Wed Oct 22 01:54:17 GMT 2025","Wed Oct 22 01:54:22 GMT 2025","5096","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Oct 22 01:53:45 GMT 2025","Wed Oct 22 01:53:46 GMT 2025","967","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Oct 22 01:53:38 GMT 2025","Wed Oct 22 01:53:41 GMT 2025","3542","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Wed Oct 22 01:52:59 GMT 2025","Wed Oct 22 01:53:00 GMT 2025","478","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Wed Oct 22 01:53:18 GMT 2025","Wed Oct 22 01:53:18 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Wed Oct 22 01:52:51 GMT 2025","Wed Oct 22 01:52:51 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Wed Oct 22 01:52:55 GMT 2025","Wed Oct 22 01:52:55 GMT 2025","464","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Wed Oct 22 01:53:11 GMT 2025","Wed Oct 22 01:53:13 GMT 2025","1438","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Oct 22 01:53:14 GMT 2025","Wed Oct 22 01:53:15 GMT 2025","491","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Wed Oct 22 01:53:10 GMT 2025","Wed Oct 22 01:53:11 GMT 2025","494","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Wed Oct 22 01:52:48 GMT 2025","Wed Oct 22 01:52:48 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Wed Oct 22 01:53:00 GMT 2025","Wed Oct 22 01:53:01 GMT 2025","467","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Wed Oct 22 01:53:03 GMT 2025","Wed Oct 22 01:53:03 GMT 2025","484","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Wed Oct 22 01:53:17 GMT 2025","Wed Oct 22 01:53:17 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Wed Oct 22 01:53:50 GMT 2025","Wed Oct 22 01:53:55 GMT 2025","5097","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"broken","Wed Oct 22 01:54:29 GMT 2025","Wed Oct 22 01:54:34 GMT 2025","5093","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Wed Oct 22 01:53:10 GMT 2025","Wed Oct 22 01:53:10 GMT 2025","471","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Wed Oct 22 01:53:18 GMT 2025","Wed Oct 22 01:53:18 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Oct 22 01:53:23 GMT 2025","Wed Oct 22 01:53:23 GMT 2025","456","tests_api","GET","TestGET","","","GET tos.",""
"failed","Wed Oct 22 01:53:11 GMT 2025","Wed Oct 22 01:53:11 GMT 2025","455","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Wed Oct 22 01:53:20 GMT 2025","Wed Oct 22 01:53:20 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Wed Oct 22 01:53:09 GMT 2025","Wed Oct 22 01:53:09 GMT 2025","468","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Oct 22 01:53:15 GMT 2025","Wed Oct 22 01:53:15 GMT 2025","482","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Wed Oct 22 01:52:58 GMT 2025","Wed Oct 22 01:52:59 GMT 2025","456","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Wed Oct 22 01:53:19 GMT 2025","Wed Oct 22 01:53:19 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Wed Oct 22 01:53:23 GMT 2025","Wed Oct 22 01:53:24 GMT 2025","491","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Wed Oct 22 01:53:14 GMT 2025","Wed Oct 22 01:53:14 GMT 2025","455","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Wed Oct 22 01:54:02 GMT 2025","Wed Oct 22 01:54:08 GMT 2025","6094","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Wed Oct 22 01:53:07 GMT 2025","Wed Oct 22 01:53:08 GMT 2025","454","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Wed Oct 22 01:53:01 GMT 2025","Wed Oct 22 01:53:01 GMT 2025","621","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Wed Oct 22 01:53:00 GMT 2025","Wed Oct 22 01:53:00 GMT 2025","469","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Wed Oct 22 01:53:56 GMT 2025","Wed Oct 22 01:54:01 GMT 2025","5096","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"broken","Wed Oct 22 01:53:15 GMT 2025","Wed Oct 22 01:53:16 GMT 2025","481","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Wed Oct 22 01:52:58 GMT 2025","Wed Oct 22 01:52:58 GMT 2025","625","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Wed Oct 22 01:53:02 GMT 2025","Wed Oct 22 01:53:03 GMT 2025","492","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Wed Oct 22 01:52:53 GMT 2025","Wed Oct 22 01:52:54 GMT 2025","598","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Oct 22 01:53:44 GMT 2025","Wed Oct 22 01:53:45 GMT 2025","715","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Wed Oct 22 01:53:08 GMT 2025","Wed Oct 22 01:53:08 GMT 2025","627","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
