"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 05 01:54:17 GMT 2025","Sun Oct 05 01:54:17 GMT 2025","404","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Oct 05 01:54:33 GMT 2025","Sun Oct 05 01:54:34 GMT 2025","873","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Oct 05 01:54:10 GMT 2025","Sun Oct 05 01:54:11 GMT 2025","413","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sun Oct 05 01:53:12 GMT 2025","Sun Oct 05 01:53:12 GMT 2025","400","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sun Oct 05 01:54:54 GMT 2025","Sun Oct 05 01:54:58 GMT 2025","3962","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Oct 05 01:53:27 GMT 2025","Sun Oct 05 01:53:28 GMT 2025","534","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sun Oct 05 01:53:27 GMT 2025","Sun Oct 05 01:53:27 GMT 2025","417","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Oct 05 01:54:15 GMT 2025","Sun Oct 05 01:54:16 GMT 2025","439","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Sun Oct 05 01:53:36 GMT 2025","Sun Oct 05 01:53:36 GMT 2025","433","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Oct 05 01:53:14 GMT 2025","Sun Oct 05 01:53:14 GMT 2025","433","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Sun Oct 05 01:55:08 GMT 2025","Sun Oct 05 01:55:17 GMT 2025","8458","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Oct 05 01:53:19 GMT 2025","Sun Oct 05 01:53:19 GMT 2025","418","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Sun Oct 05 01:55:18 GMT 2025","Sun Oct 05 01:55:24 GMT 2025","6380","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Sun Oct 05 01:54:14 GMT 2025","Sun Oct 05 01:54:14 GMT 2025","402","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Oct 05 01:54:30 GMT 2025","Sun Oct 05 01:54:30 GMT 2025","939","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
