"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jan 27 01:01:58 GMT 2025","Mon Jan 27 01:01:59 GMT 2025","364","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Jan 27 01:03:44 GMT 2025","Mon Jan 27 01:03:44 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Jan 27 01:01:41 GMT 2025","Mon Jan 27 01:01:42 GMT 2025","343","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Jan 27 01:01:39 GMT 2025","Mon Jan 27 01:01:39 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Jan 27 01:03:42 GMT 2025","Mon Jan 27 01:03:42 GMT 2025","369","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Jan 27 01:01:45 GMT 2025","Mon Jan 27 01:01:45 GMT 2025","359","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Jan 27 01:01:41 GMT 2025","Mon Jan 27 01:01:41 GMT 2025","376","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Jan 27 01:01:43 GMT 2025","Mon Jan 27 01:01:43 GMT 2025","375","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Jan 27 01:01:40 GMT 2025","Mon Jan 27 01:01:40 GMT 2025","368","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Jan 27 01:03:53 GMT 2025","Mon Jan 27 01:03:53 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Mon Jan 27 01:04:07 GMT 2025","Mon Jan 27 01:04:15 GMT 2025","7844","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Jan 27 01:01:49 GMT 2025","Mon Jan 27 01:01:50 GMT 2025","1124","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Mon Jan 27 01:01:51 GMT 2025","Mon Jan 27 01:01:52 GMT 2025","360","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Jan 27 01:03:49 GMT 2025","Mon Jan 27 01:03:50 GMT 2025","724","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Jan 27 01:03:41 GMT 2025","Mon Jan 27 01:03:41 GMT 2025","367","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Jan 27 01:04:31 GMT 2025","Mon Jan 27 01:04:34 GMT 2025","2679","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Jan 27 01:03:10 GMT 2025","Mon Jan 27 01:03:40 GMT 2025","30704","tests_api","Test Backup","TestBackup","","","test order db create backup",""
