"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Feb 09 01:30:42 GMT 2025","Sun Feb 09 01:31:43 GMT 2025","60343","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sun Feb 09 01:28:41 GMT 2025","Sun Feb 09 01:29:42 GMT 2025","60341","tests_api","POST","TestPOST","","","POST login",""
"failed","Sun Feb 09 01:40:46 GMT 2025","Sun Feb 09 01:41:46 GMT 2025","60294","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sun Feb 09 01:41:46 GMT 2025","Sun Feb 09 01:42:46 GMT 2025","60294","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Sun Feb 09 01:08:34 GMT 2025","Sun Feb 09 01:09:34 GMT 2025","60450","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Sun Feb 09 01:19:38 GMT 2025","Sun Feb 09 01:19:38 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sun Feb 09 01:15:36 GMT 2025","Sun Feb 09 01:16:37 GMT 2025","60337","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sun Feb 09 01:51:50 GMT 2025","Sun Feb 09 01:52:50 GMT 2025","60297","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Sun Feb 09 01:32:43 GMT 2025","Sun Feb 09 01:32:43 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sun Feb 09 01:48:49 GMT 2025","Sun Feb 09 01:51:50 GMT 2025","181066","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Feb 09 01:13:36 GMT 2025","Sun Feb 09 01:14:36 GMT 2025","60353","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Sun Feb 09 01:47:48 GMT 2025","Sun Feb 09 01:48:49 GMT 2025","60464","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sun Feb 09 01:22:39 GMT 2025","Sun Feb 09 01:23:39 GMT 2025","60342","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Feb 09 02:11:02 GMT 2025","Sun Feb 09 02:11:03 GMT 2025","646","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Sun Feb 09 02:13:09 GMT 2025","Sun Feb 09 02:13:14 GMT 2025","5130","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"skipped","Sun Feb 09 01:44:47 GMT 2025","Sun Feb 09 01:45:47 GMT 2025","60424","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sun Feb 09 02:06:56 GMT 2025","Sun Feb 09 02:06:56 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Sun Feb 09 01:36:45 GMT 2025","Sun Feb 09 01:36:45 GMT 2025","0","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Sun Feb 09 02:13:48 GMT 2025","Sun Feb 09 02:13:53 GMT 2025","5126","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Sun Feb 09 02:11:06 GMT 2025","Sun Feb 09 02:11:06 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Feb 09 02:05:55 GMT 2025","Sun Feb 09 02:05:55 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sun Feb 09 01:43:47 GMT 2025","Sun Feb 09 01:44:47 GMT 2025","60302","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Feb 09 02:02:54 GMT 2025","Sun Feb 09 02:02:54 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sun Feb 09 01:11:35 GMT 2025","Sun Feb 09 01:12:35 GMT 2025","60330","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sun Feb 09 01:26:41 GMT 2025","Sun Feb 09 01:27:41 GMT 2025","60314","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sun Feb 09 02:09:56 GMT 2025","Sun Feb 09 02:10:57 GMT 2025","60309","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sun Feb 09 02:04:55 GMT 2025","Sun Feb 09 02:04:55 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Feb 09 02:10:59 GMT 2025","Sun Feb 09 02:10:59 GMT 2025","571","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Sun Feb 09 02:13:21 GMT 2025","Sun Feb 09 02:13:27 GMT 2025","6127","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"skipped","Sun Feb 09 01:58:53 GMT 2025","Sun Feb 09 01:58:53 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sun Feb 09 01:54:51 GMT 2025","Sun Feb 09 01:55:51 GMT 2025","60466","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Sun Feb 09 02:13:35 GMT 2025","Sun Feb 09 02:13:40 GMT 2025","5126","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Sun Feb 09 01:09:34 GMT 2025","Sun Feb 09 01:09:34 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Sun Feb 09 01:23:40 GMT 2025","Sun Feb 09 01:24:40 GMT 2025","60335","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sun Feb 09 01:29:42 GMT 2025","Sun Feb 09 01:30:42 GMT 2025","60448","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Sun Feb 09 01:57:52 GMT 2025","Sun Feb 09 01:58:53 GMT 2025","60479","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sun Feb 09 01:45:47 GMT 2025","Sun Feb 09 01:46:48 GMT 2025","60313","tests_api","POST","TestPOST","","","POST change_password",""
"skipped","Sun Feb 09 02:00:53 GMT 2025","Sun Feb 09 02:00:53 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sun Feb 09 01:25:40 GMT 2025","Sun Feb 09 01:26:41 GMT 2025","60515","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Sun Feb 09 01:39:45 GMT 2025","Sun Feb 09 01:40:46 GMT 2025","60301","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sun Feb 09 01:24:40 GMT 2025","Sun Feb 09 01:25:40 GMT 2025","60362","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sun Feb 09 01:12:35 GMT 2025","Sun Feb 09 01:13:36 GMT 2025","60343","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sun Feb 09 01:31:43 GMT 2025","Sun Feb 09 01:32:43 GMT 2025","60523","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Sun Feb 09 01:04:32 GMT 2025","Sun Feb 09 01:04:32 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
