"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 11 01:41:08 GMT 2025","Sat Oct 11 01:41:08 GMT 2025","349","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Oct 11 01:41:23 GMT 2025","Sat Oct 11 01:41:24 GMT 2025","368","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Oct 11 01:41:10 GMT 2025","Sat Oct 11 01:41:10 GMT 2025","539","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Oct 11 01:42:37 GMT 2025","Sat Oct 11 01:42:38 GMT 2025","962","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Sat Oct 11 01:43:00 GMT 2025","Sat Oct 11 01:43:08 GMT 2025","8191","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sat Oct 11 01:41:05 GMT 2025","Sat Oct 11 01:41:05 GMT 2025","520","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Oct 11 01:42:33 GMT 2025","Sat Oct 11 01:42:34 GMT 2025","680","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Oct 11 01:41:18 GMT 2025","Sat Oct 11 01:41:19 GMT 2025","361","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Oct 11 01:42:13 GMT 2025","Sat Oct 11 01:42:13 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Oct 11 01:41:08 GMT 2025","Sat Oct 11 01:41:09 GMT 2025","361","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Sat Oct 11 01:43:18 GMT 2025","Sat Oct 11 01:43:24 GMT 2025","6125","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Oct 11 01:41:13 GMT 2025","Sat Oct 11 01:41:14 GMT 2025","1076","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sat Oct 11 01:41:17 GMT 2025","Sat Oct 11 01:41:18 GMT 2025","368","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sat Oct 11 01:41:23 GMT 2025","Sat Oct 11 01:41:23 GMT 2025","802","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sat Oct 11 01:42:50 GMT 2025","Sat Oct 11 01:42:54 GMT 2025","3629","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Oct 11 01:41:04 GMT 2025","Sat Oct 11 01:41:05 GMT 2025","372","tests_api","GET","TestGET","","","GET tos.",""
"skipped","Sat Oct 11 01:41:27 GMT 2025","Sat Oct 11 01:42:09 GMT 2025","41473","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"skipped","Sat Oct 11 01:41:19 GMT 2025","Sat Oct 11 01:41:20 GMT 2025","799","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"skipped","Sat Oct 11 01:41:26 GMT 2025","Sat Oct 11 01:41:27 GMT 2025","808","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Sat Oct 11 01:43:09 GMT 2025","Sat Oct 11 01:43:17 GMT 2025","8125","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Sat Oct 11 01:42:38 GMT 2025","Sat Oct 11 01:42:43 GMT 2025","5006","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Oct 11 01:41:11 GMT 2025","Sat Oct 11 01:41:11 GMT 2025","367","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sat Oct 11 01:41:11 GMT 2025","Sat Oct 11 01:41:12 GMT 2025","363","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Oct 11 01:42:36 GMT 2025","Sat Oct 11 01:42:36 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Oct 11 01:41:20 GMT 2025","Sat Oct 11 01:41:20 GMT 2025","741","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sat Oct 11 01:41:18 GMT 2025","Sat Oct 11 01:41:18 GMT 2025","366","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Oct 11 01:41:14 GMT 2025","Sat Oct 11 01:41:15 GMT 2025","1069","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Sat Oct 11 01:41:02 GMT 2025","Sat Oct 11 01:41:03 GMT 2025","1159","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Oct 11 01:42:10 GMT 2025","Sat Oct 11 01:42:10 GMT 2025","369","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Oct 11 01:41:07 GMT 2025","Sat Oct 11 01:41:07 GMT 2025","347","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sat Oct 11 01:42:13 GMT 2025","Sat Oct 11 01:42:13 GMT 2025","354","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Oct 11 01:41:24 GMT 2025","Sat Oct 11 01:41:24 GMT 2025","355","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Oct 11 01:41:05 GMT 2025","Sat Oct 11 01:41:05 GMT 2025","368","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Sat Oct 11 01:41:03 GMT 2025","Sat Oct 11 01:41:04 GMT 2025","456","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Oct 11 01:41:08 GMT 2025","Sat Oct 11 01:41:08 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Oct 11 01:41:08 GMT 2025","Sat Oct 11 01:41:08 GMT 2025","413","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Oct 11 01:42:15 GMT 2025","Sat Oct 11 01:42:15 GMT 2025","367","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Oct 11 01:41:05 GMT 2025","Sat Oct 11 01:41:06 GMT 2025","380","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Oct 11 01:42:12 GMT 2025","Sat Oct 11 01:42:12 GMT 2025","357","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Oct 11 01:42:15 GMT 2025","Sat Oct 11 01:42:15 GMT 2025","368","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Sat Oct 11 01:41:26 GMT 2025","Sat Oct 11 01:41:26 GMT 2025","361","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Oct 11 01:41:20 GMT 2025","Sat Oct 11 01:41:21 GMT 2025","368","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sat Oct 11 01:42:55 GMT 2025","Sat Oct 11 01:42:59 GMT 2025","3761","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Oct 11 01:42:28 GMT 2025","Sat Oct 11 01:42:29 GMT 2025","1066","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sat Oct 11 01:41:16 GMT 2025","Sat Oct 11 01:41:16 GMT 2025","719","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Oct 11 01:42:17 GMT 2025","Sat Oct 11 01:42:17 GMT 2025","497","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Sat Oct 11 01:42:29 GMT 2025","Sat Oct 11 01:42:32 GMT 2025","2540","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Oct 11 01:41:04 GMT 2025","Sat Oct 11 01:41:04 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Oct 11 01:41:18 GMT 2025","Sat Oct 11 01:41:18 GMT 2025","441","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Oct 11 01:41:10 GMT 2025","Sat Oct 11 01:41:11 GMT 2025","370","tests_api","POST","TestPOST","","","POST login",""
"passed","Sat Oct 11 01:42:14 GMT 2025","Sat Oct 11 01:42:14 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Sat Oct 11 01:41:17 GMT 2025","Sat Oct 11 01:41:17 GMT 2025","370","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sat Oct 11 01:41:16 GMT 2025","Sat Oct 11 01:41:17 GMT 2025","371","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Oct 11 01:42:14 GMT 2025","Sat Oct 11 01:42:15 GMT 2025","380","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sat Oct 11 01:42:13 GMT 2025","Sat Oct 11 01:42:14 GMT 2025","344","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Oct 11 01:42:15 GMT 2025","Sat Oct 11 01:42:16 GMT 2025","362","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Oct 11 01:41:07 GMT 2025","Sat Oct 11 01:41:07 GMT 2025","335","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Oct 11 01:42:32 GMT 2025","Sat Oct 11 01:42:33 GMT 2025","902","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Oct 11 01:42:16 GMT 2025","Sat Oct 11 01:42:16 GMT 2025","386","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Oct 11 01:41:24 GMT 2025","Sat Oct 11 01:41:25 GMT 2025","359","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Oct 11 01:42:16 GMT 2025","Sat Oct 11 01:42:17 GMT 2025","371","tests_api","GET","TestGET","","","GET probe.",""
"passed","Sat Oct 11 01:41:06 GMT 2025","Sat Oct 11 01:41:07 GMT 2025","358","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Oct 11 01:41:06 GMT 2025","Sat Oct 11 01:41:06 GMT 2025","366","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Oct 11 01:42:34 GMT 2025","Sat Oct 11 01:42:35 GMT 2025","586","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Oct 11 01:42:35 GMT 2025","Sat Oct 11 01:42:36 GMT 2025","782","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Oct 11 01:41:25 GMT 2025","Sat Oct 11 01:41:26 GMT 2025","722","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Oct 11 01:41:09 GMT 2025","Sat Oct 11 01:41:09 GMT 2025","358","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Oct 11 01:41:12 GMT 2025","Sat Oct 11 01:41:12 GMT 2025","839","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Oct 11 01:41:21 GMT 2025","Sat Oct 11 01:41:21 GMT 2025","349","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Oct 11 01:41:09 GMT 2025","Sat Oct 11 01:41:10 GMT 2025","359","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Oct 11 01:41:24 GMT 2025","Sat Oct 11 01:41:24 GMT 2025","358","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Oct 11 01:41:02 GMT 2025","Sat Oct 11 01:41:02 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sat Oct 11 01:42:11 GMT 2025","Sat Oct 11 01:42:11 GMT 2025","371","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sat Oct 11 01:42:09 GMT 2025","Sat Oct 11 01:42:10 GMT 2025","367","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Sat Oct 11 01:42:44 GMT 2025","Sat Oct 11 01:42:49 GMT 2025","5038","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Oct 11 01:41:10 GMT 2025","Sat Oct 11 01:41:10 GMT 2025","365","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sat Oct 11 01:41:21 GMT 2025","Sat Oct 11 01:41:23 GMT 2025","1533","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Oct 11 01:42:16 GMT 2025","Sat Oct 11 01:42:16 GMT 2025","335","tests_api","GET","TestGET","","","GET bad_request.",""
