"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 00:30:08 GMT 2024","Mon May 27 00:30:08 GMT 2024","385","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Mon May 27 00:30:03 GMT 2024","Mon May 27 00:30:03 GMT 2024","403","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Mon May 27 00:31:50 GMT 2024","Mon May 27 00:31:51 GMT 2024","717","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"failed","Mon May 27 00:30:19 GMT 2024","Mon May 27 00:30:40 GMT 2024","20904","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Mon May 27 00:30:11 GMT 2024","Mon May 27 00:30:11 GMT 2024","503","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Mon May 27 00:30:03 GMT 2024","Mon May 27 00:30:04 GMT 2024","368","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Mon May 27 00:30:05 GMT 2024","Mon May 27 00:30:05 GMT 2024","422","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Mon May 27 00:30:17 GMT 2024","Mon May 27 00:30:18 GMT 2024","376","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Mon May 27 00:30:06 GMT 2024","Mon May 27 00:30:06 GMT 2024","394","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Mon May 27 00:30:10 GMT 2024","Mon May 27 00:30:11 GMT 2024","579","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Mon May 27 00:30:01 GMT 2024","Mon May 27 00:30:02 GMT 2024","443","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Mon May 27 00:31:54 GMT 2024","Mon May 27 00:31:55 GMT 2024","935","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"skipped","Mon May 27 00:30:40 GMT 2024","Mon May 27 00:30:41 GMT 2024","908","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Mon May 27 00:31:45 GMT 2024","Mon May 27 00:31:48 GMT 2024","2749","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Mon May 27 00:30:02 GMT 2024","Mon May 27 00:30:02 GMT 2024","391","tests_api","GET","TestRequests","","","List db_types.",""
"failed","Mon May 27 00:32:35 GMT 2024","Mon May 27 00:32:41 GMT 2024","5954","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Mon May 27 00:30:08 GMT 2024","Mon May 27 00:30:08 GMT 2024","395","tests_api","POST","TestRequests","","","POST is logged",""
