"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jan 26 01:02:21 GMT 2025","Sun Jan 26 01:02:22 GMT 2025","535","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Jan 26 01:04:46 GMT 2025","Sun Jan 26 01:04:46 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Jan 26 01:02:23 GMT 2025","Sun Jan 26 01:02:24 GMT 2025","515","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Jan 26 01:05:28 GMT 2025","Sun Jan 26 01:05:31 GMT 2025","2691","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Jan 26 01:04:54 GMT 2025","Sun Jan 26 01:04:55 GMT 2025","950","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Sun Jan 26 01:02:20 GMT 2025","Sun Jan 26 01:02:21 GMT 2025","1033","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Sun Jan 26 01:04:46 GMT 2025","Sun Jan 26 01:04:47 GMT 2025","486","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Jan 26 01:02:32 GMT 2025","Sun Jan 26 01:02:33 GMT 2025","1025","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Sun Jan 26 01:02:26 GMT 2025","Sun Jan 26 01:02:27 GMT 2025","499","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sun Jan 26 01:02:49 GMT 2025","Sun Jan 26 01:02:50 GMT 2025","512","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sun Jan 26 01:02:45 GMT 2025","Sun Jan 26 01:02:48 GMT 2025","2541","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Jan 26 01:05:24 GMT 2025","Sun Jan 26 01:05:27 GMT 2025","3619","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Jan 26 01:02:32 GMT 2025","Sun Jan 26 01:02:32 GMT 2025","506","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Jan 26 01:04:55 GMT 2025","Sun Jan 26 01:04:56 GMT 2025","662","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sun Jan 26 01:02:23 GMT 2025","Sun Jan 26 01:02:23 GMT 2025","484","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Jan 26 01:02:24 GMT 2025","Sun Jan 26 01:02:25 GMT 2025","648","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sun Jan 26 01:02:49 GMT 2025","Sun Jan 26 01:02:49 GMT 2025","535","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sun Jan 26 01:02:39 GMT 2025","Sun Jan 26 01:02:39 GMT 2025","522","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
