"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 11 01:46:11 GMT 2025","Thu Sep 11 01:46:11 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Thu Sep 11 01:46:11 GMT 2025","Thu Sep 11 01:46:12 GMT 2025","387","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Sep 11 01:47:16 GMT 2025","Thu Sep 11 01:47:16 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Sep 11 01:46:12 GMT 2025","Thu Sep 11 01:46:12 GMT 2025","402","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Sep 11 01:46:09 GMT 2025","Thu Sep 11 01:46:09 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Thu Sep 11 01:47:50 GMT 2025","Thu Sep 11 01:47:58 GMT 2025","8108","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Sep 11 01:46:22 GMT 2025","Thu Sep 11 01:46:23 GMT 2025","320","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Sep 11 01:47:18 GMT 2025","Thu Sep 11 01:47:18 GMT 2025","304","tests_api","GET","TestGET","","","GET probe.",""
"passed","Thu Sep 11 01:47:35 GMT 2025","Thu Sep 11 01:47:35 GMT 2025","694","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Thu Sep 11 01:46:30 GMT 2025","Thu Sep 11 01:46:31 GMT 2025","586","tests_api","POST","TestPOST","","","POST delete_db",""
"skipped","Thu Sep 11 01:46:23 GMT 2025","Thu Sep 11 01:46:24 GMT 2025","606","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Sep 11 01:47:33 GMT 2025","Thu Sep 11 01:47:33 GMT 2025","561","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Sep 11 01:46:28 GMT 2025","Thu Sep 11 01:46:28 GMT 2025","319","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Sep 11 01:46:24 GMT 2025","Thu Sep 11 01:46:25 GMT 2025","633","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Thu Sep 11 01:46:27 GMT 2025","Thu Sep 11 01:46:28 GMT 2025","842","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Sep 11 01:46:14 GMT 2025","Thu Sep 11 01:46:15 GMT 2025","341","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Sep 11 01:47:17 GMT 2025","Thu Sep 11 01:47:17 GMT 2025","309","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Sep 11 01:46:23 GMT 2025","Thu Sep 11 01:46:23 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Sep 11 01:47:34 GMT 2025","Thu Sep 11 01:47:34 GMT 2025","539","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Sep 11 01:46:25 GMT 2025","Thu Sep 11 01:46:25 GMT 2025","313","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Thu Sep 11 01:48:20 GMT 2025","Thu Sep 11 01:48:26 GMT 2025","5971","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Thu Sep 11 01:47:59 GMT 2025","Thu Sep 11 01:48:03 GMT 2025","3532","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Sep 11 01:46:17 GMT 2025","Thu Sep 11 01:46:18 GMT 2025","630","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Sep 11 01:46:16 GMT 2025","Thu Sep 11 01:46:17 GMT 2025","322","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Sep 11 01:46:11 GMT 2025","Thu Sep 11 01:46:11 GMT 2025","328","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Sep 11 01:47:17 GMT 2025","Thu Sep 11 01:47:17 GMT 2025","311","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Sep 11 01:46:14 GMT 2025","Thu Sep 11 01:46:14 GMT 2025","329","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Sep 11 01:46:15 GMT 2025","Thu Sep 11 01:46:15 GMT 2025","325","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"skipped","Thu Sep 11 01:46:31 GMT 2025","Thu Sep 11 01:47:11 GMT 2025","39897","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Sep 11 01:46:18 GMT 2025","Thu Sep 11 01:46:19 GMT 2025","932","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Sep 11 01:46:23 GMT 2025","Thu Sep 11 01:46:23 GMT 2025","319","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Sep 11 01:46:17 GMT 2025","Thu Sep 11 01:46:17 GMT 2025","307","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Sep 11 01:47:36 GMT 2025","Thu Sep 11 01:47:36 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Sep 11 01:47:36 GMT 2025","Thu Sep 11 01:47:37 GMT 2025","843","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Thu Sep 11 01:47:14 GMT 2025","Thu Sep 11 01:47:15 GMT 2025","314","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Thu Sep 11 01:47:13 GMT 2025","Thu Sep 11 01:47:13 GMT 2025","318","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Sep 11 01:46:17 GMT 2025","Thu Sep 11 01:46:17 GMT 2025","317","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Sep 11 01:47:29 GMT 2025","Thu Sep 11 01:47:31 GMT 2025","2178","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
