"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 29 01:06:23 GMT 2024","Sun Sep 29 01:06:24 GMT 2024","557","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun Sep 29 01:06:46 GMT 2024","Sun Sep 29 01:06:46 GMT 2024","528","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Sep 29 01:06:16 GMT 2024","Sun Sep 29 01:06:16 GMT 2024","554","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Sep 29 01:09:26 GMT 2024","Sun Sep 29 01:09:29 GMT 2024","2909","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Sep 29 01:06:17 GMT 2024","Sun Sep 29 01:06:18 GMT 2024","554","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Sep 29 01:06:45 GMT 2024","Sun Sep 29 01:06:45 GMT 2024","522","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sun Sep 29 01:09:21 GMT 2024","Sun Sep 29 01:09:25 GMT 2024","3672","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Sep 29 01:09:38 GMT 2024","Sun Sep 29 01:09:42 GMT 2024","3491","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Sep 29 01:06:19 GMT 2024","Sun Sep 29 01:06:20 GMT 2024","520","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Sep 29 01:06:24 GMT 2024","Sun Sep 29 01:06:26 GMT 2024","1229","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Sun Sep 29 01:06:33 GMT 2024","Sun Sep 29 01:06:33 GMT 2024","553","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Sep 29 01:08:10 GMT 2024","Sun Sep 29 01:08:10 GMT 2024","566","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"skipped","Sun Sep 29 01:07:11 GMT 2024","Sun Sep 29 01:08:07 GMT 2024","55717","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Sep 29 01:06:20 GMT 2024","Sun Sep 29 01:06:21 GMT 2024","549","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Sep 29 01:06:19 GMT 2024","Sun Sep 29 01:06:19 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Sep 29 01:06:45 GMT 2024","Sun Sep 29 01:06:46 GMT 2024","554","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"skipped","Sun Sep 29 01:06:35 GMT 2024","Sun Sep 29 01:06:36 GMT 2024","1107","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Sun Sep 29 01:09:05 GMT 2024","Sun Sep 29 01:09:10 GMT 2024","5490","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Sep 29 01:06:13 GMT 2024","Sun Sep 29 01:06:13 GMT 2024","1","tests_api","GET","TestGET","","","Get token.",""
"failed","Sun Sep 29 01:06:47 GMT 2024","Sun Sep 29 01:07:09 GMT 2024","21655","tests_api","POST","TestPOST","","","POST delete_container",""
"skipped","Sun Sep 29 01:07:09 GMT 2024","Sun Sep 29 01:07:11 GMT 2024","1084","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Sep 29 01:06:16 GMT 2024","Sun Sep 29 01:06:17 GMT 2024","832","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Sep 29 01:06:28 GMT 2024","Sun Sep 29 01:06:30 GMT 2024","1623","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Sep 29 01:06:34 GMT 2024","Sun Sep 29 01:06:34 GMT 2024","556","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Sep 29 01:06:19 GMT 2024","Sun Sep 29 01:06:19 GMT 2024","568","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Sep 29 01:06:20 GMT 2024","Sun Sep 29 01:06:20 GMT 2024","557","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Sun Sep 29 01:09:30 GMT 2024","Sun Sep 29 01:09:37 GMT 2024","7196","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sun Sep 29 01:06:30 GMT 2024","Sun Sep 29 01:06:32 GMT 2024","1094","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Sep 29 01:06:10 GMT 2024","Sun Sep 29 01:06:10 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sun Sep 29 01:08:44 GMT 2024","Sun Sep 29 01:08:45 GMT 2024","1786","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Sep 29 01:06:14 GMT 2024","Sun Sep 29 01:06:15 GMT 2024","549","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Sun Sep 29 01:06:32 GMT 2024","Sun Sep 29 01:06:32 GMT 2024","529","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Sep 29 01:08:50 GMT 2024","Sun Sep 29 01:08:51 GMT 2024","1267","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Sep 29 01:06:42 GMT 2024","Sun Sep 29 01:06:44 GMT 2024","2077","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Sep 29 01:08:08 GMT 2024","Sun Sep 29 01:08:09 GMT 2024","550","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Sep 29 01:06:36 GMT 2024","Sun Sep 29 01:06:38 GMT 2024","1091","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Sep 29 01:06:21 GMT 2024","Sun Sep 29 01:06:22 GMT 2024","552","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sun Sep 29 01:08:07 GMT 2024","Sun Sep 29 01:08:08 GMT 2024","549","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun Sep 29 01:06:17 GMT 2024","Sun Sep 29 01:06:17 GMT 2024","522","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Sep 29 01:06:26 GMT 2024","Sun Sep 29 01:06:28 GMT 2024","1664","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Sep 29 01:08:53 GMT 2024","Sun Sep 29 01:08:54 GMT 2024","726","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Sep 29 01:06:46 GMT 2024","Sun Sep 29 01:06:47 GMT 2024","1091","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Sep 29 01:06:14 GMT 2024","Sun Sep 29 01:06:14 GMT 2024","538","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Sun Sep 29 01:08:59 GMT 2024","Sun Sep 29 01:09:04 GMT 2024","5037","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Sep 29 01:06:13 GMT 2024","Sun Sep 29 01:06:14 GMT 2024","590","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sun Sep 29 01:06:10 GMT 2024","Sun Sep 29 01:06:11 GMT 2024","1064","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Sep 29 01:06:22 GMT 2024","Sun Sep 29 01:06:22 GMT 2024","521","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Sep 29 01:06:39 GMT 2024","Sun Sep 29 01:06:42 GMT 2024","3284","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Sep 29 01:06:44 GMT 2024","Sun Sep 29 01:06:45 GMT 2024","527","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Sun Sep 29 01:06:32 GMT 2024","Sun Sep 29 01:06:33 GMT 2024","522","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Sep 29 01:08:56 GMT 2024","Sun Sep 29 01:08:56 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Sep 29 01:06:33 GMT 2024","Sun Sep 29 01:06:34 GMT 2024","525","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Sep 29 01:08:54 GMT 2024","Sun Sep 29 01:08:55 GMT 2024","1063","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Sep 29 01:06:21 GMT 2024","Sun Sep 29 01:06:21 GMT 2024","534","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Sep 29 01:08:52 GMT 2024","Sun Sep 29 01:08:53 GMT 2024","1207","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Sep 29 01:08:46 GMT 2024","Sun Sep 29 01:08:50 GMT 2024","3959","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Sep 29 01:08:12 GMT 2024","Sun Sep 29 01:08:13 GMT 2024","522","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Sep 29 01:06:22 GMT 2024","Sun Sep 29 01:06:23 GMT 2024","790","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Sep 29 01:06:15 GMT 2024","Sun Sep 29 01:06:16 GMT 2024","524","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Sep 29 01:06:38 GMT 2024","Sun Sep 29 01:06:38 GMT 2024","523","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Sep 29 01:06:38 GMT 2024","Sun Sep 29 01:06:39 GMT 2024","553","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Sun Sep 29 01:09:11 GMT 2024","Sun Sep 29 01:09:20 GMT 2024","8818","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Sep 29 01:08:11 GMT 2024","Sun Sep 29 01:08:11 GMT 2024","559","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Sep 29 01:08:13 GMT 2024","Sun Sep 29 01:08:13 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Sep 29 01:06:24 GMT 2024","Sun Sep 29 01:06:24 GMT 2024","544","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sun Sep 29 01:08:13 GMT 2024","Sun Sep 29 01:08:14 GMT 2024","496","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Sep 29 01:08:56 GMT 2024","Sun Sep 29 01:08:58 GMT 2024","1221","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Sun Sep 29 01:06:11 GMT 2024","Sun Sep 29 01:06:13 GMT 2024","2107","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Sep 29 01:06:34 GMT 2024","Sun Sep 29 01:06:35 GMT 2024","1035","tests_api","POST","TestPOST","","","POST create_docker_container",""
