"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 30 01:04:02 GMT 2024","Mon Dec 30 01:04:03 GMT 2024","315","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Mon Dec 30 01:04:02 GMT 2024","Mon Dec 30 01:04:02 GMT 2024","334","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Dec 30 01:03:48 GMT 2024","Mon Dec 30 01:03:48 GMT 2024","315","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Mon Dec 30 01:06:25 GMT 2024","Mon Dec 30 01:06:32 GMT 2024","6646","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Mon Dec 30 01:03:49 GMT 2024","Mon Dec 30 01:03:49 GMT 2024","321","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Dec 30 01:05:53 GMT 2024","Mon Dec 30 01:05:54 GMT 2024","526","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Mon Dec 30 01:03:54 GMT 2024","Mon Dec 30 01:03:55 GMT 2024","651","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Dec 30 01:05:52 GMT 2024","Mon Dec 30 01:05:53 GMT 2024","495","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Dec 30 01:05:54 GMT 2024","Mon Dec 30 01:05:54 GMT 2024","580","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Mon Dec 30 01:03:56 GMT 2024","Mon Dec 30 01:03:57 GMT 2024","316","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Dec 30 01:03:59 GMT 2024","Mon Dec 30 01:03:59 GMT 2024","318","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Mon Dec 30 01:04:02 GMT 2024","Mon Dec 30 01:04:02 GMT 2024","319","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Dec 30 01:05:55 GMT 2024","Mon Dec 30 01:05:56 GMT 2024","847","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Dec 30 01:03:47 GMT 2024","Mon Dec 30 01:03:48 GMT 2024","432","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Dec 30 01:03:46 GMT 2024","Mon Dec 30 01:03:46 GMT 2024","433","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Dec 30 01:03:45 GMT 2024","Mon Dec 30 01:03:45 GMT 2024","323","tests_api","GET","TestGET","","","GET list db_versions.",""
"skipped","Mon Dec 30 01:04:25 GMT 2024","Mon Dec 30 01:05:11 GMT 2024","45805","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Mon Dec 30 01:03:55 GMT 2024","Mon Dec 30 01:03:56 GMT 2024","332","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Dec 30 01:05:49 GMT 2024","Mon Dec 30 01:05:51 GMT 2024","2189","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Dec 30 01:05:48 GMT 2024","Mon Dec 30 01:05:48 GMT 2024","685","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Mon Dec 30 01:04:03 GMT 2024","Mon Dec 30 01:04:03 GMT 2024","313","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Mon Dec 30 01:03:46 GMT 2024","Mon Dec 30 01:03:47 GMT 2024","290","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Dec 30 01:03:44 GMT 2024","Mon Dec 30 01:03:44 GMT 2024","437","tests_api","GET","TestGET","","","GET tos.",""
"broken","Mon Dec 30 01:06:10 GMT 2024","Mon Dec 30 01:06:17 GMT 2024","7887","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Mon Dec 30 01:04:00 GMT 2024","Mon Dec 30 01:04:01 GMT 2024","1557","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Dec 30 01:03:50 GMT 2024","Mon Dec 30 01:03:50 GMT 2024","345","tests_api","POST","TestPOST","","","POST login",""
"failed","Mon Dec 30 01:03:56 GMT 2024","Mon Dec 30 01:03:56 GMT 2024","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Dec 30 01:06:33 GMT 2024","Mon Dec 30 01:06:36 GMT 2024","2480","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Mon Dec 30 01:03:43 GMT 2024","Mon Dec 30 01:03:43 GMT 2024","293","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Mon Dec 30 01:04:01 GMT 2024","Mon Dec 30 01:04:02 GMT 2024","317","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Dec 30 01:05:51 GMT 2024","Mon Dec 30 01:05:52 GMT 2024","668","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Dec 30 01:05:43 GMT 2024","Mon Dec 30 01:05:44 GMT 2024","319","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Dec 30 01:05:12 GMT 2024","Mon Dec 30 01:05:42 GMT 2024","30613","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Mon Dec 30 01:03:44 GMT 2024","Mon Dec 30 01:03:45 GMT 2024","302","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Mon Dec 30 01:03:48 GMT 2024","Mon Dec 30 01:03:49 GMT 2024","311","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
