"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 17 01:04:15 GMT 2025","Mon Feb 17 01:04:16 GMT 2025","332","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Mon Feb 17 01:04:13 GMT 2025","Mon Feb 17 01:04:13 GMT 2025","409","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Mon Feb 17 01:04:23 GMT 2025","Mon Feb 17 01:04:23 GMT 2025","331","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Feb 17 01:04:26 GMT 2025","Mon Feb 17 01:04:26 GMT 2025","315","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Mon Feb 17 01:04:22 GMT 2025","Mon Feb 17 01:04:23 GMT 2025","334","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Mon Feb 17 01:04:10 GMT 2025","Mon Feb 17 01:04:10 GMT 2025","412","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Mon Feb 17 01:04:22 GMT 2025","Mon Feb 17 01:04:22 GMT 2025","313","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Feb 17 01:04:12 GMT 2025","Mon Feb 17 01:04:12 GMT 2025","310","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Mon Feb 17 01:04:29 GMT 2025","Mon Feb 17 01:04:29 GMT 2025","315","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Feb 17 01:05:43 GMT 2025","Mon Feb 17 01:05:43 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Feb 17 01:05:50 GMT 2025","Mon Feb 17 01:05:51 GMT 2025","521","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Mon Feb 17 01:04:27 GMT 2025","Mon Feb 17 01:04:28 GMT 2025","317","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Mon Feb 17 01:05:54 GMT 2025","Mon Feb 17 01:05:59 GMT 2025","5418","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Feb 17 01:04:16 GMT 2025","Mon Feb 17 01:04:16 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Feb 17 01:04:17 GMT 2025","Mon Feb 17 01:04:17 GMT 2025","314","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Mon Feb 17 01:04:13 GMT 2025","Mon Feb 17 01:04:13 GMT 2025","293","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Feb 17 01:04:23 GMT 2025","Mon Feb 17 01:04:24 GMT 2025","619","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Feb 17 01:04:28 GMT 2025","Mon Feb 17 01:04:28 GMT 2025","318","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Feb 17 01:05:46 GMT 2025","Mon Feb 17 01:05:48 GMT 2025","2198","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Feb 17 01:05:49 GMT 2025","Mon Feb 17 01:05:50 GMT 2025","473","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Feb 17 01:04:15 GMT 2025","Mon Feb 17 01:04:15 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Feb 17 01:04:17 GMT 2025","Mon Feb 17 01:04:18 GMT 2025","650","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Feb 17 01:04:09 GMT 2025","Mon Feb 17 01:04:09 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Feb 17 01:04:15 GMT 2025","Mon Feb 17 01:04:15 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
