"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 00:29:32 GMT 2024","Sat Jun 29 00:29:33 GMT 2024","547","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sat Jun 29 00:29:19 GMT 2024","Sat Jun 29 00:29:20 GMT 2024","545","tests_api","POST","TestRequests","","","POST is logged",""
"broken","Sat Jun 29 00:30:37 GMT 2024","Sat Jun 29 00:30:45 GMT 2024","8305","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Sat Jun 29 00:29:34 GMT 2024","Sat Jun 29 00:29:35 GMT 2024","1030","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sat Jun 29 00:30:27 GMT 2024","Sat Jun 29 00:30:28 GMT 2024","1049","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"failed","Sat Jun 29 00:29:21 GMT 2024","Sat Jun 29 00:29:21 GMT 2024","538","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Jun 29 00:29:33 GMT 2024","Sat Jun 29 00:29:34 GMT 2024","547","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Sat Jun 29 00:29:13 GMT 2024","Sat Jun 29 00:29:14 GMT 2024","535","tests_api","GET","TestRequests","","","GET list regions.",""
"failed","Sat Jun 29 00:31:29 GMT 2024","Sat Jun 29 00:31:39 GMT 2024","10867","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Sat Jun 29 00:29:27 GMT 2024","Sat Jun 29 00:29:28 GMT 2024","535","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sat Jun 29 00:29:10 GMT 2024","Sat Jun 29 00:29:11 GMT 2024","546","tests_api","GET","TestRequests","","","GET tos.",""
"failed","Sat Jun 29 00:29:20 GMT 2024","Sat Jun 29 00:29:21 GMT 2024","549","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Sat Jun 29 00:29:12 GMT 2024","Sat Jun 29 00:29:12 GMT 2024","563","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Sat Jun 29 00:30:23 GMT 2024","Sat Jun 29 00:30:27 GMT 2024","3812","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sat Jun 29 00:29:15 GMT 2024","Sat Jun 29 00:29:16 GMT 2024","563","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Sat Jun 29 00:30:31 GMT 2024","Sat Jun 29 00:30:33 GMT 2024","2214","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Sat Jun 29 00:30:33 GMT 2024","Sat Jun 29 00:30:35 GMT 2024","1305","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Jun 29 00:30:54 GMT 2024","Sat Jun 29 00:30:56 GMT 2024","2692","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sat Jun 29 00:29:18 GMT 2024","Sat Jun 29 00:29:19 GMT 2024","549","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sat Jun 29 00:29:18 GMT 2024","Sat Jun 29 00:29:18 GMT 2024","551","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"broken","Sat Jun 29 00:30:59 GMT 2024","Sat Jun 29 00:31:04 GMT 2024","5112","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"failed","Sat Jun 29 00:29:35 GMT 2024","Sat Jun 29 00:29:57 GMT 2024","21431","tests_api","POST","TestRequests","","","POST delete_container",""
"failed","Sat Jun 29 00:30:48 GMT 2024","Sat Jun 29 00:30:51 GMT 2024","3733","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Sat Jun 29 00:30:29 GMT 2024","Sat Jun 29 00:30:29 GMT 2024","704","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Jun 29 00:29:16 GMT 2024","Sat Jun 29 00:29:17 GMT 2024","575","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"skipped","Sat Jun 29 00:29:58 GMT 2024","Sat Jun 29 00:30:12 GMT 2024","13938","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Sat Jun 29 00:29:28 GMT 2024","Sat Jun 29 00:29:28 GMT 2024","531","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Sat Jun 29 00:31:10 GMT 2024","Sat Jun 29 00:31:24 GMT 2024","13418","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"skipped","Sat Jun 29 00:29:25 GMT 2024","Sat Jun 29 00:29:26 GMT 2024","1277","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"broken","Sat Jun 29 00:31:06 GMT 2024","Sat Jun 29 00:31:08 GMT 2024","1797","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sat Jun 29 00:29:31 GMT 2024","Sat Jun 29 00:29:32 GMT 2024","1067","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"skipped","Sat Jun 29 00:29:57 GMT 2024","Sat Jun 29 00:29:58 GMT 2024","1274","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sat Jun 29 00:29:12 GMT 2024","Sat Jun 29 00:29:13 GMT 2024","552","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sat Jun 29 00:29:11 GMT 2024","Sat Jun 29 00:29:12 GMT 2024","561","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sat Jun 29 00:29:20 GMT 2024","Sat Jun 29 00:29:20 GMT 2024","552","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Sat Jun 29 00:29:23 GMT 2024","Sat Jun 29 00:29:24 GMT 2024","734","tests_api","POST","TestRequests","","","POST db_list",""
