"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jan 23 01:00:26 GMT 2025","Thu Jan 23 01:00:27 GMT 2025","303","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Jan 23 01:00:14 GMT 2025","Thu Jan 23 01:00:14 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Jan 23 01:00:19 GMT 2025","Thu Jan 23 01:00:20 GMT 2025","426","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Thu Jan 23 01:00:26 GMT 2025","Thu Jan 23 01:00:26 GMT 2025","307","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Jan 23 01:00:19 GMT 2025","Thu Jan 23 01:00:19 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Jan 23 01:00:18 GMT 2025","Thu Jan 23 01:00:18 GMT 2025","282","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Jan 23 01:01:44 GMT 2025","Thu Jan 23 01:01:44 GMT 2025","520","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Jan 23 01:00:30 GMT 2025","Thu Jan 23 01:00:30 GMT 2025","308","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Jan 23 01:00:16 GMT 2025","Thu Jan 23 01:00:16 GMT 2025","428","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Jan 23 01:00:30 GMT 2025","Thu Jan 23 01:00:30 GMT 2025","303","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Jan 23 01:00:22 GMT 2025","Thu Jan 23 01:00:22 GMT 2025","615","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Jan 23 01:02:18 GMT 2025","Thu Jan 23 01:02:20 GMT 2025","1976","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Thu Jan 23 01:01:42 GMT 2025","Thu Jan 23 01:01:42 GMT 2025","282","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"skipped","Thu Jan 23 01:00:55 GMT 2025","Thu Jan 23 01:00:56 GMT 2025","772","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Jan 23 01:00:20 GMT 2025","Thu Jan 23 01:00:20 GMT 2025","308","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Jan 23 01:01:39 GMT 2025","Thu Jan 23 01:01:39 GMT 2025","303","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Jan 23 01:01:50 GMT 2025","Thu Jan 23 01:01:50 GMT 2025","514","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Jan 23 01:01:40 GMT 2025","Thu Jan 23 01:01:41 GMT 2025","308","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Jan 23 01:00:18 GMT 2025","Thu Jan 23 01:00:19 GMT 2025","330","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Thu Jan 23 01:00:27 GMT 2025","Thu Jan 23 01:00:27 GMT 2025","307","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Thu Jan 23 01:02:05 GMT 2025","Thu Jan 23 01:02:13 GMT 2025","7855","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Jan 23 01:00:21 GMT 2025","Thu Jan 23 01:00:22 GMT 2025","298","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Jan 23 01:01:48 GMT 2025","Thu Jan 23 01:01:48 GMT 2025","463","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Thu Jan 23 01:00:30 GMT 2025","Thu Jan 23 01:00:32 GMT 2025","1501","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Jan 23 01:00:17 GMT 2025","Thu Jan 23 01:00:18 GMT 2025","471","tests_api","GET","TestGET","","","GET list list_regions.",""
