"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 07 01:13:40 GMT 2025","Sat Jun 07 01:13:40 GMT 2025","313","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Jun 07 01:13:48 GMT 2025","Sat Jun 07 01:13:49 GMT 2025","516","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Jun 07 01:11:42 GMT 2025","Sat Jun 07 01:11:42 GMT 2025","311","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Sat Jun 07 01:14:32 GMT 2025","Sat Jun 07 01:14:39 GMT 2025","6123","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Sat Jun 07 01:11:54 GMT 2025","Sat Jun 07 01:12:15 GMT 2025","21009","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Jun 07 01:13:39 GMT 2025","Sat Jun 07 01:13:39 GMT 2025","307","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Jun 07 01:11:52 GMT 2025","Sat Jun 07 01:11:52 GMT 2025","317","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Jun 07 01:11:45 GMT 2025","Sat Jun 07 01:11:45 GMT 2025","944","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Jun 07 01:11:39 GMT 2025","Sat Jun 07 01:11:40 GMT 2025","308","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Jun 07 01:13:49 GMT 2025","Sat Jun 07 01:13:50 GMT 2025","566","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Jun 07 01:13:41 GMT 2025","Sat Jun 07 01:13:41 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sat Jun 07 01:14:14 GMT 2025","Sat Jun 07 01:14:17 GMT 2025","3404","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Jun 07 01:11:41 GMT 2025","Sat Jun 07 01:11:42 GMT 2025","332","tests_api","POST","TestPOST","","","POST login",""
"skipped","Sat Jun 07 01:12:15 GMT 2025","Sat Jun 07 01:12:16 GMT 2025","718","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Jun 07 01:11:40 GMT 2025","Sat Jun 07 01:11:40 GMT 2025","324","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Jun 07 01:11:48 GMT 2025","Sat Jun 07 01:11:48 GMT 2025","311","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Jun 07 01:13:47 GMT 2025","Sat Jun 07 01:13:48 GMT 2025","475","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Jun 07 01:11:37 GMT 2025","Sat Jun 07 01:11:38 GMT 2025","404","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Sat Jun 07 01:13:59 GMT 2025","Sat Jun 07 01:14:04 GMT 2025","5400","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Jun 07 01:11:42 GMT 2025","Sat Jun 07 01:11:42 GMT 2025","307","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Sat Jun 07 01:14:18 GMT 2025","Sat Jun 07 01:14:24 GMT 2025","5921","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Jun 07 01:13:44 GMT 2025","Sat Jun 07 01:13:46 GMT 2025","2173","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Jun 07 01:13:50 GMT 2025","Sat Jun 07 01:13:50 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Jun 07 01:11:38 GMT 2025","Sat Jun 07 01:11:38 GMT 2025","297","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Jun 07 01:11:37 GMT 2025","Sat Jun 07 01:11:37 GMT 2025","335","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sat Jun 07 01:11:47 GMT 2025","Sat Jun 07 01:11:48 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"skipped","Sat Jun 07 01:11:49 GMT 2025","Sat Jun 07 01:11:49 GMT 2025","609","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Jun 07 01:11:39 GMT 2025","Sat Jun 07 01:11:39 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Jun 07 01:11:39 GMT 2025","Sat Jun 07 01:11:39 GMT 2025","323","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Jun 07 01:13:41 GMT 2025","Sat Jun 07 01:13:41 GMT 2025","309","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Sat Jun 07 01:14:05 GMT 2025","Sat Jun 07 01:14:13 GMT 2025","7978","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Sat Jun 07 01:14:25 GMT 2025","Sat Jun 07 01:14:31 GMT 2025","6037","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Jun 07 01:13:50 GMT 2025","Sat Jun 07 01:13:51 GMT 2025","861","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sat Jun 07 01:11:38 GMT 2025","Sat Jun 07 01:11:38 GMT 2025","303","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Sat Jun 07 01:11:35 GMT 2025","Sat Jun 07 01:11:35 GMT 2025","396","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Sat Jun 07 01:13:52 GMT 2025","Sat Jun 07 01:13:58 GMT 2025","5403","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"skipped","Sat Jun 07 01:12:16 GMT 2025","Sat Jun 07 01:13:08 GMT 2025","51057","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Sat Jun 07 01:13:08 GMT 2025","Sat Jun 07 01:13:38 GMT 2025","30362","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Jun 07 01:11:36 GMT 2025","Sat Jun 07 01:11:36 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Sat Jun 07 01:11:53 GMT 2025","Sat Jun 07 01:11:53 GMT 2025","307","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Jun 07 01:11:36 GMT 2025","Sat Jun 07 01:11:36 GMT 2025","410","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Jun 07 01:13:39 GMT 2025","Sat Jun 07 01:13:40 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Jun 07 01:11:41 GMT 2025","Sat Jun 07 01:11:41 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Jun 07 01:11:36 GMT 2025","Sat Jun 07 01:11:37 GMT 2025","333","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Jun 07 01:11:43 GMT 2025","Sat Jun 07 01:11:44 GMT 2025","1029","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sat Jun 07 01:11:53 GMT 2025","Sat Jun 07 01:11:53 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sat Jun 07 01:11:47 GMT 2025","Sat Jun 07 01:11:47 GMT 2025","314","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Jun 07 01:11:34 GMT 2025","Sat Jun 07 01:11:34 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Jun 07 01:11:37 GMT 2025","Sat Jun 07 01:11:37 GMT 2025","306","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sat Jun 07 01:11:47 GMT 2025","Sat Jun 07 01:11:47 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sat Jun 07 01:13:41 GMT 2025","Sat Jun 07 01:13:42 GMT 2025","283","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sat Jun 07 01:11:51 GMT 2025","Sat Jun 07 01:11:52 GMT 2025","1506","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Jun 07 01:11:41 GMT 2025","Sat Jun 07 01:11:41 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sat Jun 07 01:11:52 GMT 2025","Sat Jun 07 01:11:53 GMT 2025","317","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Jun 07 01:11:50 GMT 2025","Sat Jun 07 01:11:50 GMT 2025","314","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sat Jun 07 01:11:46 GMT 2025","Sat Jun 07 01:11:46 GMT 2025","633","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Sat Jun 07 01:11:34 GMT 2025","Sat Jun 07 01:11:35 GMT 2025","658","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Sat Jun 07 01:11:46 GMT 2025","Sat Jun 07 01:11:47 GMT 2025","330","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Sat Jun 07 01:11:36 GMT 2025","Sat Jun 07 01:11:36 GMT 2025","303","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Jun 07 01:11:42 GMT 2025","Sat Jun 07 01:11:43 GMT 2025","637","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Jun 07 01:11:40 GMT 2025","Sat Jun 07 01:11:40 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Jun 07 01:11:48 GMT 2025","Sat Jun 07 01:11:49 GMT 2025","631","tests_api","POST","TestPOST","","","POST create_docker_container",""
