"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 13 01:58:46 GMT 2025","Wed Aug 13 01:58:47 GMT 2025","926","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Aug 13 02:01:06 GMT 2025","Wed Aug 13 02:01:06 GMT 2025","573","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Aug 13 02:00:59 GMT 2025","Wed Aug 13 02:01:00 GMT 2025","1221","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Aug 13 02:00:42 GMT 2025","Wed Aug 13 02:00:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Wed Aug 13 01:59:05 GMT 2025","Wed Aug 13 01:59:07 GMT 2025","1956","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Wed Aug 13 01:59:32 GMT 2025","Wed Aug 13 02:00:07 GMT 2025","34946","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Aug 13 01:59:09 GMT 2025","Wed Aug 13 01:59:09 GMT 2025","365","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Aug 13 02:01:04 GMT 2025","Wed Aug 13 02:01:04 GMT 2025","807","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Aug 13 02:00:43 GMT 2025","Wed Aug 13 02:00:43 GMT 2025","369","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Aug 13 01:58:48 GMT 2025","Wed Aug 13 01:58:48 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Wed Aug 13 02:00:42 GMT 2025","Wed Aug 13 02:00:42 GMT 2025","346","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Aug 13 01:58:52 GMT 2025","Wed Aug 13 01:58:52 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Aug 13 01:58:46 GMT 2025","Wed Aug 13 01:58:46 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Aug 13 02:01:08 GMT 2025","Wed Aug 13 02:01:09 GMT 2025","975","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Aug 13 01:58:53 GMT 2025","Wed Aug 13 01:58:54 GMT 2025","355","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Aug 13 02:00:45 GMT 2025","Wed Aug 13 02:00:45 GMT 2025","350","tests_api","GET","TestGET","","","GET probe.",""
"passed","Wed Aug 13 01:58:52 GMT 2025","Wed Aug 13 01:58:52 GMT 2025","360","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"skipped","Wed Aug 13 01:59:03 GMT 2025","Wed Aug 13 01:59:03 GMT 2025","717","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Aug 13 01:58:49 GMT 2025","Wed Aug 13 01:58:50 GMT 2025","368","tests_api","GET","TestGET","","","GET list db_versions.",""
