"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 21 01:01:42 GMT 2025","Tue Jan 21 01:01:42 GMT 2025","312","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Tue Jan 21 01:02:05 GMT 2025","Tue Jan 21 01:02:13 GMT 2025","7878","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Jan 21 00:59:43 GMT 2025","Tue Jan 21 00:59:44 GMT 2025","309","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Jan 21 00:59:50 GMT 2025","Tue Jan 21 00:59:51 GMT 2025","923","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"skipped","Tue Jan 21 00:59:55 GMT 2025","Tue Jan 21 00:59:56 GMT 2025","743","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Jan 21 00:59:54 GMT 2025","Tue Jan 21 00:59:55 GMT 2025","596","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Tue Jan 21 01:00:22 GMT 2025","Tue Jan 21 01:00:22 GMT 2025","613","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Jan 21 01:01:51 GMT 2025","Tue Jan 21 01:01:52 GMT 2025","827","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Tue Jan 21 00:59:57 GMT 2025","Tue Jan 21 00:59:58 GMT 2025","1501","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Jan 21 00:59:48 GMT 2025","Tue Jan 21 00:59:48 GMT 2025","313","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Jan 21 00:59:47 GMT 2025","Tue Jan 21 00:59:47 GMT 2025","303","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Jan 21 00:59:56 GMT 2025","Tue Jan 21 00:59:57 GMT 2025","309","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Jan 21 01:01:41 GMT 2025","Tue Jan 21 01:01:41 GMT 2025","335","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Tue Jan 21 00:59:59 GMT 2025","Tue Jan 21 00:59:59 GMT 2025","306","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Jan 21 00:59:43 GMT 2025","Tue Jan 21 00:59:43 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Jan 21 00:59:58 GMT 2025","Tue Jan 21 00:59:59 GMT 2025","311","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Tue Jan 21 01:00:00 GMT 2025","Tue Jan 21 01:00:00 GMT 2025","309","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Jan 21 01:01:47 GMT 2025","Tue Jan 21 01:01:48 GMT 2025","626","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Tue Jan 21 01:01:59 GMT 2025","Tue Jan 21 01:02:04 GMT 2025","5402","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Jan 21 00:59:47 GMT 2025","Tue Jan 21 00:59:47 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Tue Jan 21 01:00:00 GMT 2025","Tue Jan 21 01:00:00 GMT 2025","307","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Jan 21 00:59:44 GMT 2025","Tue Jan 21 00:59:44 GMT 2025","316","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Jan 21 00:59:47 GMT 2025","Tue Jan 21 00:59:48 GMT 2025","305","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Jan 21 01:01:45 GMT 2025","Tue Jan 21 01:01:47 GMT 2025","2123","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Tue Jan 21 01:02:21 GMT 2025","Tue Jan 21 01:02:28 GMT 2025","6624","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Jan 21 00:59:45 GMT 2025","Tue Jan 21 00:59:45 GMT 2025","292","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Tue Jan 21 00:59:53 GMT 2025","Tue Jan 21 00:59:53 GMT 2025","323","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Jan 21 00:59:45 GMT 2025","Tue Jan 21 00:59:45 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Tue Jan 21 00:59:52 GMT 2025","Tue Jan 21 00:59:53 GMT 2025","623","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Jan 21 01:01:49 GMT 2025","Tue Jan 21 01:01:49 GMT 2025","515","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Jan 21 01:02:29 GMT 2025","Tue Jan 21 01:02:31 GMT 2025","2472","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Jan 21 00:59:46 GMT 2025","Tue Jan 21 00:59:47 GMT 2025","307","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Jan 21 00:59:43 GMT 2025","Tue Jan 21 00:59:43 GMT 2025","302","tests_api","GET","TestGET","","","GET tos.",""
"failed","Tue Jan 21 00:59:41 GMT 2025","Tue Jan 21 00:59:42 GMT 2025","797","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Tue Jan 21 00:59:53 GMT 2025","Tue Jan 21 00:59:53 GMT 2025","305","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Tue Jan 21 00:59:53 GMT 2025","Tue Jan 21 00:59:54 GMT 2025","314","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Jan 21 00:59:41 GMT 2025","Tue Jan 21 00:59:41 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Jan 21 01:01:50 GMT 2025","Tue Jan 21 01:01:50 GMT 2025","501","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Jan 21 00:59:54 GMT 2025","Tue Jan 21 00:59:54 GMT 2025","311","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Jan 21 00:59:49 GMT 2025","Tue Jan 21 00:59:49 GMT 2025","643","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Tue Jan 21 01:02:14 GMT 2025","Tue Jan 21 01:02:17 GMT 2025","3315","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Jan 21 00:59:44 GMT 2025","Tue Jan 21 00:59:44 GMT 2025","318","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Tue Jan 21 00:59:45 GMT 2025","Tue Jan 21 00:59:45 GMT 2025","283","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Tue Jan 21 00:59:43 GMT 2025","Tue Jan 21 00:59:43 GMT 2025","278","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Jan 21 00:59:48 GMT 2025","Tue Jan 21 00:59:49 GMT 2025","308","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Jan 21 00:59:51 GMT 2025","Tue Jan 21 00:59:52 GMT 2025","919","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Jan 21 00:59:44 GMT 2025","Tue Jan 21 00:59:45 GMT 2025","316","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Jan 21 00:59:56 GMT 2025","Tue Jan 21 00:59:56 GMT 2025","617","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Jan 21 01:01:42 GMT 2025","Tue Jan 21 01:01:42 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Jan 21 01:01:40 GMT 2025","Tue Jan 21 01:01:40 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Jan 21 01:01:50 GMT 2025","Tue Jan 21 01:01:50 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Tue Jan 21 00:59:42 GMT 2025","Tue Jan 21 00:59:42 GMT 2025","406","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Jan 21 01:01:40 GMT 2025","Tue Jan 21 01:01:40 GMT 2025","303","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Jan 21 00:59:54 GMT 2025","Tue Jan 21 00:59:54 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_list",""
