"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 17 00:28:25 GMT 2024","Fri May 17 00:28:26 GMT 2024","337","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Fri May 17 00:28:24 GMT 2024","Fri May 17 00:28:24 GMT 2024","510","tests_api","GET","TestRequests","","","GET profile information.",""
"broken","Fri May 17 00:28:35 GMT 2024","Fri May 17 00:28:37 GMT 2024","1954","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Fri May 17 00:30:27 GMT 2024","Fri May 17 00:30:28 GMT 2024","797","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri May 17 00:28:29 GMT 2024","Fri May 17 00:28:29 GMT 2024","427","tests_api","POST","TestRequests","","","Post login",""
"passed","Fri May 17 00:30:54 GMT 2024","Fri May 17 00:30:59 GMT 2024","5802","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Fri May 17 00:28:27 GMT 2024","Fri May 17 00:28:28 GMT 2024","332","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Fri May 17 00:28:25 GMT 2024","Fri May 17 00:28:25 GMT 2024","345","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Fri May 17 00:28:26 GMT 2024","Fri May 17 00:28:26 GMT 2024","330","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Fri May 17 00:28:27 GMT 2024","Fri May 17 00:28:27 GMT 2024","338","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"skipped","Fri May 17 00:29:01 GMT 2024","Fri May 17 00:29:02 GMT 2024","778","tests_api","POST","TestRequests","","","POST delete_db",""
"failed","Fri May 17 00:28:31 GMT 2024","Fri May 17 00:28:31 GMT 2024","328","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Fri May 17 00:30:47 GMT 2024","Fri May 17 00:30:49 GMT 2024","1819","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Fri May 17 00:28:39 GMT 2024","Fri May 17 00:28:40 GMT 2024","843","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"broken","Fri May 17 00:31:01 GMT 2024","Fri May 17 00:31:01 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Fri May 17 00:30:22 GMT 2024","Fri May 17 00:30:23 GMT 2024","651","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Fri May 17 00:30:20 GMT 2024","Fri May 17 00:30:22 GMT 2024","2357","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Fri May 17 00:28:37 GMT 2024","Fri May 17 00:28:38 GMT 2024","952","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Fri May 17 00:28:39 GMT 2024","Fri May 17 00:28:39 GMT 2024","331","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
