"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Mar 27 01:07:57 GMT 2025","Thu Mar 27 01:08:02 GMT 2025","5036","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Thu Mar 27 01:06:18 GMT 2025","Thu Mar 27 01:06:39 GMT 2025","21103","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Mar 27 01:06:00 GMT 2025","Thu Mar 27 01:06:00 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Mar 27 01:08:38 GMT 2025","Thu Mar 27 01:08:41 GMT 2025","2675","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Thu Mar 27 01:06:10 GMT 2025","Thu Mar 27 01:06:11 GMT 2025","365","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Thu Mar 27 01:06:09 GMT 2025","Thu Mar 27 01:06:10 GMT 2025","364","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Thu Mar 27 01:08:10 GMT 2025","Thu Mar 27 01:08:17 GMT 2025","7909","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Mar 27 01:07:52 GMT 2025","Thu Mar 27 01:07:53 GMT 2025","510","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Mar 27 01:07:55 GMT 2025","Thu Mar 27 01:07:55 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Thu Mar 27 01:06:09 GMT 2025","Thu Mar 27 01:06:09 GMT 2025","361","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Mar 27 01:07:55 GMT 2025","Thu Mar 27 01:07:56 GMT 2025","945","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
