"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 20 01:02:35 GMT 2025","Thu Feb 20 01:02:35 GMT 2025","732","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Feb 20 01:04:43 GMT 2025","Thu Feb 20 01:04:43 GMT 2025","360","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Thu Feb 20 01:04:44 GMT 2025","Thu Feb 20 01:04:44 GMT 2025","339","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Feb 20 01:05:13 GMT 2025","Thu Feb 20 01:05:14 GMT 2025","741","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Thu Feb 20 01:02:44 GMT 2025","Thu Feb 20 01:02:46 GMT 2025","1766","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Feb 20 01:02:28 GMT 2025","Thu Feb 20 01:02:29 GMT 2025","357","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Feb 20 01:02:41 GMT 2025","Thu Feb 20 01:02:42 GMT 2025","721","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Feb 20 01:02:32 GMT 2025","Thu Feb 20 01:02:32 GMT 2025","383","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Feb 20 01:02:26 GMT 2025","Thu Feb 20 01:02:26 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"skipped","Thu Feb 20 01:03:10 GMT 2025","Thu Feb 20 01:03:10 GMT 2025","744","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Feb 20 01:02:31 GMT 2025","Thu Feb 20 01:02:32 GMT 2025","359","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Feb 20 01:04:40 GMT 2025","Thu Feb 20 01:04:41 GMT 2025","363","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Feb 20 01:05:07 GMT 2025","Thu Feb 20 01:05:08 GMT 2025","1503","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Thu Feb 20 01:02:40 GMT 2025","Thu Feb 20 01:02:40 GMT 2025","408","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Feb 20 01:02:33 GMT 2025","Thu Feb 20 01:02:33 GMT 2025","362","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Thu Feb 20 01:02:48 GMT 2025","Thu Feb 20 01:03:09 GMT 2025","21069","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Feb 20 01:02:31 GMT 2025","Thu Feb 20 01:02:31 GMT 2025","370","tests_api","POST","TestPOST","","","POST registration for English language.",""
