"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Mar 08 00:52:06 GMT 2025","Sat Mar 08 00:52:06 GMT 2025","318","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Mar 08 00:53:51 GMT 2025","Sat Mar 08 00:53:51 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Mar 08 00:53:48 GMT 2025","Sat Mar 08 00:53:48 GMT 2025","652","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Mar 08 00:53:40 GMT 2025","Sat Mar 08 00:53:40 GMT 2025","314","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sat Mar 08 00:51:51 GMT 2025","Sat Mar 08 00:51:51 GMT 2025","330","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Mar 08 00:51:51 GMT 2025","Sat Mar 08 00:51:51 GMT 2025","334","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Mar 08 00:52:02 GMT 2025","Sat Mar 08 00:52:03 GMT 2025","316","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sat Mar 08 00:51:59 GMT 2025","Sat Mar 08 00:51:59 GMT 2025","321","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Mar 08 00:52:00 GMT 2025","Sat Mar 08 00:52:00 GMT 2025","616","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Mar 08 00:51:54 GMT 2025","Sat Mar 08 00:51:55 GMT 2025","635","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Mar 08 00:51:48 GMT 2025","Sat Mar 08 00:51:49 GMT 2025","333","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Mar 08 00:51:53 GMT 2025","Sat Mar 08 00:51:53 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Mar 08 00:52:02 GMT 2025","Sat Mar 08 00:52:02 GMT 2025","322","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Mar 08 00:51:51 GMT 2025","Sat Mar 08 00:51:52 GMT 2025","349","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Sat Mar 08 00:53:54 GMT 2025","Sat Mar 08 00:53:59 GMT 2025","5424","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Mar 08 00:53:42 GMT 2025","Sat Mar 08 00:53:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Mar 08 00:51:56 GMT 2025","Sat Mar 08 00:51:57 GMT 2025","970","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Mar 08 00:51:52 GMT 2025","Sat Mar 08 00:51:52 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Mar 08 00:51:54 GMT 2025","Sat Mar 08 00:51:54 GMT 2025","310","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sat Mar 08 00:51:50 GMT 2025","Sat Mar 08 00:51:50 GMT 2025","293","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Sat Mar 08 00:54:06 GMT 2025","Sat Mar 08 00:54:14 GMT 2025","7854","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Mar 08 00:54:30 GMT 2025","Sat Mar 08 00:54:33 GMT 2025","2517","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Mar 08 00:51:46 GMT 2025","Sat Mar 08 00:51:46 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sat Mar 08 00:52:05 GMT 2025","Sat Mar 08 00:52:05 GMT 2025","317","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Mar 08 00:53:50 GMT 2025","Sat Mar 08 00:53:50 GMT 2025","528","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Sat Mar 08 00:54:00 GMT 2025","Sat Mar 08 00:54:05 GMT 2025","5413","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Sat Mar 08 00:52:04 GMT 2025","Sat Mar 08 00:52:04 GMT 2025","317","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Mar 08 00:51:53 GMT 2025","Sat Mar 08 00:51:53 GMT 2025","321","tests_api","POST","TestPOST","","","POST login",""
"passed","Sat Mar 08 00:53:49 GMT 2025","Sat Mar 08 00:53:49 GMT 2025","478","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sat Mar 08 00:52:06 GMT 2025","Sat Mar 08 00:52:27 GMT 2025","20919","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Mar 08 00:53:40 GMT 2025","Sat Mar 08 00:53:40 GMT 2025","313","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sat Mar 08 00:51:59 GMT 2025","Sat Mar 08 00:51:59 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Mar 08 00:51:52 GMT 2025","Sat Mar 08 00:51:53 GMT 2025","331","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sat Mar 08 00:54:15 GMT 2025","Sat Mar 08 00:54:19 GMT 2025","3301","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Sat Mar 08 00:51:59 GMT 2025","Sat Mar 08 00:51:59 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sat Mar 08 00:52:05 GMT 2025","Sat Mar 08 00:52:05 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Mar 08 00:53:45 GMT 2025","Sat Mar 08 00:53:47 GMT 2025","2198","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Mar 08 00:51:50 GMT 2025","Sat Mar 08 00:51:50 GMT 2025","292","tests_api","GET","TestGET","","","GET bad_request.",""
"skipped","Sat Mar 08 00:52:28 GMT 2025","Sat Mar 08 00:53:08 GMT 2025","39944","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sat Mar 08 00:51:46 GMT 2025","Sat Mar 08 00:51:47 GMT 2025","829","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Sat Mar 08 00:52:00 GMT 2025","Sat Mar 08 00:52:01 GMT 2025","788","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sat Mar 08 00:52:03 GMT 2025","Sat Mar 08 00:52:04 GMT 2025","1633","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Mar 08 00:51:53 GMT 2025","Sat Mar 08 00:51:54 GMT 2025","314","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Sat Mar 08 00:51:48 GMT 2025","Sat Mar 08 00:51:48 GMT 2025","366","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Mar 08 00:51:49 GMT 2025","Sat Mar 08 00:51:49 GMT 2025","487","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Mar 08 00:51:52 GMT 2025","Sat Mar 08 00:51:52 GMT 2025","329","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Mar 08 00:51:51 GMT 2025","Sat Mar 08 00:51:51 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sat Mar 08 00:51:58 GMT 2025","Sat Mar 08 00:51:58 GMT 2025","648","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Sat Mar 08 00:52:06 GMT 2025","Sat Mar 08 00:52:06 GMT 2025","320","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Mar 08 00:51:49 GMT 2025","Sat Mar 08 00:51:49 GMT 2025","318","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Mar 08 00:53:41 GMT 2025","Sat Mar 08 00:53:41 GMT 2025","314","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Mar 08 00:51:49 GMT 2025","Sat Mar 08 00:51:50 GMT 2025","394","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Sat Mar 08 00:53:09 GMT 2025","Sat Mar 08 00:53:39 GMT 2025","30388","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Mar 08 00:51:55 GMT 2025","Sat Mar 08 00:51:56 GMT 2025","948","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sat Mar 08 00:53:42 GMT 2025","Sat Mar 08 00:53:43 GMT 2025","290","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sat Mar 08 00:51:58 GMT 2025","Sat Mar 08 00:51:58 GMT 2025","319","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"skipped","Sat Mar 08 00:52:27 GMT 2025","Sat Mar 08 00:52:28 GMT 2025","689","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Mar 08 00:53:52 GMT 2025","Sat Mar 08 00:53:53 GMT 2025","838","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Mar 08 00:51:47 GMT 2025","Sat Mar 08 00:51:47 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Mar 08 00:52:01 GMT 2025","Sat Mar 08 00:52:02 GMT 2025","643","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Mar 08 00:53:44 GMT 2025","Sat Mar 08 00:53:45 GMT 2025","562","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Mar 08 00:53:50 GMT 2025","Sat Mar 08 00:53:51 GMT 2025","524","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sat Mar 08 00:52:05 GMT 2025","Sat Mar 08 00:52:05 GMT 2025","334","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Mar 08 00:54:20 GMT 2025","Sat Mar 08 00:54:22 GMT 2025","1996","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Sat Mar 08 00:51:47 GMT 2025","Sat Mar 08 00:51:47 GMT 2025","308","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Mar 08 00:51:59 GMT 2025","Sat Mar 08 00:52:00 GMT 2025","324","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Sat Mar 08 00:54:22 GMT 2025","Sat Mar 08 00:54:29 GMT 2025","6620","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Mar 08 00:53:42 GMT 2025","Sat Mar 08 00:53:42 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Mar 08 00:51:47 GMT 2025","Sat Mar 08 00:51:48 GMT 2025","501","tests_api","GET","TestGET","","","GET tos.",""
