"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 31 02:10:18 GMT 2025","Thu Jul 31 02:10:26 GMT 2025","8147","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Jul 31 02:09:43 GMT 2025","Thu Jul 31 02:09:43 GMT 2025","377","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Jul 31 02:07:42 GMT 2025","Thu Jul 31 02:07:42 GMT 2025","455","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Jul 31 02:10:47 GMT 2025","Thu Jul 31 02:10:51 GMT 2025","3041","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu Jul 31 02:09:55 GMT 2025","Thu Jul 31 02:09:58 GMT 2025","2984","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Thu Jul 31 02:09:42 GMT 2025","Thu Jul 31 02:09:42 GMT 2025","369","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Jul 31 02:07:37 GMT 2025","Thu Jul 31 02:07:38 GMT 2025","482","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Jul 31 02:09:43 GMT 2025","Thu Jul 31 02:09:43 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"skipped","Thu Jul 31 02:08:24 GMT 2025","Thu Jul 31 02:08:25 GMT 2025","812","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Jul 31 02:07:39 GMT 2025","Thu Jul 31 02:07:39 GMT 2025","375","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Jul 31 02:09:58 GMT 2025","Thu Jul 31 02:09:59 GMT 2025","947","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Jul 31 02:09:43 GMT 2025","Thu Jul 31 02:09:44 GMT 2025","437","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Thu Jul 31 02:07:52 GMT 2025","Thu Jul 31 02:07:52 GMT 2025","380","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Jul 31 02:09:42 GMT 2025","Thu Jul 31 02:09:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Thu Jul 31 02:09:46 GMT 2025","Thu Jul 31 02:09:46 GMT 2025","566","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Thu Jul 31 02:09:45 GMT 2025","Thu Jul 31 02:09:45 GMT 2025","437","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Jul 31 02:07:40 GMT 2025","Thu Jul 31 02:07:40 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Jul 31 02:08:01 GMT 2025","Thu Jul 31 02:08:02 GMT 2025","806","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Jul 31 02:08:02 GMT 2025","Thu Jul 31 02:08:23 GMT 2025","21204","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Jul 31 02:07:36 GMT 2025","Thu Jul 31 02:07:37 GMT 2025","478","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Jul 31 02:07:43 GMT 2025","Thu Jul 31 02:07:44 GMT 2025","441","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Jul 31 02:07:55 GMT 2025","Thu Jul 31 02:07:56 GMT 2025","405","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Thu Jul 31 02:07:39 GMT 2025","Thu Jul 31 02:07:40 GMT 2025","429","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Jul 31 02:09:45 GMT 2025","Thu Jul 31 02:09:46 GMT 2025","407","tests_api","GET","TestGET","","","GET probe.",""
"passed","Thu Jul 31 02:09:40 GMT 2025","Thu Jul 31 02:09:40 GMT 2025","397","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Jul 31 02:07:41 GMT 2025","Thu Jul 31 02:07:41 GMT 2025","496","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Jul 31 02:09:44 GMT 2025","Thu Jul 31 02:09:45 GMT 2025","437","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Jul 31 02:09:53 GMT 2025","Thu Jul 31 02:09:54 GMT 2025","944","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Thu Jul 31 02:10:39 GMT 2025","Thu Jul 31 02:10:46 GMT 2025","7046","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Jul 31 02:10:03 GMT 2025","Thu Jul 31 02:10:03 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Thu Jul 31 02:07:34 GMT 2025","Thu Jul 31 02:07:35 GMT 2025","964","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Jul 31 02:09:45 GMT 2025","Thu Jul 31 02:09:45 GMT 2025","372","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu Jul 31 02:07:51 GMT 2025","Thu Jul 31 02:07:51 GMT 2025","438","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Thu Jul 31 02:10:27 GMT 2025","Thu Jul 31 02:10:31 GMT 2025","3621","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Thu Jul 31 02:07:37 GMT 2025","Thu Jul 31 02:07:37 GMT 2025","471","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Jul 31 02:09:41 GMT 2025","Thu Jul 31 02:09:42 GMT 2025","440","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Jul 31 02:07:44 GMT 2025","Thu Jul 31 02:07:44 GMT 2025","436","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Thu Jul 31 02:09:07 GMT 2025","Thu Jul 31 02:09:38 GMT 2025","30494","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Jul 31 02:07:52 GMT 2025","Thu Jul 31 02:07:53 GMT 2025","401","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Jul 31 02:08:00 GMT 2025","Thu Jul 31 02:08:00 GMT 2025","439","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu Jul 31 02:07:34 GMT 2025","Thu Jul 31 02:07:34 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Thu Jul 31 02:10:32 GMT 2025","Thu Jul 31 02:10:38 GMT 2025","6238","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Jul 31 02:07:48 GMT 2025","Thu Jul 31 02:07:49 GMT 2025","1232","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Thu Jul 31 02:10:12 GMT 2025","Thu Jul 31 02:10:17 GMT 2025","5312","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Jul 31 02:07:38 GMT 2025","Thu Jul 31 02:07:39 GMT 2025","381","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Thu Jul 31 02:10:05 GMT 2025","Thu Jul 31 02:10:10 GMT 2025","5100","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Thu Jul 31 02:07:51 GMT 2025","Thu Jul 31 02:07:52 GMT 2025","393","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Jul 31 02:08:01 GMT 2025","Thu Jul 31 02:08:01 GMT 2025","436","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Jul 31 02:07:36 GMT 2025","Thu Jul 31 02:07:36 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Jul 31 02:07:55 GMT 2025","Thu Jul 31 02:07:55 GMT 2025","393","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"skipped","Thu Jul 31 02:08:25 GMT 2025","Thu Jul 31 02:09:07 GMT 2025","41711","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Jul 31 02:09:39 GMT 2025","Thu Jul 31 02:09:40 GMT 2025","394","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Jul 31 02:07:43 GMT 2025","Thu Jul 31 02:07:43 GMT 2025","390","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Jul 31 02:07:41 GMT 2025","Thu Jul 31 02:07:41 GMT 2025","436","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Jul 31 02:10:02 GMT 2025","Thu Jul 31 02:10:02 GMT 2025","805","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Jul 31 02:07:42 GMT 2025","Thu Jul 31 02:07:43 GMT 2025","434","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Thu Jul 31 02:07:50 GMT 2025","Thu Jul 31 02:07:50 GMT 2025","873","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Jul 31 02:07:54 GMT 2025","Thu Jul 31 02:07:55 GMT 2025","874","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Jul 31 02:07:53 GMT 2025","Thu Jul 31 02:07:53 GMT 2025","735","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Jul 31 02:07:44 GMT 2025","Thu Jul 31 02:07:45 GMT 2025","944","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Thu Jul 31 02:07:35 GMT 2025","Thu Jul 31 02:07:36 GMT 2025","410","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Jul 31 02:07:46 GMT 2025","Thu Jul 31 02:07:47 GMT 2025","1639","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Jul 31 02:10:03 GMT 2025","Thu Jul 31 02:10:04 GMT 2025","1128","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Jul 31 02:07:44 GMT 2025","Thu Jul 31 02:07:44 GMT 2025","419","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Jul 31 02:07:59 GMT 2025","Thu Jul 31 02:08:00 GMT 2025","1132","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Jul 31 02:10:01 GMT 2025","Thu Jul 31 02:10:01 GMT 2025","603","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Jul 31 02:07:40 GMT 2025","Thu Jul 31 02:07:41 GMT 2025","457","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Jul 31 02:07:38 GMT 2025","Thu Jul 31 02:07:38 GMT 2025","463","tests_api","GET","TestGET","","","GET list db_versions.",""
"skipped","Thu Jul 31 02:07:53 GMT 2025","Thu Jul 31 02:07:54 GMT 2025","831","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Jul 31 02:09:38 GMT 2025","Thu Jul 31 02:09:39 GMT 2025","435","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Jul 31 02:07:41 GMT 2025","Thu Jul 31 02:07:42 GMT 2025","430","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Jul 31 02:08:00 GMT 2025","Thu Jul 31 02:08:00 GMT 2025","397","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Thu Jul 31 02:07:50 GMT 2025","Thu Jul 31 02:07:51 GMT 2025","434","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Jul 31 02:09:44 GMT 2025","Thu Jul 31 02:09:44 GMT 2025","396","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Jul 31 02:07:38 GMT 2025","Thu Jul 31 02:07:38 GMT 2025","422","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Jul 31 02:10:00 GMT 2025","Thu Jul 31 02:10:00 GMT 2025","643","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Jul 31 02:07:56 GMT 2025","Thu Jul 31 02:07:59 GMT 2025","2701","tests_api","POST","TestPOST","","","POST create_docker_container",""
