"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 01:45:13 GMT 2025","Tue Sep 23 01:45:13 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Sep 23 01:45:25 GMT 2025","Tue Sep 23 01:45:26 GMT 2025","1012","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Sep 23 01:43:59 GMT 2025","Tue Sep 23 01:44:00 GMT 2025","504","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Sep 23 01:43:59 GMT 2025","Tue Sep 23 01:43:59 GMT 2025","490","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Sep 23 01:44:00 GMT 2025","Tue Sep 23 01:44:00 GMT 2025","521","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Sep 23 01:44:19 GMT 2025","Tue Sep 23 01:44:19 GMT 2025","489","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Sep 23 01:45:16 GMT 2025","Tue Sep 23 01:45:16 GMT 2025","494","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Tue Sep 23 01:45:50 GMT 2025","Tue Sep 23 01:45:59 GMT 2025","8866","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Sep 23 01:44:13 GMT 2025","Tue Sep 23 01:44:14 GMT 2025","1030","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Tue Sep 23 01:45:12 GMT 2025","Tue Sep 23 01:45:13 GMT 2025","509","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"skipped","Tue Sep 23 01:44:23 GMT 2025","Tue Sep 23 01:45:07 GMT 2025","43984","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Sep 23 01:43:54 GMT 2025","Tue Sep 23 01:43:55 GMT 2025","493","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Sep 23 01:44:00 GMT 2025","Tue Sep 23 01:44:01 GMT 2025","506","tests_api","POST","TestPOST","","","POST login",""
"broken","Tue Sep 23 01:46:05 GMT 2025","Tue Sep 23 01:46:14 GMT 2025","8068","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Sep 23 01:44:14 GMT 2025","Tue Sep 23 01:44:14 GMT 2025","492","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"skipped","Tue Sep 23 01:44:22 GMT 2025","Tue Sep 23 01:44:23 GMT 2025","1138","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Sep 23 01:45:15 GMT 2025","Tue Sep 23 01:45:15 GMT 2025","489","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Sep 23 01:44:10 GMT 2025","Tue Sep 23 01:44:11 GMT 2025","522","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Sep 23 01:45:16 GMT 2025","Tue Sep 23 01:45:17 GMT 2025","518","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Sep 23 01:44:11 GMT 2025","Tue Sep 23 01:44:12 GMT 2025","520","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Tue Sep 23 01:44:21 GMT 2025","Tue Sep 23 01:44:21 GMT 2025","491","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Sep 23 01:43:57 GMT 2025","Tue Sep 23 01:43:58 GMT 2025","517","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Sep 23 01:45:35 GMT 2025","Tue Sep 23 01:45:35 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Sep 23 01:45:14 GMT 2025","Tue Sep 23 01:45:15 GMT 2025","491","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Sep 23 01:43:57 GMT 2025","Tue Sep 23 01:43:57 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Sep 23 01:45:32 GMT 2025","Tue Sep 23 01:45:32 GMT 2025","692","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Sep 23 01:44:02 GMT 2025","Tue Sep 23 01:44:03 GMT 2025","1027","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Sep 23 01:43:57 GMT 2025","Tue Sep 23 01:43:57 GMT 2025","508","tests_api","POST","TestPOST","","","POST registration for English language.",""
