"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 04 01:40:03 GMT 2025","Sat Oct 04 01:40:04 GMT 2025","456","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Oct 04 01:39:47 GMT 2025","Sat Oct 04 01:39:48 GMT 2025","413","tests_api","POST","TestPOST","","","POST is logged",""
"skipped","Sat Oct 04 01:40:06 GMT 2025","Sat Oct 04 01:41:12 GMT 2025","65804","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sat Oct 04 01:41:53 GMT 2025","Sat Oct 04 01:41:57 GMT 2025","3586","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sat Oct 04 01:39:43 GMT 2025","Sat Oct 04 01:39:43 GMT 2025","359","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Oct 04 01:41:17 GMT 2025","Sat Oct 04 01:41:17 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sat Oct 04 01:39:55 GMT 2025","Sat Oct 04 01:39:55 GMT 2025","427","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Oct 04 01:41:13 GMT 2025","Sat Oct 04 01:41:14 GMT 2025","422","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Oct 04 01:39:55 GMT 2025","Sat Oct 04 01:39:56 GMT 2025","433","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Oct 04 01:39:37 GMT 2025","Sat Oct 04 01:39:37 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Sat Oct 04 01:40:04 GMT 2025","Sat Oct 04 01:40:05 GMT 2025","374","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Oct 04 01:41:34 GMT 2025","Sat Oct 04 01:41:35 GMT 2025","830","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Sat Oct 04 01:40:01 GMT 2025","Sat Oct 04 01:40:02 GMT 2025","908","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Oct 04 01:39:49 GMT 2025","Sat Oct 04 01:39:51 GMT 2025","1182","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Oct 04 01:39:44 GMT 2025","Sat Oct 04 01:39:44 GMT 2025","435","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sat Oct 04 01:41:14 GMT 2025","Sat Oct 04 01:41:15 GMT 2025","427","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sat Oct 04 01:41:17 GMT 2025","Sat Oct 04 01:41:18 GMT 2025","391","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Oct 04 01:39:58 GMT 2025","Sat Oct 04 01:39:58 GMT 2025","792","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Oct 04 01:41:20 GMT 2025","Sat Oct 04 01:41:20 GMT 2025","413","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Oct 04 01:40:03 GMT 2025","Sat Oct 04 01:40:03 GMT 2025","430","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Oct 04 01:39:46 GMT 2025","Sat Oct 04 01:39:46 GMT 2025","567","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Oct 04 01:39:59 GMT 2025","Sat Oct 04 01:39:59 GMT 2025","389","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Oct 04 01:40:04 GMT 2025","Sat Oct 04 01:40:04 GMT 2025","756","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Oct 04 01:39:45 GMT 2025","Sat Oct 04 01:39:45 GMT 2025","429","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Oct 04 01:39:41 GMT 2025","Sat Oct 04 01:39:42 GMT 2025","602","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"skipped","Sat Oct 04 01:39:57 GMT 2025","Sat Oct 04 01:39:58 GMT 2025","904","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sat Oct 04 01:39:54 GMT 2025","Sat Oct 04 01:39:54 GMT 2025","425","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Oct 04 01:41:20 GMT 2025","Sat Oct 04 01:41:21 GMT 2025","430","tests_api","GET","TestGET","","","GET probe.",""
