"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 09 00:57:44 GMT 2025","Sun Mar 09 00:57:44 GMT 2025","307","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Mar 09 00:56:30 GMT 2025","Sun Mar 09 00:56:31 GMT 2025","308","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Sun Mar 09 00:56:24 GMT 2025","Sun Mar 09 00:56:24 GMT 2025","280","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Sun Mar 09 00:56:36 GMT 2025","Sun Mar 09 00:56:36 GMT 2025","302","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Mar 09 00:58:34 GMT 2025","Sun Mar 09 00:58:36 GMT 2025","2088","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sun Mar 09 00:56:40 GMT 2025","Sun Mar 09 00:56:41 GMT 2025","304","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Mar 09 00:56:28 GMT 2025","Sun Mar 09 00:56:28 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Mar 09 00:56:28 GMT 2025","Sun Mar 09 00:56:29 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sun Mar 09 00:56:32 GMT 2025","Sun Mar 09 00:56:33 GMT 2025","1130","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sun Mar 09 00:56:36 GMT 2025","Sun Mar 09 00:56:36 GMT 2025","309","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sun Mar 09 00:56:36 GMT 2025","Sun Mar 09 00:56:37 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Mar 09 00:56:26 GMT 2025","Sun Mar 09 00:56:27 GMT 2025","304","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Mar 09 00:56:28 GMT 2025","Sun Mar 09 00:56:28 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Mar 09 00:56:27 GMT 2025","Sun Mar 09 00:56:27 GMT 2025","282","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Mar 09 00:56:25 GMT 2025","Sun Mar 09 00:56:25 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Mar 09 00:56:28 GMT 2025","Sun Mar 09 00:56:28 GMT 2025","322","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Mar 09 00:57:42 GMT 2025","Sun Mar 09 00:57:43 GMT 2025","313","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Mar 09 00:57:45 GMT 2025","Sun Mar 09 00:57:45 GMT 2025","307","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Mar 09 00:58:00 GMT 2025","Sun Mar 09 00:58:01 GMT 2025","841","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Mar 09 00:56:31 GMT 2025","Sun Mar 09 00:56:32 GMT 2025","623","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Sun Mar 09 00:58:07 GMT 2025","Sun Mar 09 00:58:13 GMT 2025","5489","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Mar 09 00:56:29 GMT 2025","Sun Mar 09 00:56:30 GMT 2025","302","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sun Mar 09 00:56:40 GMT 2025","Sun Mar 09 00:56:40 GMT 2025","304","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Sun Mar 09 00:56:34 GMT 2025","Sun Mar 09 00:56:34 GMT 2025","0","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Sun Mar 09 00:56:42 GMT 2025","Sun Mar 09 00:56:42 GMT 2025","591","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Mar 09 00:57:45 GMT 2025","Sun Mar 09 00:57:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Mar 09 00:56:23 GMT 2025","Sun Mar 09 00:56:23 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sun Mar 09 00:56:23 GMT 2025","Sun Mar 09 00:56:24 GMT 2025","702","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Sun Mar 09 00:56:41 GMT 2025","Sun Mar 09 00:56:41 GMT 2025","303","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Mar 09 00:56:25 GMT 2025","Sun Mar 09 00:56:26 GMT 2025","471","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Mar 09 00:58:01 GMT 2025","Sun Mar 09 00:58:02 GMT 2025","730","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Mar 09 00:56:31 GMT 2025","Sun Mar 09 00:56:31 GMT 2025","310","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sun Mar 09 00:57:45 GMT 2025","Sun Mar 09 00:57:46 GMT 2025","277","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Mar 09 00:56:26 GMT 2025","Sun Mar 09 00:56:26 GMT 2025","312","tests_api","GET","TestGET","","","GET list db_versions.",""
"skipped","Sun Mar 09 00:56:43 GMT 2025","Sun Mar 09 00:57:11 GMT 2025","28639","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Mar 09 00:58:03 GMT 2025","Sun Mar 09 00:58:03 GMT 2025","517","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Mar 09 00:56:29 GMT 2025","Sun Mar 09 00:56:29 GMT 2025","383","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Sun Mar 09 00:58:29 GMT 2025","Sun Mar 09 00:58:33 GMT 2025","3309","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"skipped","Sun Mar 09 00:56:37 GMT 2025","Sun Mar 09 00:56:37 GMT 2025","305","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sun Mar 09 00:56:25 GMT 2025","Sun Mar 09 00:56:25 GMT 2025","332","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Mar 09 00:58:04 GMT 2025","Sun Mar 09 00:58:05 GMT 2025","1149","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sun Mar 09 00:56:25 GMT 2025","Sun Mar 09 00:56:25 GMT 2025","414","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Mar 09 00:57:58 GMT 2025","Sun Mar 09 00:58:00 GMT 2025","2134","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sun Mar 09 00:56:39 GMT 2025","Sun Mar 09 00:56:40 GMT 2025","380","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Mar 09 00:58:05 GMT 2025","Sun Mar 09 00:58:06 GMT 2025","822","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sun Mar 09 00:56:35 GMT 2025","Sun Mar 09 00:56:36 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Sun Mar 09 00:58:14 GMT 2025","Sun Mar 09 00:58:19 GMT 2025","5394","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Sun Mar 09 00:56:38 GMT 2025","Sun Mar 09 00:56:39 GMT 2025","924","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Mar 09 00:58:05 GMT 2025","Sun Mar 09 00:58:05 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Mar 09 00:56:30 GMT 2025","Sun Mar 09 00:56:30 GMT 2025","308","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Mar 09 00:56:30 GMT 2025","Sun Mar 09 00:56:30 GMT 2025","397","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Mar 09 00:56:38 GMT 2025","Sun Mar 09 00:56:38 GMT 2025","300","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sun Mar 09 00:56:35 GMT 2025","Sun Mar 09 00:56:35 GMT 2025","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Mar 09 00:56:29 GMT 2025","Sun Mar 09 00:56:29 GMT 2025","306","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Sun Mar 09 00:58:20 GMT 2025","Sun Mar 09 00:58:28 GMT 2025","8257","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Mar 09 00:57:43 GMT 2025","Sun Mar 09 00:57:43 GMT 2025","309","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sun Mar 09 00:56:37 GMT 2025","Sun Mar 09 00:56:37 GMT 2025","307","tests_api","POST","TestPOST","","","POST create_docker_container",""
