"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 10 01:00:41 GMT 2024","Thu Oct 10 01:00:42 GMT 2024","300","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Thu Oct 10 01:00:38 GMT 2024","Thu Oct 10 01:00:39 GMT 2024","320","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Thu Oct 10 01:00:29 GMT 2024","Thu Oct 10 01:00:30 GMT 2024","892","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Oct 10 01:02:49 GMT 2024","Thu Oct 10 01:02:50 GMT 2024","491","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Oct 10 01:02:50 GMT 2024","Thu Oct 10 01:02:50 GMT 2024","483","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Oct 10 01:00:35 GMT 2024","Thu Oct 10 01:00:35 GMT 2024","309","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Oct 10 01:00:48 GMT 2024","Thu Oct 10 01:00:48 GMT 2024","311","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Thu Oct 10 01:00:30 GMT 2024","Thu Oct 10 01:00:30 GMT 2024","439","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Oct 10 01:02:51 GMT 2024","Thu Oct 10 01:02:52 GMT 2024","798","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Oct 10 01:02:48 GMT 2024","Thu Oct 10 01:02:49 GMT 2024","477","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Oct 10 01:00:43 GMT 2024","Thu Oct 10 01:00:43 GMT 2024","576","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Oct 10 01:00:35 GMT 2024","Thu Oct 10 01:00:35 GMT 2024","296","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Oct 10 01:02:09 GMT 2024","Thu Oct 10 01:02:40 GMT 2024","30592","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"skipped","Thu Oct 10 01:00:43 GMT 2024","Thu Oct 10 01:00:44 GMT 2024","725","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Oct 10 01:00:37 GMT 2024","Thu Oct 10 01:00:37 GMT 2024","306","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Oct 10 01:03:28 GMT 2024","Thu Oct 10 01:03:31 GMT 2024","2410","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Thu Oct 10 01:02:59 GMT 2024","Thu Oct 10 01:03:04 GMT 2024","5382","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Oct 10 01:02:45 GMT 2024","Thu Oct 10 01:02:47 GMT 2024","2059","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Oct 10 01:00:45 GMT 2024","Thu Oct 10 01:00:45 GMT 2024","298","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Oct 10 01:00:34 GMT 2024","Thu Oct 10 01:00:35 GMT 2024","318","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Oct 10 01:00:33 GMT 2024","Thu Oct 10 01:00:33 GMT 2024","302","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Oct 10 01:02:47 GMT 2024","Thu Oct 10 01:02:48 GMT 2024","595","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
