"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 13 01:53:12 GMT 2025","Mon Oct 13 01:53:12 GMT 2025","313","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Oct 13 01:53:16 GMT 2025","Mon Oct 13 01:53:16 GMT 2025","309","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Oct 13 01:53:15 GMT 2025","Mon Oct 13 01:53:15 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Oct 13 01:53:13 GMT 2025","Mon Oct 13 01:53:14 GMT 2025","343","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon Oct 13 01:53:16 GMT 2025","Mon Oct 13 01:53:16 GMT 2025","331","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Oct 13 01:53:27 GMT 2025","Mon Oct 13 01:53:28 GMT 2025","784","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Mon Oct 13 01:52:28 GMT 2025","Mon Oct 13 01:52:28 GMT 2025","318","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Mon Oct 13 01:52:25 GMT 2025","Mon Oct 13 01:52:26 GMT 2025","766","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Oct 13 01:53:25 GMT 2025","Mon Oct 13 01:53:26 GMT 2025","486","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Oct 13 01:53:28 GMT 2025","Mon Oct 13 01:53:29 GMT 2025","834","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Oct 13 01:52:30 GMT 2025","Mon Oct 13 01:52:30 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"skipped","Mon Oct 13 01:52:40 GMT 2025","Mon Oct 13 01:52:41 GMT 2025","655","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Oct 13 01:52:40 GMT 2025","Mon Oct 13 01:52:40 GMT 2025","316","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Oct 13 01:52:27 GMT 2025","Mon Oct 13 01:52:28 GMT 2025","408","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Mon Oct 13 01:52:25 GMT 2025","Mon Oct 13 01:52:25 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Oct 13 01:52:29 GMT 2025","Mon Oct 13 01:52:29 GMT 2025","450","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Mon Oct 13 01:53:43 GMT 2025","Mon Oct 13 01:53:46 GMT 2025","3434","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Oct 13 01:53:24 GMT 2025","Mon Oct 13 01:53:25 GMT 2025","681","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Mon Oct 13 01:53:15 GMT 2025","Mon Oct 13 01:53:15 GMT 2025","325","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Oct 13 01:52:32 GMT 2025","Mon Oct 13 01:52:32 GMT 2025","410","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Oct 13 01:52:44 GMT 2025","Mon Oct 13 01:52:45 GMT 2025","312","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Oct 13 01:52:36 GMT 2025","Mon Oct 13 01:52:37 GMT 2025","1002","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Oct 13 01:52:27 GMT 2025","Mon Oct 13 01:52:27 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Oct 13 01:52:34 GMT 2025","Mon Oct 13 01:52:34 GMT 2025","631","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Oct 13 01:53:17 GMT 2025","Mon Oct 13 01:53:17 GMT 2025","302","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Mon Oct 13 01:52:46 GMT 2025","Mon Oct 13 01:52:46 GMT 2025","303","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Oct 13 01:53:16 GMT 2025","Mon Oct 13 01:53:16 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Mon Oct 13 01:53:30 GMT 2025","Mon Oct 13 01:53:35 GMT 2025","5375","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"skipped","Mon Oct 13 01:52:47 GMT 2025","Mon Oct 13 01:52:48 GMT 2025","665","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Mon Oct 13 01:52:29 GMT 2025","Mon Oct 13 01:52:30 GMT 2025","280","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Oct 13 01:53:22 GMT 2025","Mon Oct 13 01:53:24 GMT 2025","2146","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Mon Oct 13 01:52:38 GMT 2025","Mon Oct 13 01:52:39 GMT 2025","301","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Mon Oct 13 01:52:42 GMT 2025","Mon Oct 13 01:52:43 GMT 2025","1419","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Oct 13 01:52:30 GMT 2025","Mon Oct 13 01:52:30 GMT 2025","312","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon Oct 13 01:52:27 GMT 2025","Mon Oct 13 01:52:27 GMT 2025","315","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Oct 13 01:52:33 GMT 2025","Mon Oct 13 01:52:33 GMT 2025","310","tests_api","POST","TestPOST","","","POST is logged",""
