"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 02 01:15:02 GMT 2025","Mon Jun 02 01:15:03 GMT 2025","302","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Mon Jun 02 01:16:59 GMT 2025","Mon Jun 02 01:17:05 GMT 2025","5407","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Jun 02 01:16:57 GMT 2025","Mon Jun 02 01:16:57 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Mon Jun 02 01:15:15 GMT 2025","Mon Jun 02 01:15:15 GMT 2025","305","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Mon Jun 02 01:17:12 GMT 2025","Mon Jun 02 01:17:20 GMT 2025","8007","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Jun 02 01:17:40 GMT 2025","Mon Jun 02 01:17:43 GMT 2025","2448","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Jun 02 01:16:37 GMT 2025","Mon Jun 02 01:16:38 GMT 2025","300","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"skipped","Mon Jun 02 01:15:10 GMT 2025","Mon Jun 02 01:15:10 GMT 2025","587","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Jun 02 01:15:10 GMT 2025","Mon Jun 02 01:15:11 GMT 2025","613","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Jun 02 01:15:02 GMT 2025","Mon Jun 02 01:15:02 GMT 2025","310","tests_api","POST","TestPOST","","","POST login",""
"failed","Mon Jun 02 01:15:08 GMT 2025","Mon Jun 02 01:15:09 GMT 2025","474","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Mon Jun 02 01:15:14 GMT 2025","Mon Jun 02 01:15:15 GMT 2025","308","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Mon Jun 02 01:15:11 GMT 2025","Mon Jun 02 01:15:13 GMT 2025","1473","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Mon Jun 02 01:15:36 GMT 2025","Mon Jun 02 01:15:37 GMT 2025","767","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Mon Jun 02 01:15:07 GMT 2025","Mon Jun 02 01:15:07 GMT 2025","715","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Jun 02 01:14:58 GMT 2025","Mon Jun 02 01:14:58 GMT 2025","311","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Mon Jun 02 01:15:15 GMT 2025","Mon Jun 02 01:15:36 GMT 2025","20899","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Jun 02 01:16:54 GMT 2025","Mon Jun 02 01:16:55 GMT 2025","518","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Jun 02 01:15:02 GMT 2025","Mon Jun 02 01:15:02 GMT 2025","321","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
