"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Dec 28 01:00:27 GMT 2024","Sat Dec 28 01:00:28 GMT 2024","826","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Dec 28 01:02:54 GMT 2024","Sat Dec 28 01:02:54 GMT 2024","563","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Dec 28 01:02:52 GMT 2024","Sat Dec 28 01:02:52 GMT 2024","541","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Dec 28 01:00:30 GMT 2024","Sat Dec 28 01:00:30 GMT 2024","422","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Dec 28 01:00:38 GMT 2024","Sat Dec 28 01:00:39 GMT 2024","1073","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Dec 28 01:00:32 GMT 2024","Sat Dec 28 01:00:32 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sat Dec 28 01:00:47 GMT 2024","Sat Dec 28 01:00:47 GMT 2024","307","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sat Dec 28 01:00:48 GMT 2024","Sat Dec 28 01:01:09 GMT 2024","20932","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Dec 28 01:02:51 GMT 2024","Sat Dec 28 01:02:52 GMT 2024","691","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Dec 28 01:02:55 GMT 2024","Sat Dec 28 01:02:56 GMT 2024","824","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Sat Dec 28 01:03:25 GMT 2024","Sat Dec 28 01:03:32 GMT 2024","6633","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Sat Dec 28 01:03:03 GMT 2024","Sat Dec 28 01:03:08 GMT 2024","5420","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Sat Dec 28 01:00:47 GMT 2024","Sat Dec 28 01:00:48 GMT 2024","313","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Dec 28 01:02:53 GMT 2024","Sat Dec 28 01:02:53 GMT 2024","523","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sat Dec 28 01:00:46 GMT 2024","Sat Dec 28 01:00:46 GMT 2024","309","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Sat Dec 28 01:03:09 GMT 2024","Sat Dec 28 01:03:17 GMT 2024","7993","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Dec 28 01:00:32 GMT 2024","Sat Dec 28 01:00:32 GMT 2024","435","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Dec 28 01:03:33 GMT 2024","Sat Dec 28 01:03:35 GMT 2024","2439","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Sat Dec 28 01:00:29 GMT 2024","Sat Dec 28 01:00:29 GMT 2024","281","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Dec 28 01:00:44 GMT 2024","Sat Dec 28 01:00:44 GMT 2024","349","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Dec 28 01:00:37 GMT 2024","Sat Dec 28 01:00:38 GMT 2024","1038","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
