"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Aug 22 01:52:13 GMT 2025","Fri Aug 22 01:52:21 GMT 2025","7810","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Fri Aug 22 01:51:05 GMT 2025","Fri Aug 22 01:51:06 GMT 2025","829","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Aug 22 01:51:01 GMT 2025","Fri Aug 22 01:51:01 GMT 2025","323","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Fri Aug 22 01:52:04 GMT 2025","Fri Aug 22 01:52:12 GMT 2025","8267","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Aug 22 01:50:55 GMT 2025","Fri Aug 22 01:50:55 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Fri Aug 22 01:51:51 GMT 2025","Fri Aug 22 01:51:57 GMT 2025","5422","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Aug 22 01:51:08 GMT 2025","Fri Aug 22 01:51:09 GMT 2025","642","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Fri Aug 22 01:51:02 GMT 2025","Fri Aug 22 01:51:03 GMT 2025","982","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Aug 22 01:51:41 GMT 2025","Fri Aug 22 01:51:43 GMT 2025","1400","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Aug 22 01:51:09 GMT 2025","Fri Aug 22 01:51:09 GMT 2025","306","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Aug 22 01:51:13 GMT 2025","Fri Aug 22 01:51:14 GMT 2025","676","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Fri Aug 22 01:51:58 GMT 2025","Fri Aug 22 01:52:03 GMT 2025","5421","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Aug 22 01:51:47 GMT 2025","Fri Aug 22 01:51:48 GMT 2025","560","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Aug 22 01:51:22 GMT 2025","Fri Aug 22 01:51:22 GMT 2025","297","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Aug 22 01:50:59 GMT 2025","Fri Aug 22 01:50:59 GMT 2025","442","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Fri Aug 22 01:50:54 GMT 2025","Fri Aug 22 01:50:55 GMT 2025","368","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Aug 22 01:51:07 GMT 2025","Fri Aug 22 01:51:07 GMT 2025","310","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Fri Aug 22 01:51:19 GMT 2025","Fri Aug 22 01:51:19 GMT 2025","323","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Aug 22 01:51:20 GMT 2025","Fri Aug 22 01:51:21 GMT 2025","306","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Aug 22 01:51:07 GMT 2025","Fri Aug 22 01:51:08 GMT 2025","336","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Fri Aug 22 01:51:14 GMT 2025","Fri Aug 22 01:51:14 GMT 2025","307","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Aug 22 01:51:18 GMT 2025","Fri Aug 22 01:51:18 GMT 2025","355","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Fri Aug 22 01:51:20 GMT 2025","Fri Aug 22 01:51:20 GMT 2025","295","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Aug 22 01:50:55 GMT 2025","Fri Aug 22 01:50:55 GMT 2025","341","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Aug 22 01:51:12 GMT 2025","Fri Aug 22 01:51:12 GMT 2025","322","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Aug 22 01:51:48 GMT 2025","Fri Aug 22 01:51:49 GMT 2025","847","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Aug 22 01:51:50 GMT 2025","Fri Aug 22 01:51:51 GMT 2025","876","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Aug 22 01:50:56 GMT 2025","Fri Aug 22 01:50:56 GMT 2025","324","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Aug 22 01:50:56 GMT 2025","Fri Aug 22 01:50:57 GMT 2025","318","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Aug 22 01:51:15 GMT 2025","Fri Aug 22 01:51:16 GMT 2025","960","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Aug 22 01:51:49 GMT 2025","Fri Aug 22 01:51:49 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Fri Aug 22 01:51:17 GMT 2025","Fri Aug 22 01:51:18 GMT 2025","359","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Aug 22 01:51:20 GMT 2025","Fri Aug 22 01:51:20 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Aug 22 01:51:13 GMT 2025","Fri Aug 22 01:51:13 GMT 2025","304","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Aug 22 01:51:08 GMT 2025","Fri Aug 22 01:51:08 GMT 2025","355","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Fri Aug 22 01:51:14 GMT 2025","Fri Aug 22 01:51:15 GMT 2025","304","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri Aug 22 01:50:59 GMT 2025","Fri Aug 22 01:50:59 GMT 2025","324","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Aug 22 01:50:58 GMT 2025","Fri Aug 22 01:50:58 GMT 2025","323","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Aug 22 01:51:06 GMT 2025","Fri Aug 22 01:51:06 GMT 2025","359","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Aug 22 01:51:00 GMT 2025","Fri Aug 22 01:51:01 GMT 2025","313","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Aug 22 01:51:01 GMT 2025","Fri Aug 22 01:51:02 GMT 2025","659","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Aug 22 01:51:09 GMT 2025","Fri Aug 22 01:51:09 GMT 2025","323","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Aug 22 01:50:58 GMT 2025","Fri Aug 22 01:50:58 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Aug 22 01:51:04 GMT 2025","Fri Aug 22 01:51:05 GMT 2025","913","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Fri Aug 22 01:51:09 GMT 2025","Fri Aug 22 01:51:11 GMT 2025","1423","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Aug 22 01:51:12 GMT 2025","Fri Aug 22 01:51:12 GMT 2025","356","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Fri Aug 22 01:50:54 GMT 2025","Fri Aug 22 01:50:54 GMT 2025","671","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Aug 22 01:50:59 GMT 2025","Fri Aug 22 01:51:00 GMT 2025","357","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Aug 22 01:50:57 GMT 2025","Fri Aug 22 01:50:57 GMT 2025","322","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Aug 22 01:51:22 GMT 2025","Fri Aug 22 01:51:23 GMT 2025","300","tests_api","GET","TestGET","","","GET probe.",""
"broken","Fri Aug 22 01:52:22 GMT 2025","Fri Aug 22 01:52:28 GMT 2025","5909","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Aug 22 01:50:56 GMT 2025","Fri Aug 22 01:50:56 GMT 2025","312","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Aug 22 01:51:00 GMT 2025","Fri Aug 22 01:51:00 GMT 2025","308","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Aug 22 01:51:17 GMT 2025","Fri Aug 22 01:51:17 GMT 2025","309","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Aug 22 01:51:20 GMT 2025","Fri Aug 22 01:51:20 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Aug 22 01:51:46 GMT 2025","Fri Aug 22 01:51:47 GMT 2025","643","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Fri Aug 22 01:50:55 GMT 2025","Fri Aug 22 01:50:56 GMT 2025","284","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Aug 22 01:51:01 GMT 2025","Fri Aug 22 01:51:01 GMT 2025","334","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Aug 22 01:51:12 GMT 2025","Fri Aug 22 01:51:13 GMT 2025","340","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Aug 22 01:51:21 GMT 2025","Fri Aug 22 01:51:21 GMT 2025","339","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Fri Aug 22 01:51:11 GMT 2025","Fri Aug 22 01:51:12 GMT 2025","761","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Fri Aug 22 01:51:06 GMT 2025","Fri Aug 22 01:51:07 GMT 2025","313","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Aug 22 01:51:45 GMT 2025","Fri Aug 22 01:51:46 GMT 2025","731","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Aug 22 01:51:06 GMT 2025","Fri Aug 22 01:51:06 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Aug 22 01:51:21 GMT 2025","Fri Aug 22 01:51:21 GMT 2025","304","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Fri Aug 22 01:50:57 GMT 2025","Fri Aug 22 01:50:58 GMT 2025","290","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Fri Aug 22 01:51:16 GMT 2025","Fri Aug 22 01:51:16 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Aug 22 01:51:22 GMT 2025","Fri Aug 22 01:51:22 GMT 2025","318","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Aug 22 01:51:21 GMT 2025","Fri Aug 22 01:51:22 GMT 2025","325","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Aug 22 01:50:54 GMT 2025","Fri Aug 22 01:50:54 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Aug 22 01:51:07 GMT 2025","Fri Aug 22 01:51:07 GMT 2025","320","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Aug 22 01:50:58 GMT 2025","Fri Aug 22 01:50:59 GMT 2025","324","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Fri Aug 22 01:52:36 GMT 2025","Fri Aug 22 01:52:42 GMT 2025","5990","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Aug 22 01:51:43 GMT 2025","Fri Aug 22 01:51:45 GMT 2025","2182","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Aug 22 01:50:57 GMT 2025","Fri Aug 22 01:50:57 GMT 2025","280","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Aug 22 01:51:00 GMT 2025","Fri Aug 22 01:51:00 GMT 2025","413","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Fri Aug 22 01:52:29 GMT 2025","Fri Aug 22 01:52:35 GMT 2025","5920","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Aug 22 01:51:23 GMT 2025","Fri Aug 22 01:51:23 GMT 2025","455","tests_api","GET","TestGET","","","GET qstatus.",""
