"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jan 24 01:01:34 GMT 2025","Fri Jan 24 01:01:35 GMT 2025","521","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Jan 24 01:01:17 GMT 2025","Fri Jan 24 01:01:17 GMT 2025","509","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Jan 24 01:04:15 GMT 2025","Fri Jan 24 01:04:16 GMT 2025","1199","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Fri Jan 24 01:01:14 GMT 2025","Fri Jan 24 01:01:15 GMT 2025","496","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Fri Jan 24 01:03:48 GMT 2025","Fri Jan 24 01:03:48 GMT 2025","495","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Jan 24 01:01:17 GMT 2025","Fri Jan 24 01:01:18 GMT 2025","524","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Jan 24 01:03:43 GMT 2025","Fri Jan 24 01:03:43 GMT 2025","522","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Jan 24 01:04:14 GMT 2025","Fri Jan 24 01:04:15 GMT 2025","733","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Fri Jan 24 01:01:20 GMT 2025","Fri Jan 24 01:01:20 GMT 2025","486","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Jan 24 01:01:21 GMT 2025","Fri Jan 24 01:01:21 GMT 2025","529","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Jan 24 01:01:28 GMT 2025","Fri Jan 24 01:01:30 GMT 2025","1555","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Jan 24 01:04:07 GMT 2025","Fri Jan 24 01:04:11 GMT 2025","3723","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Jan 24 01:01:24 GMT 2025","Fri Jan 24 01:01:24 GMT 2025","524","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Jan 24 01:01:21 GMT 2025","Fri Jan 24 01:01:22 GMT 2025","659","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Jan 24 01:01:25 GMT 2025","Fri Jan 24 01:01:26 GMT 2025","508","tests_api","POST","TestPOST","","","POST is logged",""
"skipped","Fri Jan 24 01:01:37 GMT 2025","Fri Jan 24 01:01:38 GMT 2025","1047","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Fri Jan 24 01:01:24 GMT 2025","Fri Jan 24 01:01:25 GMT 2025","510","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Fri Jan 24 01:01:13 GMT 2025","Fri Jan 24 01:01:14 GMT 2025","1061","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Jan 24 01:04:13 GMT 2025","Fri Jan 24 01:04:14 GMT 2025","876","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Jan 24 01:01:36 GMT 2025","Fri Jan 24 01:01:37 GMT 2025","997","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Jan 24 01:01:19 GMT 2025","Fri Jan 24 01:01:20 GMT 2025","501","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Jan 24 01:04:17 GMT 2025","Fri Jan 24 01:04:17 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Fri Jan 24 01:04:51 GMT 2025","Fri Jan 24 01:04:59 GMT 2025","7152","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"skipped","Fri Jan 24 01:02:09 GMT 2025","Fri Jan 24 01:03:11 GMT 2025","61448","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Jan 24 01:01:26 GMT 2025","Fri Jan 24 01:01:28 GMT 2025","1188","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Fri Jan 24 01:04:26 GMT 2025","Fri Jan 24 01:04:32 GMT 2025","5435","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
