"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 01:46:14 GMT 2025","Thu Sep 25 01:46:14 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Sep 25 01:46:19 GMT 2025","Thu Sep 25 01:46:20 GMT 2025","1085","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Sep 25 01:47:14 GMT 2025","Thu Sep 25 01:47:14 GMT 2025","358","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Sep 25 01:46:29 GMT 2025","Thu Sep 25 01:46:30 GMT 2025","357","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu Sep 25 01:47:58 GMT 2025","Thu Sep 25 01:47:59 GMT 2025","888","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Thu Sep 25 01:47:09 GMT 2025","Thu Sep 25 01:47:09 GMT 2025","355","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Sep 25 01:47:15 GMT 2025","Thu Sep 25 01:47:15 GMT 2025","363","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Sep 25 01:46:11 GMT 2025","Thu Sep 25 01:46:12 GMT 2025","464","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Sep 25 01:47:51 GMT 2025","Thu Sep 25 01:47:53 GMT 2025","2459","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Sep 25 01:46:14 GMT 2025","Thu Sep 25 01:46:14 GMT 2025","366","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Thu Sep 25 01:46:31 GMT 2025","Thu Sep 25 01:46:32 GMT 2025","358","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Thu Sep 25 01:48:10 GMT 2025","Thu Sep 25 01:48:15 GMT 2025","5497","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Sep 25 01:46:29 GMT 2025","Thu Sep 25 01:46:29 GMT 2025","352","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
