"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jun 12 01:12:36 GMT 2025","Thu Jun 12 01:12:37 GMT 2025","951","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Thu Jun 12 01:12:58 GMT 2025","Thu Jun 12 01:12:58 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Thu Jun 12 01:12:42 GMT 2025","Thu Jun 12 01:12:43 GMT 2025","336","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Thu Jun 12 01:12:59 GMT 2025","Thu Jun 12 01:12:59 GMT 2025","360","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Thu Jun 12 01:12:48 GMT 2025","Thu Jun 12 01:12:49 GMT 2025","337","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Thu Jun 12 01:13:51 GMT 2025","Thu Jun 12 01:13:56 GMT 2025","5143","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Thu Jun 12 01:12:51 GMT 2025","Thu Jun 12 01:12:51 GMT 2025","348","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Thu Jun 12 01:12:38 GMT 2025","Thu Jun 12 01:12:38 GMT 2025","355","tests_api","GET","TestGET","","","GET tos.",""
"skipped","Thu Jun 12 01:12:55 GMT 2025","Thu Jun 12 01:12:55 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Thu Jun 12 01:12:37 GMT 2025","Thu Jun 12 01:12:37 GMT 2025","352","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Thu Jun 12 01:12:41 GMT 2025","Thu Jun 12 01:12:41 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Thu Jun 12 01:12:53 GMT 2025","Thu Jun 12 01:12:53 GMT 2025","367","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Thu Jun 12 01:12:38 GMT 2025","Thu Jun 12 01:12:39 GMT 2025","342","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Thu Jun 12 01:12:40 GMT 2025","Thu Jun 12 01:12:41 GMT 2025","504","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu Jun 12 01:12:42 GMT 2025","Thu Jun 12 01:12:42 GMT 2025","347","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Thu Jun 12 01:12:48 GMT 2025","Thu Jun 12 01:12:48 GMT 2025","335","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Jun 12 01:13:08 GMT 2025","Thu Jun 12 01:13:08 GMT 2025","612","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Jun 12 01:13:07 GMT 2025","Thu Jun 12 01:13:07 GMT 2025","583","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Thu Jun 12 01:12:49 GMT 2025","Thu Jun 12 01:12:50 GMT 2025","347","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Thu Jun 12 01:12:39 GMT 2025","Thu Jun 12 01:12:39 GMT 2025","347","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Thu Jun 12 01:12:54 GMT 2025","Thu Jun 12 01:12:55 GMT 2025","370","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Jun 12 01:12:51 GMT 2025","Thu Jun 12 01:12:52 GMT 2025","1019","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Jun 12 01:13:00 GMT 2025","Thu Jun 12 01:13:01 GMT 2025","625","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Thu Jun 12 01:12:57 GMT 2025","Thu Jun 12 01:12:57 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Thu Jun 12 01:12:49 GMT 2025","Thu Jun 12 01:12:49 GMT 2025","346","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Thu Jun 12 01:12:54 GMT 2025","Thu Jun 12 01:12:54 GMT 2025","353","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Jun 12 01:12:51 GMT 2025","Thu Jun 12 01:12:51 GMT 2025","346","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"skipped","Thu Jun 12 01:12:56 GMT 2025","Thu Jun 12 01:12:56 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Thu Jun 12 01:12:52 GMT 2025","Thu Jun 12 01:12:53 GMT 2025","357","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Thu Jun 12 01:12:44 GMT 2025","Thu Jun 12 01:12:44 GMT 2025","348","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Thu Jun 12 01:12:58 GMT 2025","Thu Jun 12 01:12:58 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Jun 12 01:13:06 GMT 2025","Thu Jun 12 01:13:06 GMT 2025","542","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Jun 12 01:13:02 GMT 2025","Thu Jun 12 01:13:04 GMT 2025","2636","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Thu Jun 12 01:13:17 GMT 2025","Thu Jun 12 01:13:23 GMT 2025","5126","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Thu Jun 12 01:12:50 GMT 2025","Thu Jun 12 01:12:50 GMT 2025","333","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Thu Jun 12 01:13:24 GMT 2025","Thu Jun 12 01:13:30 GMT 2025","6128","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Thu Jun 12 01:12:41 GMT 2025","Thu Jun 12 01:12:41 GMT 2025","346","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Thu Jun 12 01:12:43 GMT 2025","Thu Jun 12 01:12:43 GMT 2025","383","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Thu Jun 12 01:12:55 GMT 2025","Thu Jun 12 01:12:55 GMT 2025","348","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Thu Jun 12 01:12:58 GMT 2025","Thu Jun 12 01:12:58 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Thu Jun 12 01:12:46 GMT 2025","Thu Jun 12 01:12:46 GMT 2025","0","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Thu Jun 12 01:12:49 GMT 2025","Thu Jun 12 01:12:49 GMT 2025","350","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Thu Jun 12 01:12:45 GMT 2025","Thu Jun 12 01:12:45 GMT 2025","368","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Thu Jun 12 01:13:08 GMT 2025","Thu Jun 12 01:13:08 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Thu Jun 12 01:12:45 GMT 2025","Thu Jun 12 01:12:45 GMT 2025","351","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Thu Jun 12 01:12:39 GMT 2025","Thu Jun 12 01:12:40 GMT 2025","347","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Thu Jun 12 01:12:39 GMT 2025","Thu Jun 12 01:12:39 GMT 2025","382","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
