"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 06 02:09:33 GMT 2025","Wed Aug 06 02:09:33 GMT 2025","496","tests_api","GET","TestGET","","","GET probe.",""
"failed","Wed Aug 06 02:09:07 GMT 2025","Wed Aug 06 02:09:07 GMT 2025","495","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Wed Aug 06 02:09:31 GMT 2025","Wed Aug 06 02:09:31 GMT 2025","483","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Wed Aug 06 02:09:08 GMT 2025","Wed Aug 06 02:09:09 GMT 2025","472","tests_api","POST","TestPOST","","","POST login",""
"failed","Wed Aug 06 02:09:10 GMT 2025","Wed Aug 06 02:09:10 GMT 2025","483","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Wed Aug 06 02:10:10 GMT 2025","Wed Aug 06 02:10:16 GMT 2025","6130","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Wed Aug 06 02:09:50 GMT 2025","Wed Aug 06 02:09:51 GMT 2025","718","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Wed Aug 06 02:09:28 GMT 2025","Wed Aug 06 02:09:29 GMT 2025","482","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"broken","Wed Aug 06 02:10:37 GMT 2025","Wed Aug 06 02:10:42 GMT 2025","5129","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Wed Aug 06 02:09:09 GMT 2025","Wed Aug 06 02:09:09 GMT 2025","466","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Wed Aug 06 02:10:17 GMT 2025","Wed Aug 06 02:10:23 GMT 2025","6130","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Wed Aug 06 02:09:00 GMT 2025","Wed Aug 06 02:09:01 GMT 2025","473","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Wed Aug 06 02:08:52 GMT 2025","Wed Aug 06 02:08:53 GMT 2025","1194","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Wed Aug 06 02:09:18 GMT 2025","Wed Aug 06 02:09:20 GMT 2025","1433","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Wed Aug 06 02:10:31 GMT 2025","Wed Aug 06 02:10:36 GMT 2025","5129","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Wed Aug 06 02:09:13 GMT 2025","Wed Aug 06 02:09:14 GMT 2025","483","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
