"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 05 01:14:41 GMT 2025","Mon May 05 01:14:42 GMT 2025","360","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Mon May 05 01:12:47 GMT 2025","Mon May 05 01:12:48 GMT 2025","905","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon May 05 01:14:42 GMT 2025","Mon May 05 01:14:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon May 05 01:14:48 GMT 2025","Mon May 05 01:14:49 GMT 2025","514","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon May 05 01:13:02 GMT 2025","Mon May 05 01:13:03 GMT 2025","380","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Mon May 05 01:13:01 GMT 2025","Mon May 05 01:13:02 GMT 2025","359","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon May 05 01:12:48 GMT 2025","Mon May 05 01:12:48 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon May 05 01:12:50 GMT 2025","Mon May 05 01:12:51 GMT 2025","374","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon May 05 01:14:43 GMT 2025","Mon May 05 01:14:44 GMT 2025","596","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon May 05 01:14:51 GMT 2025","Mon May 05 01:14:52 GMT 2025","950","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Mon May 05 01:13:02 GMT 2025","Mon May 05 01:13:02 GMT 2025","375","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon May 05 01:12:55 GMT 2025","Mon May 05 01:12:56 GMT 2025","368","tests_api","POST","TestPOST","","","POST is logged",""
"skipped","Mon May 05 01:13:31 GMT 2025","Mon May 05 01:13:32 GMT 2025","704","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon May 05 01:14:39 GMT 2025","Mon May 05 01:14:39 GMT 2025","370","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon May 05 01:12:52 GMT 2025","Mon May 05 01:12:52 GMT 2025","368","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon May 05 01:12:56 GMT 2025","Mon May 05 01:12:57 GMT 2025","732","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon May 05 01:14:47 GMT 2025","Mon May 05 01:14:48 GMT 2025","731","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon May 05 01:12:52 GMT 2025","Mon May 05 01:12:53 GMT 2025","366","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon May 05 01:12:47 GMT 2025","Mon May 05 01:12:47 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Mon May 05 01:15:29 GMT 2025","Mon May 05 01:15:34 GMT 2025","5125","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Mon May 05 01:15:05 GMT 2025","Mon May 05 01:15:13 GMT 2025","7924","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Mon May 05 01:13:06 GMT 2025","Mon May 05 01:13:08 GMT 2025","1787","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon May 05 01:12:48 GMT 2025","Mon May 05 01:12:49 GMT 2025","360","tests_api","GET","TestGET","","","GET tos.",""
"failed","Mon May 05 01:15:14 GMT 2025","Mon May 05 01:15:18 GMT 2025","3369","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Mon May 05 01:14:49 GMT 2025","Mon May 05 01:14:50 GMT 2025","562","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Mon May 05 01:12:55 GMT 2025","Mon May 05 01:12:55 GMT 2025","524","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon May 05 01:14:40 GMT 2025","Mon May 05 01:14:41 GMT 2025","377","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon May 05 01:12:53 GMT 2025","Mon May 05 01:12:53 GMT 2025","401","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Mon May 05 01:13:08 GMT 2025","Mon May 05 01:13:09 GMT 2025","364","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"skipped","Mon May 05 01:13:04 GMT 2025","Mon May 05 01:13:04 GMT 2025","725","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon May 05 01:12:50 GMT 2025","Mon May 05 01:12:50 GMT 2025","362","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon May 05 01:14:51 GMT 2025","Mon May 05 01:14:51 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Mon May 05 01:14:42 GMT 2025","Mon May 05 01:14:42 GMT 2025","357","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon May 05 01:14:39 GMT 2025","Mon May 05 01:14:40 GMT 2025","365","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"broken","Mon May 05 01:15:22 GMT 2025","Mon May 05 01:15:28 GMT 2025","6067","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Mon May 05 01:12:49 GMT 2025","Mon May 05 01:12:49 GMT 2025","339","tests_api","GET","TestGET","","","GET profile information.",""
