"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 26 00:31:40 GMT 2024","Sun May 26 00:31:41 GMT 2024","483","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sun May 26 00:31:38 GMT 2024","Sun May 26 00:31:39 GMT 2024","559","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sun May 26 00:31:58 GMT 2024","Sun May 26 00:31:59 GMT 2024","561","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"failed","Sun May 26 00:34:30 GMT 2024","Sun May 26 00:34:36 GMT 2024","5800","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"skipped","Sun May 26 00:32:23 GMT 2024","Sun May 26 00:33:08 GMT 2024","44859","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Sun May 26 00:31:59 GMT 2024","Sun May 26 00:31:59 GMT 2024","527","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Sun May 26 00:33:37 GMT 2024","Sun May 26 00:33:38 GMT 2024","856","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun May 26 00:31:45 GMT 2024","Sun May 26 00:31:45 GMT 2024","521","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sun May 26 00:31:42 GMT 2024","Sun May 26 00:31:43 GMT 2024","540","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"skipped","Sun May 26 00:31:51 GMT 2024","Sun May 26 00:31:52 GMT 2024","1215","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Sun May 26 00:33:40 GMT 2024","Sun May 26 00:33:42 GMT 2024","2393","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Sun May 26 00:31:43 GMT 2024","Sun May 26 00:31:43 GMT 2024","529","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Sun May 26 00:33:39 GMT 2024","Sun May 26 00:33:39 GMT 2024","677","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Sun May 26 00:34:17 GMT 2024","Sun May 26 00:34:25 GMT 2024","8262","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"broken","Sun May 26 00:34:28 GMT 2024","Sun May 26 00:34:28 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Sun May 26 00:31:58 GMT 2024","Sun May 26 00:31:58 GMT 2024","525","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sun May 26 00:33:28 GMT 2024","Sun May 26 00:33:31 GMT 2024","2938","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun May 26 00:33:43 GMT 2024","Sun May 26 00:33:44 GMT 2024","1243","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sun May 26 00:33:57 GMT 2024","Sun May 26 00:34:00 GMT 2024","3785","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"failed","Sun May 26 00:31:48 GMT 2024","Sun May 26 00:31:48 GMT 2024","524","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Sun May 26 00:31:57 GMT 2024","Sun May 26 00:31:58 GMT 2024","1089","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"skipped","Sun May 26 00:32:22 GMT 2024","Sun May 26 00:32:23 GMT 2024","1187","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sun May 26 00:31:52 GMT 2024","Sun May 26 00:31:53 GMT 2024","1022","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Sun May 26 00:31:50 GMT 2024","Sun May 26 00:31:51 GMT 2024","680","tests_api","POST","TestRequests","","","POST create_docker_container",""
