"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat May 10 01:09:40 GMT 2025","Sat May 10 01:09:41 GMT 2025","279","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat May 10 01:07:57 GMT 2025","Sat May 10 01:07:57 GMT 2025","488","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Sat May 10 01:08:09 GMT 2025","Sat May 10 01:08:09 GMT 2025","309","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat May 10 01:08:06 GMT 2025","Sat May 10 01:08:07 GMT 2025","489","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat May 10 01:08:04 GMT 2025","Sat May 10 01:08:04 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat May 10 01:07:55 GMT 2025","Sat May 10 01:07:55 GMT 2025","324","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Sat May 10 01:10:05 GMT 2025","Sat May 10 01:10:10 GMT 2025","5390","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat May 10 01:09:55 GMT 2025","Sat May 10 01:09:56 GMT 2025","650","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat May 10 01:07:53 GMT 2025","Sat May 10 01:07:53 GMT 2025","306","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sat May 10 01:08:02 GMT 2025","Sat May 10 01:08:02 GMT 2025","627","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat May 10 01:07:51 GMT 2025","Sat May 10 01:07:51 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat May 10 01:09:57 GMT 2025","Sat May 10 01:09:58 GMT 2025","812","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Sat May 10 01:07:51 GMT 2025","Sat May 10 01:07:51 GMT 2025","297","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Sat May 10 01:10:20 GMT 2025","Sat May 10 01:10:24 GMT 2025","3382","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Sat May 10 01:10:11 GMT 2025","Sat May 10 01:10:19 GMT 2025","7992","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat May 10 01:08:00 GMT 2025","Sat May 10 01:08:01 GMT 2025","1104","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Sat May 10 01:10:38 GMT 2025","Sat May 10 01:10:45 GMT 2025","6103","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Sat May 10 01:08:07 GMT 2025","Sat May 10 01:08:08 GMT 2025","1475","tests_api","POST","TestPOST","","","POST create_docker_container",""
