"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 03 02:23:20 GMT 2025","Sun Aug 03 02:23:21 GMT 2025","1040","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Aug 03 02:23:14 GMT 2025","Sun Aug 03 02:23:14 GMT 2025","523","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Aug 03 02:23:23 GMT 2025","Sun Aug 03 02:23:24 GMT 2025","528","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Aug 03 02:23:04 GMT 2025","Sun Aug 03 02:23:04 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Sun Aug 03 02:25:47 GMT 2025","Sun Aug 03 02:25:48 GMT 2025","478","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sun Aug 03 02:23:02 GMT 2025","Sun Aug 03 02:23:03 GMT 2025","1141","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Aug 03 02:23:06 GMT 2025","Sun Aug 03 02:23:06 GMT 2025","496","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Aug 03 02:23:39 GMT 2025","Sun Aug 03 02:23:39 GMT 2025","515","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Aug 03 02:26:03 GMT 2025","Sun Aug 03 02:26:07 GMT 2025","3567","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Aug 03 02:23:05 GMT 2025","Sun Aug 03 02:23:06 GMT 2025","525","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Aug 03 02:26:11 GMT 2025","Sun Aug 03 02:26:11 GMT 2025","845","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Aug 03 02:23:37 GMT 2025","Sun Aug 03 02:23:38 GMT 2025","496","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Aug 03 02:23:27 GMT 2025","Sun Aug 03 02:23:28 GMT 2025","511","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Aug 03 02:25:51 GMT 2025","Sun Aug 03 02:25:52 GMT 2025","494","tests_api","GET","TestGET","","","GET probe.",""
"passed","Sun Aug 03 02:26:07 GMT 2025","Sun Aug 03 02:26:08 GMT 2025","1035","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Aug 03 02:25:49 GMT 2025","Sun Aug 03 02:25:49 GMT 2025","526","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Sun Aug 03 02:23:23 GMT 2025","Sun Aug 03 02:23:23 GMT 2025","500","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Sun Aug 03 02:26:28 GMT 2025","Sun Aug 03 02:26:37 GMT 2025","8852","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Aug 03 02:23:07 GMT 2025","Sun Aug 03 02:23:07 GMT 2025","498","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Aug 03 02:25:46 GMT 2025","Sun Aug 03 02:25:47 GMT 2025","499","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Aug 03 02:23:16 GMT 2025","Sun Aug 03 02:23:17 GMT 2025","1615","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Aug 03 02:26:43 GMT 2025","Sun Aug 03 02:26:46 GMT 2025","2784","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Aug 03 02:25:50 GMT 2025","Sun Aug 03 02:25:51 GMT 2025","512","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Aug 03 02:23:09 GMT 2025","Sun Aug 03 02:23:09 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"skipped","Sun Aug 03 02:24:04 GMT 2025","Sun Aug 03 02:25:11 GMT 2025","67102","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"skipped","Sun Aug 03 02:24:02 GMT 2025","Sun Aug 03 02:24:03 GMT 2025","976","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Aug 03 02:23:35 GMT 2025","Sun Aug 03 02:23:37 GMT 2025","2501","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Aug 03 02:23:39 GMT 2025","Sun Aug 03 02:23:40 GMT 2025","860","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Aug 03 02:23:40 GMT 2025","Sun Aug 03 02:24:01 GMT 2025","21586","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Aug 03 02:25:50 GMT 2025","Sun Aug 03 02:25:50 GMT 2025","496","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Aug 03 02:23:02 GMT 2025","Sun Aug 03 02:23:02 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sun Aug 03 02:23:26 GMT 2025","Sun Aug 03 02:23:27 GMT 2025","1014","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Aug 03 02:26:12 GMT 2025","Sun Aug 03 02:26:14 GMT 2025","1281","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Aug 03 02:23:12 GMT 2025","Sun Aug 03 02:23:12 GMT 2025","625","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Aug 03 02:23:38 GMT 2025","Sun Aug 03 02:23:38 GMT 2025","511","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Aug 03 02:23:07 GMT 2025","Sun Aug 03 02:23:08 GMT 2025","504","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sun Aug 03 02:23:05 GMT 2025","Sun Aug 03 02:23:05 GMT 2025","475","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Aug 03 02:26:08 GMT 2025","Sun Aug 03 02:26:09 GMT 2025","732","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Aug 03 02:23:27 GMT 2025","Sun Aug 03 02:23:27 GMT 2025","513","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sun Aug 03 02:23:21 GMT 2025","Sun Aug 03 02:23:22 GMT 2025","496","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Aug 03 02:26:12 GMT 2025","Sun Aug 03 02:26:12 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Aug 03 02:23:06 GMT 2025","Sun Aug 03 02:23:07 GMT 2025","620","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Sun Aug 03 02:25:11 GMT 2025","Sun Aug 03 02:25:42 GMT 2025","30637","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Sun Aug 03 02:26:47 GMT 2025","Sun Aug 03 02:26:54 GMT 2025","7128","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Aug 03 02:23:18 GMT 2025","Sun Aug 03 02:23:20 GMT 2025","1521","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Aug 03 02:26:01 GMT 2025","Sun Aug 03 02:26:03 GMT 2025","1132","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Aug 03 02:25:45 GMT 2025","Sun Aug 03 02:25:45 GMT 2025","511","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Aug 03 02:23:04 GMT 2025","Sun Aug 03 02:23:05 GMT 2025","541","tests_api","GET","TestGET","","","GET tos.",""
