"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Feb 15 01:01:46 GMT 2025","Sat Feb 15 01:02:11 GMT 2025","25241","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Feb 15 01:00:56 GMT 2025","Sat Feb 15 01:00:56 GMT 2025","498","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Feb 15 01:02:43 GMT 2025","Sat Feb 15 01:02:44 GMT 2025","528","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Feb 15 01:01:11 GMT 2025","Sat Feb 15 01:01:11 GMT 2025","523","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Feb 15 01:00:59 GMT 2025","Sat Feb 15 01:01:00 GMT 2025","514","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Feb 15 01:02:58 GMT 2025","Sat Feb 15 01:03:02 GMT 2025","3652","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Sat Feb 15 01:01:44 GMT 2025","Sat Feb 15 01:01:45 GMT 2025","1049","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Feb 15 01:00:57 GMT 2025","Sat Feb 15 01:00:57 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Feb 15 01:00:52 GMT 2025","Sat Feb 15 01:00:53 GMT 2025","523","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sat Feb 15 01:01:20 GMT 2025","Sat Feb 15 01:01:21 GMT 2025","517","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sat Feb 15 01:01:11 GMT 2025","Sat Feb 15 01:01:12 GMT 2025","525","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Sat Feb 15 01:01:22 GMT 2025","Sat Feb 15 01:01:22 GMT 2025","511","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Feb 15 01:02:12 GMT 2025","Sat Feb 15 01:02:43 GMT 2025","30988","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Feb 15 01:01:12 GMT 2025","Sat Feb 15 01:01:12 GMT 2025","507","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sat Feb 15 01:01:19 GMT 2025","Sat Feb 15 01:01:20 GMT 2025","522","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Sat Feb 15 01:01:09 GMT 2025","Sat Feb 15 01:01:10 GMT 2025","533","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Sat Feb 15 01:03:17 GMT 2025","Sat Feb 15 01:03:22 GMT 2025","5440","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Feb 15 01:00:59 GMT 2025","Sat Feb 15 01:00:59 GMT 2025","527","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sat Feb 15 01:02:48 GMT 2025","Sat Feb 15 01:02:48 GMT 2025","492","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sat Feb 15 01:03:33 GMT 2025","Sat Feb 15 01:03:37 GMT 2025","3650","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Feb 15 01:02:47 GMT 2025","Sat Feb 15 01:02:47 GMT 2025","521","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Feb 15 01:01:15 GMT 2025","Sat Feb 15 01:01:16 GMT 2025","520","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Sat Feb 15 01:03:42 GMT 2025","Sat Feb 15 01:03:49 GMT 2025","7172","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sat Feb 15 01:01:22 GMT 2025","Sat Feb 15 01:01:44 GMT 2025","21615","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sat Feb 15 01:01:20 GMT 2025","Sat Feb 15 01:01:20 GMT 2025","518","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Feb 15 01:02:45 GMT 2025","Sat Feb 15 01:02:46 GMT 2025","518","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
