"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 16 01:18:20 GMT 2025","Mon Jun 16 01:18:24 GMT 2025","3401","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Mon Jun 16 01:15:34 GMT 2025","Mon Jun 16 01:15:35 GMT 2025","351","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Mon Jun 16 01:17:58 GMT 2025","Mon Jun 16 01:18:04 GMT 2025","5402","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Jun 16 01:15:38 GMT 2025","Mon Jun 16 01:15:39 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Jun 16 01:17:49 GMT 2025","Mon Jun 16 01:17:52 GMT 2025","2113","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Jun 16 01:15:39 GMT 2025","Mon Jun 16 01:15:39 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Jun 16 01:15:41 GMT 2025","Mon Jun 16 01:15:42 GMT 2025","619","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Jun 16 01:15:41 GMT 2025","Mon Jun 16 01:15:41 GMT 2025","305","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"skipped","Mon Jun 16 01:16:15 GMT 2025","Mon Jun 16 01:17:06 GMT 2025","50967","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Jun 16 01:17:38 GMT 2025","Mon Jun 16 01:17:38 GMT 2025","306","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Jun 16 01:18:35 GMT 2025","Mon Jun 16 01:18:38 GMT 2025","2423","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Jun 16 01:17:38 GMT 2025","Mon Jun 16 01:17:39 GMT 2025","309","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon Jun 16 01:15:40 GMT 2025","Mon Jun 16 01:15:40 GMT 2025","308","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Jun 16 01:15:40 GMT 2025","Mon Jun 16 01:15:41 GMT 2025","307","tests_api","POST","TestPOST","","","POST login",""
"broken","Mon Jun 16 01:17:06 GMT 2025","Mon Jun 16 01:17:37 GMT 2025","30441","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Mon Jun 16 01:15:51 GMT 2025","Mon Jun 16 01:15:51 GMT 2025","308","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Jun 16 01:17:53 GMT 2025","Mon Jun 16 01:17:54 GMT 2025","517","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Mon Jun 16 01:15:49 GMT 2025","Mon Jun 16 01:15:51 GMT 2025","1475","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Jun 16 01:15:37 GMT 2025","Mon Jun 16 01:15:37 GMT 2025","364","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Mon Jun 16 01:15:46 GMT 2025","Mon Jun 16 01:15:46 GMT 2025","301","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Mon Jun 16 01:15:52 GMT 2025","Mon Jun 16 01:15:52 GMT 2025","298","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Jun 16 01:18:25 GMT 2025","Mon Jun 16 01:18:27 GMT 2025","2037","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Jun 16 01:17:56 GMT 2025","Mon Jun 16 01:17:56 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Jun 16 01:15:38 GMT 2025","Mon Jun 16 01:15:38 GMT 2025","323","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Mon Jun 16 01:15:47 GMT 2025","Mon Jun 16 01:15:48 GMT 2025","590","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Jun 16 01:15:39 GMT 2025","Mon Jun 16 01:15:39 GMT 2025","322","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Jun 16 01:17:40 GMT 2025","Mon Jun 16 01:17:40 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Mon Jun 16 01:15:35 GMT 2025","Mon Jun 16 01:15:36 GMT 2025","289","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Mon Jun 16 01:15:38 GMT 2025","Mon Jun 16 01:15:38 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Mon Jun 16 01:15:45 GMT 2025","Mon Jun 16 01:15:45 GMT 2025","305","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Mon Jun 16 01:15:37 GMT 2025","Mon Jun 16 01:15:38 GMT 2025","364","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Jun 16 01:15:49 GMT 2025","Mon Jun 16 01:15:49 GMT 2025","315","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Mon Jun 16 01:18:11 GMT 2025","Mon Jun 16 01:18:19 GMT 2025","8035","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Mon Jun 16 01:15:52 GMT 2025","Mon Jun 16 01:15:53 GMT 2025","302","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Jun 16 01:15:36 GMT 2025","Mon Jun 16 01:15:37 GMT 2025","312","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Jun 16 01:15:36 GMT 2025","Mon Jun 16 01:15:36 GMT 2025","321","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Jun 16 01:15:46 GMT 2025","Mon Jun 16 01:15:47 GMT 2025","305","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Jun 16 01:17:55 GMT 2025","Mon Jun 16 01:17:56 GMT 2025","908","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Mon Jun 16 01:16:14 GMT 2025","Mon Jun 16 01:16:14 GMT 2025","582","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Mon Jun 16 01:15:45 GMT 2025","Mon Jun 16 01:15:45 GMT 2025","624","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Jun 16 01:15:36 GMT 2025","Mon Jun 16 01:15:36 GMT 2025","311","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Mon Jun 16 01:15:45 GMT 2025","Mon Jun 16 01:15:46 GMT 2025","309","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Jun 16 01:15:40 GMT 2025","Mon Jun 16 01:15:40 GMT 2025","307","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Mon Jun 16 01:18:05 GMT 2025","Mon Jun 16 01:18:10 GMT 2025","5392","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Jun 16 01:15:39 GMT 2025","Mon Jun 16 01:15:40 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Jun 16 01:17:54 GMT 2025","Mon Jun 16 01:17:55 GMT 2025","528","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Mon Jun 16 01:15:37 GMT 2025","Mon Jun 16 01:15:37 GMT 2025","314","tests_api","GET","TestGET","","","GET list list_regions.",""
