"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 18 01:07:30 GMT 2025","Fri Apr 18 01:07:30 GMT 2025","371","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Apr 18 01:10:39 GMT 2025","Fri Apr 18 01:10:41 GMT 2025","2847","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"skipped","Fri Apr 18 01:07:39 GMT 2025","Fri Apr 18 01:07:39 GMT 2025","711","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Fri Apr 18 01:07:35 GMT 2025","Fri Apr 18 01:07:36 GMT 2025","739","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Apr 18 01:07:25 GMT 2025","Fri Apr 18 01:07:25 GMT 2025","389","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Fri Apr 18 01:07:41 GMT 2025","Fri Apr 18 01:07:43 GMT 2025","1833","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Fri Apr 18 01:10:19 GMT 2025","Fri Apr 18 01:10:24 GMT 2025","5049","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Apr 18 01:07:24 GMT 2025","Fri Apr 18 01:07:24 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Apr 18 01:07:25 GMT 2025","Fri Apr 18 01:07:26 GMT 2025","385","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Fri Apr 18 01:09:46 GMT 2025","Fri Apr 18 01:09:46 GMT 2025","347","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Apr 18 01:09:45 GMT 2025","Fri Apr 18 01:09:46 GMT 2025","369","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Apr 18 01:07:29 GMT 2025","Fri Apr 18 01:07:30 GMT 2025","367","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Apr 18 01:10:07 GMT 2025","Fri Apr 18 01:10:08 GMT 2025","693","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Apr 18 01:07:37 GMT 2025","Fri Apr 18 01:07:38 GMT 2025","388","tests_api","POST","TestPOST","","","POST db_list",""
"skipped","Fri Apr 18 01:08:07 GMT 2025","Fri Apr 18 01:09:11 GMT 2025","63758","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
