"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 27 01:15:53 GMT 2025","Sun Apr 27 01:15:55 GMT 2025","1085","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Apr 27 01:15:55 GMT 2025","Sun Apr 27 01:15:59 GMT 2025","3593","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Sun Apr 27 01:13:07 GMT 2025","Sun Apr 27 01:13:07 GMT 2025","484","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Apr 27 01:13:30 GMT 2025","Sun Apr 27 01:13:31 GMT 2025","497","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sun Apr 27 01:13:35 GMT 2025","Sun Apr 27 01:13:36 GMT 2025","518","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Apr 27 01:13:10 GMT 2025","Sun Apr 27 01:13:11 GMT 2025","528","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sun Apr 27 01:13:25 GMT 2025","Sun Apr 27 01:13:26 GMT 2025","504","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Sun Apr 27 01:16:07 GMT 2025","Sun Apr 27 01:16:12 GMT 2025","5455","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Apr 27 01:13:16 GMT 2025","Sun Apr 27 01:13:17 GMT 2025","616","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Apr 27 01:13:15 GMT 2025","Sun Apr 27 01:13:15 GMT 2025","513","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Apr 27 01:15:43 GMT 2025","Sun Apr 27 01:15:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sun Apr 27 01:13:34 GMT 2025","Sun Apr 27 01:13:34 GMT 2025","510","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Apr 27 01:13:14 GMT 2025","Sun Apr 27 01:13:15 GMT 2025","501","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Apr 27 01:16:05 GMT 2025","Sun Apr 27 01:16:06 GMT 2025","1318","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"skipped","Sun Apr 27 01:13:59 GMT 2025","Sun Apr 27 01:14:00 GMT 2025","982","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Apr 27 01:13:16 GMT 2025","Sun Apr 27 01:13:16 GMT 2025","497","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Apr 27 01:13:17 GMT 2025","Sun Apr 27 01:13:17 GMT 2025","504","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun Apr 27 01:13:11 GMT 2025","Sun Apr 27 01:13:11 GMT 2025","588","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sun Apr 27 01:13:26 GMT 2025","Sun Apr 27 01:13:26 GMT 2025","504","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Apr 27 01:13:27 GMT 2025","Sun Apr 27 01:13:27 GMT 2025","511","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sun Apr 27 01:13:23 GMT 2025","Sun Apr 27 01:13:24 GMT 2025","1016","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Sun Apr 27 01:13:11 GMT 2025","Sun Apr 27 01:13:12 GMT 2025","605","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Apr 27 01:13:17 GMT 2025","Sun Apr 27 01:13:18 GMT 2025","507","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Apr 27 01:13:08 GMT 2025","Sun Apr 27 01:13:08 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
