"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 24 01:16:03 GMT 2025","Tue Jun 24 01:16:03 GMT 2025","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Jun 24 01:13:56 GMT 2025","Tue Jun 24 01:13:57 GMT 2025","504","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Jun 24 01:16:34 GMT 2025","Tue Jun 24 01:16:37 GMT 2025","2780","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Jun 24 01:13:58 GMT 2025","Tue Jun 24 01:13:58 GMT 2025","492","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Jun 24 01:16:00 GMT 2025","Tue Jun 24 01:16:00 GMT 2025","762","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Jun 24 01:13:53 GMT 2025","Tue Jun 24 01:13:54 GMT 2025","491","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Jun 24 01:13:52 GMT 2025","Tue Jun 24 01:13:53 GMT 2025","542","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Jun 24 01:13:50 GMT 2025","Tue Jun 24 01:13:50 GMT 2025","494","tests_api","GET","TestGET","","","GET tos.",""
"skipped","Tue Jun 24 01:14:42 GMT 2025","Tue Jun 24 01:15:07 GMT 2025","24952","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Jun 24 01:15:41 GMT 2025","Tue Jun 24 01:15:41 GMT 2025","492","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Jun 24 01:13:55 GMT 2025","Tue Jun 24 01:13:55 GMT 2025","502","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Jun 24 01:15:53 GMT 2025","Tue Jun 24 01:15:54 GMT 2025","1116","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Jun 24 01:13:55 GMT 2025","Tue Jun 24 01:13:55 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Jun 24 01:15:58 GMT 2025","Tue Jun 24 01:15:59 GMT 2025","1031","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Tue Jun 24 01:16:38 GMT 2025","Tue Jun 24 01:16:45 GMT 2025","7098","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Tue Jun 24 01:14:16 GMT 2025","Tue Jun 24 01:14:17 GMT 2025","508","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"skipped","Tue Jun 24 01:14:41 GMT 2025","Tue Jun 24 01:14:42 GMT 2025","981","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Jun 24 01:16:04 GMT 2025","Tue Jun 24 01:16:05 GMT 2025","1262","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Jun 24 01:15:43 GMT 2025","Tue Jun 24 01:15:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Jun 24 01:14:12 GMT 2025","Tue Jun 24 01:14:12 GMT 2025","511","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Jun 24 01:15:54 GMT 2025","Tue Jun 24 01:15:58 GMT 2025","3596","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Jun 24 01:13:59 GMT 2025","Tue Jun 24 01:13:59 GMT 2025","518","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Tue Jun 24 01:14:05 GMT 2025","Tue Jun 24 01:14:06 GMT 2025","1017","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Tue Jun 24 01:14:18 GMT 2025","Tue Jun 24 01:14:18 GMT 2025","522","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Jun 24 01:14:03 GMT 2025","Tue Jun 24 01:14:05 GMT 2025","1509","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Tue Jun 24 01:16:19 GMT 2025","Tue Jun 24 01:16:28 GMT 2025","8880","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Tue Jun 24 01:14:17 GMT 2025","Tue Jun 24 01:14:18 GMT 2025","508","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Jun 24 01:14:00 GMT 2025","Tue Jun 24 01:14:01 GMT 2025","1015","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Tue Jun 24 01:14:06 GMT 2025","Tue Jun 24 01:14:07 GMT 2025","508","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Jun 24 01:14:08 GMT 2025","Tue Jun 24 01:14:09 GMT 2025","496","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Jun 24 01:13:57 GMT 2025","Tue Jun 24 01:13:57 GMT 2025","605","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Tue Jun 24 01:16:29 GMT 2025","Tue Jun 24 01:16:33 GMT 2025","3691","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Jun 24 01:13:51 GMT 2025","Tue Jun 24 01:13:52 GMT 2025","509","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Tue Jun 24 01:14:15 GMT 2025","Tue Jun 24 01:14:16 GMT 2025","522","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Tue Jun 24 01:13:48 GMT 2025","Tue Jun 24 01:13:49 GMT 2025","1070","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Tue Jun 24 01:14:10 GMT 2025","Tue Jun 24 01:14:11 GMT 2025","968","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Jun 24 01:16:47 GMT 2025","Tue Jun 24 01:16:50 GMT 2025","3304","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Tue Jun 24 01:16:06 GMT 2025","Tue Jun 24 01:16:12 GMT 2025","5465","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"broken","Tue Jun 24 01:13:49 GMT 2025","Tue Jun 24 01:13:49 GMT 2025","496","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Jun 24 01:13:58 GMT 2025","Tue Jun 24 01:13:59 GMT 2025","512","tests_api","POST","TestPOST","","","POST login",""
"failed","Tue Jun 24 01:14:18 GMT 2025","Tue Jun 24 01:14:19 GMT 2025","494","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Jun 24 01:13:48 GMT 2025","Tue Jun 24 01:13:48 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Jun 24 01:13:50 GMT 2025","Tue Jun 24 01:13:50 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Tue Jun 24 01:15:08 GMT 2025","Tue Jun 24 01:15:38 GMT 2025","30565","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue Jun 24 01:15:39 GMT 2025","Tue Jun 24 01:15:39 GMT 2025","495","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Jun 24 01:13:51 GMT 2025","Tue Jun 24 01:13:51 GMT 2025","497","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Jun 24 01:14:09 GMT 2025","Tue Jun 24 01:14:10 GMT 2025","994","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Jun 24 01:14:13 GMT 2025","Tue Jun 24 01:14:15 GMT 2025","2492","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Jun 24 01:14:07 GMT 2025","Tue Jun 24 01:14:07 GMT 2025","502","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Jun 24 01:16:02 GMT 2025","Tue Jun 24 01:16:03 GMT 2025","929","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Jun 24 01:16:01 GMT 2025","Tue Jun 24 01:16:02 GMT 2025","721","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Tue Jun 24 01:13:54 GMT 2025","Tue Jun 24 01:13:54 GMT 2025","469","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Jun 24 01:15:42 GMT 2025","Tue Jun 24 01:15:43 GMT 2025","497","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Jun 24 01:14:01 GMT 2025","Tue Jun 24 01:14:03 GMT 2025","1526","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Jun 24 01:13:55 GMT 2025","Tue Jun 24 01:13:56 GMT 2025","495","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Tue Jun 24 01:14:08 GMT 2025","Tue Jun 24 01:14:08 GMT 2025","493","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Jun 24 01:13:53 GMT 2025","Tue Jun 24 01:13:53 GMT 2025","491","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Jun 24 01:15:40 GMT 2025","Tue Jun 24 01:15:40 GMT 2025","524","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
