"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 18 01:07:02 GMT 2025","Tue Mar 18 01:07:03 GMT 2025","1083","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Mar 18 01:06:44 GMT 2025","Tue Mar 18 01:06:45 GMT 2025","508","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Mar 18 01:06:45 GMT 2025","Tue Mar 18 01:06:46 GMT 2025","504","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Tue Mar 18 01:05:30 GMT 2025","Tue Mar 18 01:05:33 GMT 2025","2484","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Mar 18 01:05:15 GMT 2025","Tue Mar 18 01:05:16 GMT 2025","501","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Mar 18 01:06:49 GMT 2025","Tue Mar 18 01:06:49 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Tue Mar 18 01:05:35 GMT 2025","Tue Mar 18 01:05:36 GMT 2025","504","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Mar 18 01:07:05 GMT 2025","Tue Mar 18 01:07:06 GMT 2025","714","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Mar 18 01:05:17 GMT 2025","Tue Mar 18 01:05:18 GMT 2025","1014","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Mar 18 01:05:05 GMT 2025","Tue Mar 18 01:05:05 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Tue Mar 18 01:05:06 GMT 2025","Tue Mar 18 01:05:07 GMT 2025","618","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"skipped","Tue Mar 18 01:05:27 GMT 2025","Tue Mar 18 01:05:28 GMT 2025","992","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Tue Mar 18 01:06:49 GMT 2025","Tue Mar 18 01:06:49 GMT 2025","477","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Tue Mar 18 01:05:33 GMT 2025","Tue Mar 18 01:05:33 GMT 2025","507","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Tue Mar 18 01:05:25 GMT 2025","Tue Mar 18 01:05:25 GMT 2025","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
