"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Apr 28 01:11:57 GMT 2025","Mon Apr 28 01:12:10 GMT 2025","13112","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Apr 28 01:11:09 GMT 2025","Mon Apr 28 01:11:10 GMT 2025","526","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Mon Apr 28 01:11:19 GMT 2025","Mon Apr 28 01:11:20 GMT 2025","1065","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Apr 28 01:11:04 GMT 2025","Mon Apr 28 01:11:05 GMT 2025","641","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Apr 28 01:11:11 GMT 2025","Mon Apr 28 01:11:11 GMT 2025","528","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Apr 28 01:12:42 GMT 2025","Mon Apr 28 01:12:42 GMT 2025","530","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Mon Apr 28 01:11:02 GMT 2025","Mon Apr 28 01:11:02 GMT 2025","515","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Apr 28 01:11:05 GMT 2025","Mon Apr 28 01:11:06 GMT 2025","518","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Mon Apr 28 01:11:01 GMT 2025","Mon Apr 28 01:11:02 GMT 2025","1074","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Mon Apr 28 01:13:25 GMT 2025","Mon Apr 28 01:13:30 GMT 2025","5463","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Mon Apr 28 01:11:20 GMT 2025","Mon Apr 28 01:11:21 GMT 2025","535","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Apr 28 01:11:03 GMT 2025","Mon Apr 28 01:11:03 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Apr 28 01:11:11 GMT 2025","Mon Apr 28 01:11:12 GMT 2025","526","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Apr 28 01:11:23 GMT 2025","Mon Apr 28 01:11:24 GMT 2025","1022","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Mon Apr 28 01:11:24 GMT 2025","Mon Apr 28 01:11:25 GMT 2025","1037","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Apr 28 01:12:45 GMT 2025","Mon Apr 28 01:12:46 GMT 2025","533","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Apr 28 01:13:59 GMT 2025","Mon Apr 28 01:14:02 GMT 2025","3420","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Mon Apr 28 01:11:30 GMT 2025","Mon Apr 28 01:11:30 GMT 2025","525","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Apr 28 01:11:03 GMT 2025","Mon Apr 28 01:11:04 GMT 2025","532","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Apr 28 01:11:23 GMT 2025","Mon Apr 28 01:11:23 GMT 2025","524","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Apr 28 01:13:04 GMT 2025","Mon Apr 28 01:13:06 GMT 2025","1672","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Mon Apr 28 01:12:47 GMT 2025","Mon Apr 28 01:12:47 GMT 2025","504","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Apr 28 01:11:08 GMT 2025","Mon Apr 28 01:11:08 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Mon Apr 28 01:11:25 GMT 2025","Mon Apr 28 01:11:26 GMT 2025","1045","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Apr 28 01:13:16 GMT 2025","Mon Apr 28 01:13:16 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Apr 28 01:11:06 GMT 2025","Mon Apr 28 01:11:07 GMT 2025","505","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Mon Apr 28 01:11:07 GMT 2025","Mon Apr 28 01:11:08 GMT 2025","607","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Apr 28 01:11:12 GMT 2025","Mon Apr 28 01:11:12 GMT 2025","537","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Apr 28 01:13:47 GMT 2025","Mon Apr 28 01:13:50 GMT 2025","2854","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Apr 28 01:12:44 GMT 2025","Mon Apr 28 01:12:44 GMT 2025","530","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Mon Apr 28 01:11:31 GMT 2025","Mon Apr 28 01:11:32 GMT 2025","531","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Mon Apr 28 01:11:31 GMT 2025","Mon Apr 28 01:11:31 GMT 2025","534","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Mon Apr 28 01:11:22 GMT 2025","Mon Apr 28 01:11:23 GMT 2025","517","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Mon Apr 28 01:11:21 GMT 2025","Mon Apr 28 01:11:22 GMT 2025","533","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Apr 28 01:13:14 GMT 2025","Mon Apr 28 01:13:15 GMT 2025","1063","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Mon Apr 28 01:13:32 GMT 2025","Mon Apr 28 01:13:41 GMT 2025","8990","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Apr 28 01:11:15 GMT 2025","Mon Apr 28 01:11:17 GMT 2025","1584","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Mon Apr 28 01:11:32 GMT 2025","Mon Apr 28 01:11:33 GMT 2025","522","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Mon Apr 28 01:11:04 GMT 2025","Mon Apr 28 01:11:04 GMT 2025","511","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Mon Apr 28 01:13:19 GMT 2025","Mon Apr 28 01:13:24 GMT 2025","5015","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Mon Apr 28 01:11:30 GMT 2025","Mon Apr 28 01:11:31 GMT 2025","522","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Mon Apr 28 01:11:33 GMT 2025","Mon Apr 28 01:11:55 GMT 2025","21559","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Mon Apr 28 01:11:22 GMT 2025","Mon Apr 28 01:11:22 GMT 2025","525","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Apr 28 01:11:06 GMT 2025","Mon Apr 28 01:11:06 GMT 2025","641","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Apr 28 01:12:43 GMT 2025","Mon Apr 28 01:12:43 GMT 2025","524","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Apr 28 01:11:01 GMT 2025","Mon Apr 28 01:11:01 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Apr 28 01:13:06 GMT 2025","Mon Apr 28 01:13:10 GMT 2025","3756","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Apr 28 01:13:10 GMT 2025","Mon Apr 28 01:13:11 GMT 2025","1254","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Apr 28 01:11:08 GMT 2025","Mon Apr 28 01:11:09 GMT 2025","535","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon Apr 28 01:11:10 GMT 2025","Mon Apr 28 01:11:10 GMT 2025","529","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Apr 28 01:12:47 GMT 2025","Mon Apr 28 01:12:47 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Apr 28 01:11:13 GMT 2025","Mon Apr 28 01:11:13 GMT 2025","529","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Mon Apr 28 01:11:13 GMT 2025","Mon Apr 28 01:11:15 GMT 2025","1177","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Apr 28 01:11:26 GMT 2025","Mon Apr 28 01:11:27 GMT 2025","527","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Apr 28 01:11:10 GMT 2025","Mon Apr 28 01:11:11 GMT 2025","545","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
