"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 12 00:59:44 GMT 2024","Sat Oct 12 00:59:45 GMT 2024","511","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Oct 12 01:00:05 GMT 2024","Sat Oct 12 01:00:05 GMT 2024","500","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Oct 12 01:01:42 GMT 2024","Sat Oct 12 01:01:43 GMT 2024","518","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Oct 12 00:59:45 GMT 2024","Sat Oct 12 00:59:45 GMT 2024","523","tests_api","POST","TestPOST","","","POST login",""
"passed","Sat Oct 12 01:00:04 GMT 2024","Sat Oct 12 01:00:05 GMT 2024","507","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Oct 12 00:59:46 GMT 2024","Sat Oct 12 00:59:47 GMT 2024","1025","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Sat Oct 12 01:00:29 GMT 2024","Sat Oct 12 01:00:30 GMT 2024","1034","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Oct 12 01:01:56 GMT 2024","Sat Oct 12 01:01:58 GMT 2024","1315","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Oct 12 00:59:46 GMT 2024","Sat Oct 12 00:59:46 GMT 2024","506","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Oct 12 01:01:51 GMT 2024","Sat Oct 12 01:01:52 GMT 2024","934","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Sat Oct 12 01:02:22 GMT 2024","Sat Oct 12 01:02:25 GMT 2024","3554","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Oct 12 00:59:56 GMT 2024","Sat Oct 12 00:59:57 GMT 2024","1052","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Oct 12 01:01:40 GMT 2024","Sat Oct 12 01:01:41 GMT 2024","505","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Sat Oct 12 01:01:59 GMT 2024","Sat Oct 12 01:02:04 GMT 2024","5458","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Oct 12 01:00:03 GMT 2024","Sat Oct 12 01:00:04 GMT 2024","976","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Oct 12 00:59:37 GMT 2024","Sat Oct 12 00:59:38 GMT 2024","513","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Sat Oct 12 00:59:54 GMT 2024","Sat Oct 12 00:59:54 GMT 2024","517","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Oct 12 01:00:06 GMT 2024","Sat Oct 12 01:00:07 GMT 2024","997","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Sat Oct 12 01:00:31 GMT 2024","Sat Oct 12 01:01:08 GMT 2024","37279","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Oct 12 00:59:44 GMT 2024","Sat Oct 12 00:59:44 GMT 2024","507","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sat Oct 12 01:01:45 GMT 2024","Sat Oct 12 01:01:45 GMT 2024","501","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Oct 12 00:59:36 GMT 2024","Sat Oct 12 00:59:37 GMT 2024","506","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sat Oct 12 01:00:07 GMT 2024","Sat Oct 12 01:00:29 GMT 2024","21486","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Sat Oct 12 01:02:05 GMT 2024","Sat Oct 12 01:02:11 GMT 2024","5436","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Oct 12 01:00:05 GMT 2024","Sat Oct 12 01:00:06 GMT 2024","520","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Oct 12 00:59:42 GMT 2024","Sat Oct 12 00:59:43 GMT 2024","511","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sat Oct 12 00:59:54 GMT 2024","Sat Oct 12 00:59:55 GMT 2024","499","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Oct 12 01:02:26 GMT 2024","Sat Oct 12 01:02:29 GMT 2024","2655","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Oct 12 01:01:56 GMT 2024","Sat Oct 12 01:01:56 GMT 2024","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Oct 12 01:01:54 GMT 2024","Sat Oct 12 01:01:54 GMT 2024","723","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"skipped","Sat Oct 12 00:59:57 GMT 2024","Sat Oct 12 00:59:58 GMT 2024","1024","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Oct 12 01:02:38 GMT 2024","Sat Oct 12 01:02:42 GMT 2024","3333","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Oct 12 01:01:45 GMT 2024","Sat Oct 12 01:01:45 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Oct 12 00:59:34 GMT 2024","Sat Oct 12 00:59:34 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Oct 12 00:59:45 GMT 2024","Sat Oct 12 00:59:46 GMT 2024","522","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sat Oct 12 00:59:42 GMT 2024","Sat Oct 12 00:59:42 GMT 2024","515","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Oct 12 00:59:55 GMT 2024","Sat Oct 12 00:59:56 GMT 2024","521","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Oct 12 00:59:41 GMT 2024","Sat Oct 12 00:59:42 GMT 2024","528","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Oct 12 00:59:39 GMT 2024","Sat Oct 12 00:59:40 GMT 2024","731","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Oct 12 01:00:00 GMT 2024","Sat Oct 12 01:00:03 GMT 2024","3210","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Oct 12 00:59:43 GMT 2024","Sat Oct 12 00:59:44 GMT 2024","507","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Oct 12 01:01:55 GMT 2024","Sat Oct 12 01:01:55 GMT 2024","681","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Oct 12 00:59:59 GMT 2024","Sat Oct 12 00:59:59 GMT 2024","527","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Oct 12 00:59:50 GMT 2024","Sat Oct 12 00:59:52 GMT 2024","1572","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Oct 12 00:59:36 GMT 2024","Sat Oct 12 00:59:36 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Sat Oct 12 00:59:35 GMT 2024","Sat Oct 12 00:59:36 GMT 2024","489","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Sat Oct 12 01:02:12 GMT 2024","Sat Oct 12 01:02:21 GMT 2024","8673","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Oct 12 01:00:06 GMT 2024","Sat Oct 12 01:00:06 GMT 2024","521","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sat Oct 12 00:59:37 GMT 2024","Sat Oct 12 00:59:37 GMT 2024","501","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sat Oct 12 00:59:52 GMT 2024","Sat Oct 12 00:59:53 GMT 2024","1029","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Oct 12 00:59:59 GMT 2024","Sat Oct 12 01:00:00 GMT 2024","521","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Oct 12 01:01:47 GMT 2024","Sat Oct 12 01:01:51 GMT 2024","3670","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Oct 12 01:01:09 GMT 2024","Sat Oct 12 01:01:40 GMT 2024","30957","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Oct 12 01:01:41 GMT 2024","Sat Oct 12 01:01:42 GMT 2024","493","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sat Oct 12 00:59:34 GMT 2024","Sat Oct 12 00:59:35 GMT 2024","1255","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Oct 12 00:59:40 GMT 2024","Sat Oct 12 00:59:40 GMT 2024","478","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Oct 12 00:59:38 GMT 2024","Sat Oct 12 00:59:39 GMT 2024","514","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Oct 12 00:59:43 GMT 2024","Sat Oct 12 00:59:43 GMT 2024","514","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Oct 12 01:01:53 GMT 2024","Sat Oct 12 01:01:53 GMT 2024","690","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Oct 12 00:59:41 GMT 2024","Sat Oct 12 00:59:41 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Oct 12 00:59:38 GMT 2024","Sat Oct 12 00:59:38 GMT 2024","522","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Oct 12 01:01:46 GMT 2024","Sat Oct 12 01:01:47 GMT 2024","826","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sat Oct 12 00:59:55 GMT 2024","Sat Oct 12 00:59:55 GMT 2024","525","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Sat Oct 12 00:59:53 GMT 2024","Sat Oct 12 00:59:54 GMT 2024","508","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Oct 12 00:59:48 GMT 2024","Sat Oct 12 00:59:50 GMT 2024","1551","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Oct 12 01:01:44 GMT 2024","Sat Oct 12 01:01:44 GMT 2024","528","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Oct 12 00:59:58 GMT 2024","Sat Oct 12 00:59:59 GMT 2024","1032","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sat Oct 12 00:59:40 GMT 2024","Sat Oct 12 00:59:41 GMT 2024","481","tests_api","GET","TestGET","","","GET profile status.",""
