"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 11 01:26:32 GMT 2025","Tue Feb 11 01:27:33 GMT 2025","60510","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Tue Feb 11 01:48:44 GMT 2025","Tue Feb 11 01:49:44 GMT 2025","60513","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Tue Feb 11 01:09:23 GMT 2025","Tue Feb 11 01:10:23 GMT 2025","60524","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Tue Feb 11 01:33:36 GMT 2025","Tue Feb 11 01:33:36 GMT 2025","0","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Tue Feb 11 01:10:23 GMT 2025","Tue Feb 11 01:11:24 GMT 2025","60543","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Tue Feb 11 01:49:44 GMT 2025","Tue Feb 11 01:50:45 GMT 2025","60498","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Tue Feb 11 01:23:31 GMT 2025","Tue Feb 11 01:24:31 GMT 2025","60522","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Tue Feb 11 01:52:46 GMT 2025","Tue Feb 11 01:53:47 GMT 2025","60491","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Feb 11 02:08:12 GMT 2025","Tue Feb 11 02:08:13 GMT 2025","915","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Feb 11 01:20:29 GMT 2025","Tue Feb 11 01:21:30 GMT 2025","60542","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Feb 11 02:08:05 GMT 2025","Tue Feb 11 02:08:08 GMT 2025","3600","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Tue Feb 11 01:54:47 GMT 2025","Tue Feb 11 01:55:47 GMT 2025","60491","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Feb 11 02:08:03 GMT 2025","Tue Feb 11 02:08:04 GMT 2025","1465","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"skipped","Tue Feb 11 01:57:49 GMT 2025","Tue Feb 11 01:57:49 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Tue Feb 11 01:43:41 GMT 2025","Tue Feb 11 01:44:42 GMT 2025","60479","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Tue Feb 11 01:19:28 GMT 2025","Tue Feb 11 01:20:29 GMT 2025","60725","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Tue Feb 11 01:36:37 GMT 2025","Tue Feb 11 01:37:38 GMT 2025","60520","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Tue Feb 11 01:11:24 GMT 2025","Tue Feb 11 01:12:24 GMT 2025","60554","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Tue Feb 11 01:59:50 GMT 2025","Tue Feb 11 01:59:50 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Tue Feb 11 02:10:57 GMT 2025","Tue Feb 11 02:11:02 GMT 2025","5128","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Tue Feb 11 01:14:26 GMT 2025","Tue Feb 11 01:15:26 GMT 2025","60521","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Tue Feb 11 01:18:28 GMT 2025","Tue Feb 11 01:19:28 GMT 2025","60533","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Feb 11 02:08:09 GMT 2025","Tue Feb 11 02:08:10 GMT 2025","1016","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"skipped","Tue Feb 11 01:41:40 GMT 2025","Tue Feb 11 01:42:41 GMT 2025","60512","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Tue Feb 11 02:10:50 GMT 2025","Tue Feb 11 02:10:55 GMT 2025","5126","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Tue Feb 11 01:12:24 GMT 2025","Tue Feb 11 01:13:25 GMT 2025","60475","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Tue Feb 11 02:10:37 GMT 2025","Tue Feb 11 02:10:43 GMT 2025","6126","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Tue Feb 11 01:05:21 GMT 2025","Tue Feb 11 01:06:21 GMT 2025","60513","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Tue Feb 11 02:00:50 GMT 2025","Tue Feb 11 02:00:50 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Tue Feb 11 01:24:31 GMT 2025","Tue Feb 11 01:25:32 GMT 2025","60485","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"broken","Tue Feb 11 01:31:35 GMT 2025","Tue Feb 11 01:31:35 GMT 2025","0","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Tue Feb 11 02:10:29 GMT 2025","Tue Feb 11 02:10:35 GMT 2025","6129","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Tue Feb 11 01:40:40 GMT 2025","Tue Feb 11 01:41:40 GMT 2025","60495","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Feb 11 02:01:51 GMT 2025","Tue Feb 11 02:01:51 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"broken","Tue Feb 11 01:16:27 GMT 2025","Tue Feb 11 01:16:27 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Tue Feb 11 01:50:45 GMT 2025","Tue Feb 11 01:51:45 GMT 2025","60494","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Tue Feb 11 01:21:30 GMT 2025","Tue Feb 11 01:22:30 GMT 2025","60593","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Tue Feb 11 01:45:42 GMT 2025","Tue Feb 11 01:48:44 GMT 2025","181464","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Feb 11 01:42:41 GMT 2025","Tue Feb 11 01:43:41 GMT 2025","60500","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Tue Feb 11 01:53:47 GMT 2025","Tue Feb 11 01:54:47 GMT 2025","60472","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Feb 11 02:08:10 GMT 2025","Tue Feb 11 02:08:11 GMT 2025","714","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Tue Feb 11 01:37:38 GMT 2025","Tue Feb 11 01:38:39 GMT 2025","60699","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Tue Feb 11 02:06:53 GMT 2025","Tue Feb 11 02:07:54 GMT 2025","60503","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Tue Feb 11 01:27:33 GMT 2025","Tue Feb 11 01:28:33 GMT 2025","60468","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Tue Feb 11 01:44:42 GMT 2025","Tue Feb 11 01:45:42 GMT 2025","60558","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Tue Feb 11 01:13:25 GMT 2025","Tue Feb 11 01:14:26 GMT 2025","60562","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Feb 11 01:22:30 GMT 2025","Tue Feb 11 01:23:31 GMT 2025","60564","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Tue Feb 11 01:29:34 GMT 2025","Tue Feb 11 01:29:34 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Tue Feb 11 01:35:37 GMT 2025","Tue Feb 11 01:36:37 GMT 2025","60472","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Feb 11 02:10:14 GMT 2025","Tue Feb 11 02:10:16 GMT 2025","1129","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Tue Feb 11 01:28:33 GMT 2025","Tue Feb 11 01:29:34 GMT 2025","60481","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Tue Feb 11 02:04:52 GMT 2025","Tue Feb 11 02:04:52 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Tue Feb 11 01:39:39 GMT 2025","Tue Feb 11 01:40:40 GMT 2025","60493","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue Feb 11 01:15:26 GMT 2025","Tue Feb 11 01:16:27 GMT 2025","60639","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Tue Feb 11 02:10:44 GMT 2025","Tue Feb 11 02:10:49 GMT 2025","5128","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Feb 11 02:08:11 GMT 2025","Tue Feb 11 02:08:12 GMT 2025","713","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Tue Feb 11 02:02:51 GMT 2025","Tue Feb 11 02:02:51 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Tue Feb 11 02:08:13 GMT 2025","Tue Feb 11 02:08:13 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Tue Feb 11 01:38:39 GMT 2025","Tue Feb 11 01:39:39 GMT 2025","60516","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Tue Feb 11 01:25:32 GMT 2025","Tue Feb 11 01:26:32 GMT 2025","60512","tests_api","POST","TestPOST","","","POST login",""
"failed","Tue Feb 11 01:03:19 GMT 2025","Tue Feb 11 01:05:21 GMT 2025","121172","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Tue Feb 11 01:55:48 GMT 2025","Tue Feb 11 01:55:48 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Tue Feb 11 01:06:21 GMT 2025","Tue Feb 11 01:06:21 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Feb 11 01:08:22 GMT 2025","Tue Feb 11 01:09:23 GMT 2025","60493","tests_api","GET","TestGET","","","GET tos.",""
"broken","Tue Feb 11 02:10:23 GMT 2025","Tue Feb 11 02:10:28 GMT 2025","5127","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"broken","Tue Feb 11 02:10:17 GMT 2025","Tue Feb 11 02:10:22 GMT 2025","5131","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"broken","Tue Feb 11 01:01:18 GMT 2025","Tue Feb 11 01:01:18 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Tue Feb 11 02:03:52 GMT 2025","Tue Feb 11 02:03:52 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Tue Feb 11 01:51:45 GMT 2025","Tue Feb 11 01:52:46 GMT 2025","60704","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
