"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 06 01:12:21 GMT 2025","Fri Jun 06 01:12:22 GMT 2025","419","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Jun 06 01:12:16 GMT 2025","Fri Jun 06 01:12:17 GMT 2025","376","tests_api","GET","TestGET","","","GET tos.",""
"broken","Fri Jun 06 01:15:06 GMT 2025","Fri Jun 06 01:15:11 GMT 2025","5083","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Jun 06 01:12:22 GMT 2025","Fri Jun 06 01:12:22 GMT 2025","363","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Fri Jun 06 01:12:19 GMT 2025","Fri Jun 06 01:12:20 GMT 2025","340","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Jun 06 01:12:18 GMT 2025","Fri Jun 06 01:12:18 GMT 2025","383","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Jun 06 01:12:23 GMT 2025","Fri Jun 06 01:12:23 GMT 2025","393","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Jun 06 01:15:03 GMT 2025","Fri Jun 06 01:15:03 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Jun 06 01:12:25 GMT 2025","Fri Jun 06 01:12:26 GMT 2025","1293","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Fri Jun 06 01:12:17 GMT 2025","Fri Jun 06 01:12:17 GMT 2025","566","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Fri Jun 06 01:12:37 GMT 2025","Fri Jun 06 01:12:37 GMT 2025","381","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Fri Jun 06 01:14:45 GMT 2025","Fri Jun 06 01:14:45 GMT 2025","336","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Jun 06 01:12:33 GMT 2025","Fri Jun 06 01:12:33 GMT 2025","370","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Fri Jun 06 01:15:27 GMT 2025","Fri Jun 06 01:15:31 GMT 2025","3484","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Fri Jun 06 01:12:29 GMT 2025","Fri Jun 06 01:12:29 GMT 2025","376","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Jun 06 01:12:21 GMT 2025","Fri Jun 06 01:12:21 GMT 2025","363","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Jun 06 01:15:32 GMT 2025","Fri Jun 06 01:15:34 GMT 2025","2634","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Jun 06 01:15:04 GMT 2025","Fri Jun 06 01:15:05 GMT 2025","982","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Fri Jun 06 01:12:36 GMT 2025","Fri Jun 06 01:12:36 GMT 2025","394","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Fri Jun 06 01:12:30 GMT 2025","Fri Jun 06 01:12:30 GMT 2025","355","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Fri Jun 06 01:12:37 GMT 2025","Fri Jun 06 01:12:38 GMT 2025","362","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Jun 06 01:12:16 GMT 2025","Fri Jun 06 01:12:16 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Fri Jun 06 01:12:34 GMT 2025","Fri Jun 06 01:12:35 GMT 2025","1837","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Fri Jun 06 01:12:30 GMT 2025","Fri Jun 06 01:12:30 GMT 2025","378","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Jun 06 01:15:00 GMT 2025","Fri Jun 06 01:15:01 GMT 2025","582","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Jun 06 01:12:23 GMT 2025","Fri Jun 06 01:12:23 GMT 2025","376","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Jun 06 01:12:23 GMT 2025","Fri Jun 06 01:12:24 GMT 2025","430","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Fri Jun 06 01:12:14 GMT 2025","Fri Jun 06 01:12:15 GMT 2025","953","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Fri Jun 06 01:12:59 GMT 2025","Fri Jun 06 01:13:00 GMT 2025","727","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri Jun 06 01:15:02 GMT 2025","Fri Jun 06 01:15:03 GMT 2025","722","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Jun 06 01:12:19 GMT 2025","Fri Jun 06 01:12:19 GMT 2025","347","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Jun 06 01:12:20 GMT 2025","Fri Jun 06 01:12:20 GMT 2025","385","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Jun 06 01:12:30 GMT 2025","Fri Jun 06 01:12:31 GMT 2025","380","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Fri Jun 06 01:12:18 GMT 2025","Fri Jun 06 01:12:18 GMT 2025","372","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Jun 06 01:15:01 GMT 2025","Fri Jun 06 01:15:02 GMT 2025","599","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Jun 06 01:12:18 GMT 2025","Fri Jun 06 01:12:19 GMT 2025","363","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Jun 06 01:14:56 GMT 2025","Fri Jun 06 01:14:59 GMT 2025","2599","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Fri Jun 06 01:12:38 GMT 2025","Fri Jun 06 01:12:59 GMT 2025","21097","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Jun 06 01:12:24 GMT 2025","Fri Jun 06 01:12:25 GMT 2025","749","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Jun 06 01:12:31 GMT 2025","Fri Jun 06 01:12:31 GMT 2025","706","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Fri Jun 06 01:12:15 GMT 2025","Fri Jun 06 01:12:16 GMT 2025","340","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Fri Jun 06 01:12:36 GMT 2025","Fri Jun 06 01:12:36 GMT 2025","375","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Fri Jun 06 01:12:37 GMT 2025","Fri Jun 06 01:12:37 GMT 2025","363","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Jun 06 01:12:28 GMT 2025","Fri Jun 06 01:12:29 GMT 2025","739","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Jun 06 01:14:44 GMT 2025","Fri Jun 06 01:14:44 GMT 2025","369","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Jun 06 01:12:21 GMT 2025","Fri Jun 06 01:12:21 GMT 2025","392","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Fri Jun 06 01:15:12 GMT 2025","Fri Jun 06 01:15:17 GMT 2025","5081","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Fri Jun 06 01:12:36 GMT 2025","Fri Jun 06 01:12:37 GMT 2025","369","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Fri Jun 06 01:14:45 GMT 2025","Fri Jun 06 01:14:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Jun 06 01:15:43 GMT 2025","Fri Jun 06 01:15:46 GMT 2025","2766","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"skipped","Fri Jun 06 01:13:00 GMT 2025","Fri Jun 06 01:14:10 GMT 2025","69427","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Fri Jun 06 01:14:10 GMT 2025","Fri Jun 06 01:14:41 GMT 2025","30424","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Jun 06 01:12:32 GMT 2025","Fri Jun 06 01:12:33 GMT 2025","742","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Fri Jun 06 01:12:29 GMT 2025","Fri Jun 06 01:12:30 GMT 2025","369","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Jun 06 01:14:41 GMT 2025","Fri Jun 06 01:14:42 GMT 2025","381","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Fri Jun 06 01:15:35 GMT 2025","Fri Jun 06 01:15:42 GMT 2025","6762","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Jun 06 01:14:55 GMT 2025","Fri Jun 06 01:14:56 GMT 2025","916","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Jun 06 01:12:27 GMT 2025","Fri Jun 06 01:12:28 GMT 2025","1102","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Jun 06 01:14:59 GMT 2025","Fri Jun 06 01:15:00 GMT 2025","819","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Jun 06 01:14:42 GMT 2025","Fri Jun 06 01:14:42 GMT 2025","372","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Jun 06 01:14:43 GMT 2025","Fri Jun 06 01:14:43 GMT 2025","365","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Jun 06 01:12:14 GMT 2025","Fri Jun 06 01:12:14 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Jun 06 01:12:20 GMT 2025","Fri Jun 06 01:12:21 GMT 2025","376","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Jun 06 01:12:33 GMT 2025","Fri Jun 06 01:12:34 GMT 2025","370","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Fri Jun 06 01:12:31 GMT 2025","Fri Jun 06 01:12:32 GMT 2025","711","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Fri Jun 06 01:15:18 GMT 2025","Fri Jun 06 01:15:26 GMT 2025","8052","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Jun 06 01:12:17 GMT 2025","Fri Jun 06 01:12:18 GMT 2025","575","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Jun 06 01:12:20 GMT 2025","Fri Jun 06 01:12:20 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Jun 06 01:12:22 GMT 2025","Fri Jun 06 01:12:23 GMT 2025","368","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
