"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 16 00:27:56 GMT 2024","Thu May 16 00:27:57 GMT 2024","525","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Thu May 16 00:28:01 GMT 2024","Thu May 16 00:28:01 GMT 2024","407","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Thu May 16 00:27:55 GMT 2024","Thu May 16 00:27:55 GMT 2024","411","tests_api","GET","TestRequests","","","List db_types.",""
"failed","Thu May 16 00:28:03 GMT 2024","Thu May 16 00:28:04 GMT 2024","400","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Thu May 16 00:30:06 GMT 2024","Thu May 16 00:30:12 GMT 2024","6155","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Thu May 16 00:28:00 GMT 2024","Thu May 16 00:28:00 GMT 2024","402","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Thu May 16 00:27:56 GMT 2024","Thu May 16 00:27:56 GMT 2024","389","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Thu May 16 00:28:00 GMT 2024","Thu May 16 00:28:00 GMT 2024","392","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Thu May 16 00:28:12 GMT 2024","Thu May 16 00:28:12 GMT 2024","394","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"failed","Thu May 16 00:30:15 GMT 2024","Thu May 16 00:30:20 GMT 2024","4296","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Thu May 16 00:28:11 GMT 2024","Thu May 16 00:28:12 GMT 2024","400","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"failed","Thu May 16 00:28:02 GMT 2024","Thu May 16 00:28:02 GMT 2024","395","tests_api","POST","TestRequests","","","POST db_create",""
"skipped","Thu May 16 00:28:34 GMT 2024","Thu May 16 00:28:35 GMT 2024","899","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Thu May 16 00:29:36 GMT 2024","Thu May 16 00:29:37 GMT 2024","931","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu May 16 00:27:58 GMT 2024","Thu May 16 00:27:59 GMT 2024","433","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
