"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Mar 28 01:07:08 GMT 2025","Fri Mar 28 01:07:39 GMT 2025","30513","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Fri Mar 28 01:06:02 GMT 2025","Fri Mar 28 01:06:02 GMT 2025","375","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Mar 28 01:05:51 GMT 2025","Fri Mar 28 01:05:52 GMT 2025","405","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Fri Mar 28 01:06:03 GMT 2025","Fri Mar 28 01:06:03 GMT 2025","375","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Fri Mar 28 01:06:02 GMT 2025","Fri Mar 28 01:06:03 GMT 2025","369","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Fri Mar 28 01:06:10 GMT 2025","Fri Mar 28 01:06:10 GMT 2025","379","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Fri Mar 28 01:08:19 GMT 2025","Fri Mar 28 01:08:24 GMT 2025","5121","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Fri Mar 28 01:08:40 GMT 2025","Fri Mar 28 01:08:43 GMT 2025","3303","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Mar 28 01:05:50 GMT 2025","Fri Mar 28 01:05:51 GMT 2025","395","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Mar 28 01:07:43 GMT 2025","Fri Mar 28 01:07:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Mar 28 01:07:39 GMT 2025","Fri Mar 28 01:07:40 GMT 2025","370","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Mar 28 01:08:17 GMT 2025","Fri Mar 28 01:08:18 GMT 2025","970","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Fri Mar 28 01:06:10 GMT 2025","Fri Mar 28 01:06:10 GMT 2025","362","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Mar 28 01:06:08 GMT 2025","Fri Mar 28 01:06:08 GMT 2025","362","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Fri Mar 28 01:08:48 GMT 2025","Fri Mar 28 01:08:55 GMT 2025","6779","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"skipped","Fri Mar 28 01:06:04 GMT 2025","Fri Mar 28 01:06:05 GMT 2025","742","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Fri Mar 28 01:05:55 GMT 2025","Fri Mar 28 01:05:55 GMT 2025","363","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Mar 28 01:05:48 GMT 2025","Fri Mar 28 01:05:48 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Mar 28 01:05:54 GMT 2025","Fri Mar 28 01:05:54 GMT 2025","373","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Fri Mar 28 01:07:43 GMT 2025","Fri Mar 28 01:07:43 GMT 2025","339","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Mar 28 01:08:44 GMT 2025","Fri Mar 28 01:08:47 GMT 2025","2769","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Fri Mar 28 01:05:49 GMT 2025","Fri Mar 28 01:05:49 GMT 2025","370","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Fri Mar 28 01:08:31 GMT 2025","Fri Mar 28 01:08:39 GMT 2025","8120","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Mar 28 01:05:56 GMT 2025","Fri Mar 28 01:05:56 GMT 2025","367","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Mar 28 01:07:40 GMT 2025","Fri Mar 28 01:07:41 GMT 2025","390","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
