"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 09 01:47:18 GMT 2025","Tue Sep 09 01:47:20 GMT 2025","2130","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Tue Sep 09 01:46:53 GMT 2025","Tue Sep 09 01:46:53 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Tue Sep 09 01:47:05 GMT 2025","Tue Sep 09 01:47:05 GMT 2025","279","tests_api","GET","TestGET","","","GET tos.",""
"broken","Tue Sep 09 01:47:39 GMT 2025","Tue Sep 09 01:47:45 GMT 2025","6132","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Tue Sep 09 01:46:57 GMT 2025","Tue Sep 09 01:46:57 GMT 2025","281","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Tue Sep 09 01:47:00 GMT 2025","Tue Sep 09 01:47:00 GMT 2025","275","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Sep 09 01:46:54 GMT 2025","Tue Sep 09 01:46:55 GMT 2025","293","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"skipped","Tue Sep 09 01:47:01 GMT 2025","Tue Sep 09 01:47:01 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Tue Sep 09 01:47:53 GMT 2025","Tue Sep 09 01:47:58 GMT 2025","5128","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Tue Sep 09 01:47:05 GMT 2025","Tue Sep 09 01:47:05 GMT 2025","277","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Tue Sep 09 01:47:46 GMT 2025","Tue Sep 09 01:47:52 GMT 2025","6129","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Tue Sep 09 01:46:55 GMT 2025","Tue Sep 09 01:46:55 GMT 2025","290","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Tue Sep 09 01:46:51 GMT 2025","Tue Sep 09 01:46:51 GMT 2025","282","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Tue Sep 09 01:46:48 GMT 2025","Tue Sep 09 01:46:48 GMT 2025","286","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Tue Sep 09 01:47:07 GMT 2025","Tue Sep 09 01:47:07 GMT 2025","271","tests_api","GET","TestGET","","","GET probe.",""
"failed","Tue Sep 09 01:46:57 GMT 2025","Tue Sep 09 01:46:58 GMT 2025","282","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Tue Sep 09 01:46:45 GMT 2025","Tue Sep 09 01:46:45 GMT 2025","287","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Tue Sep 09 01:46:53 GMT 2025","Tue Sep 09 01:46:53 GMT 2025","0","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Sep 09 01:46:58 GMT 2025","Tue Sep 09 01:46:59 GMT 2025","1008","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Tue Sep 09 01:47:00 GMT 2025","Tue Sep 09 01:47:01 GMT 2025","283","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Tue Sep 09 01:47:04 GMT 2025","Tue Sep 09 01:47:04 GMT 2025","284","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Tue Sep 09 01:46:46 GMT 2025","Tue Sep 09 01:46:46 GMT 2025","447","tests_api","GET","TestGET","","","GET tos.",""
"failed","Tue Sep 09 01:47:05 GMT 2025","Tue Sep 09 01:47:06 GMT 2025","287","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Tue Sep 09 01:46:44 GMT 2025","Tue Sep 09 01:46:44 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Tue Sep 09 01:47:06 GMT 2025","Tue Sep 09 01:47:07 GMT 2025","281","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Tue Sep 09 01:46:57 GMT 2025","Tue Sep 09 01:46:57 GMT 2025","444","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Tue Sep 09 01:46:52 GMT 2025","Tue Sep 09 01:46:52 GMT 2025","283","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Tue Sep 09 01:46:48 GMT 2025","Tue Sep 09 01:46:49 GMT 2025","277","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Tue Sep 09 01:48:05 GMT 2025","Tue Sep 09 01:48:10 GMT 2025","5131","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Tue Sep 09 01:47:02 GMT 2025","Tue Sep 09 01:47:02 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"broken","Tue Sep 09 01:46:54 GMT 2025","Tue Sep 09 01:46:54 GMT 2025","0","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Tue Sep 09 01:46:51 GMT 2025","Tue Sep 09 01:46:52 GMT 2025","283","tests_api","POST","TestPOST","","","POST login",""
"failed","Tue Sep 09 01:47:06 GMT 2025","Tue Sep 09 01:47:06 GMT 2025","281","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Sep 09 01:47:03 GMT 2025","Tue Sep 09 01:47:03 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Sep 09 01:47:22 GMT 2025","Tue Sep 09 01:47:22 GMT 2025","671","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Tue Sep 09 01:47:07 GMT 2025","Tue Sep 09 01:47:07 GMT 2025","279","tests_api","GET","TestGET","","","GET qstatus.",""
"broken","Tue Sep 09 01:46:49 GMT 2025","Tue Sep 09 01:46:49 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Tue Sep 09 01:46:45 GMT 2025","Tue Sep 09 01:46:45 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Sep 09 01:46:59 GMT 2025","Tue Sep 09 01:46:59 GMT 2025","276","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Tue Sep 09 01:46:44 GMT 2025","Tue Sep 09 01:46:45 GMT 2025","589","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Tue Sep 09 01:47:01 GMT 2025","Tue Sep 09 01:47:01 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Tue Sep 09 01:47:27 GMT 2025","Tue Sep 09 01:47:32 GMT 2025","5127","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Sep 09 01:47:17 GMT 2025","Tue Sep 09 01:47:18 GMT 2025","969","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Tue Sep 09 01:46:47 GMT 2025","Tue Sep 09 01:46:47 GMT 2025","277","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Tue Sep 09 01:46:47 GMT 2025","Tue Sep 09 01:46:48 GMT 2025","284","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Tue Sep 09 01:46:50 GMT 2025","Tue Sep 09 01:46:51 GMT 2025","473","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Tue Sep 09 01:47:02 GMT 2025","Tue Sep 09 01:47:02 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Tue Sep 09 01:47:03 GMT 2025","Tue Sep 09 01:47:03 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"skipped","Tue Sep 09 01:46:56 GMT 2025","Tue Sep 09 01:46:57 GMT 2025","278","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Tue Sep 09 01:47:02 GMT 2025","Tue Sep 09 01:47:02 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Tue Sep 09 01:47:03 GMT 2025","Tue Sep 09 01:47:03 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Tue Sep 09 01:47:33 GMT 2025","Tue Sep 09 01:47:38 GMT 2025","5128","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Sep 09 01:47:24 GMT 2025","Tue Sep 09 01:47:24 GMT 2025","875","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Sep 09 01:46:48 GMT 2025","Tue Sep 09 01:46:48 GMT 2025","281","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Sep 09 01:46:50 GMT 2025","Tue Sep 09 01:46:50 GMT 2025","286","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Tue Sep 09 01:47:59 GMT 2025","Tue Sep 09 01:48:04 GMT 2025","5127","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Tue Sep 09 01:46:52 GMT 2025","Tue Sep 09 01:46:52 GMT 2025","276","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Sep 09 01:47:21 GMT 2025","Tue Sep 09 01:47:21 GMT 2025","746","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Tue Sep 09 01:46:51 GMT 2025","Tue Sep 09 01:46:51 GMT 2025","281","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Tue Sep 09 01:46:56 GMT 2025","Tue Sep 09 01:46:56 GMT 2025","279","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue Sep 09 01:46:59 GMT 2025","Tue Sep 09 01:46:59 GMT 2025","279","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Tue Sep 09 01:46:47 GMT 2025","Tue Sep 09 01:46:47 GMT 2025","368","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Tue Sep 09 01:46:55 GMT 2025","Tue Sep 09 01:46:55 GMT 2025","272","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Tue Sep 09 01:46:52 GMT 2025","Tue Sep 09 01:46:53 GMT 2025","276","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Sep 09 01:47:23 GMT 2025","Tue Sep 09 01:47:23 GMT 2025","533","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Tue Sep 09 01:47:00 GMT 2025","Tue Sep 09 01:47:00 GMT 2025","283","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Tue Sep 09 01:47:04 GMT 2025","Tue Sep 09 01:47:04 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Sep 09 01:46:56 GMT 2025","Tue Sep 09 01:46:56 GMT 2025","277","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Sep 09 01:46:49 GMT 2025","Tue Sep 09 01:46:49 GMT 2025","281","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Tue Sep 09 01:46:59 GMT 2025","Tue Sep 09 01:47:00 GMT 2025","272","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Tue Sep 09 01:46:59 GMT 2025","Tue Sep 09 01:46:59 GMT 2025","294","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Tue Sep 09 01:47:06 GMT 2025","Tue Sep 09 01:47:06 GMT 2025","283","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Tue Sep 09 01:46:49 GMT 2025","Tue Sep 09 01:46:50 GMT 2025","276","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Sep 09 01:47:25 GMT 2025","Tue Sep 09 01:47:26 GMT 2025","846","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Tue Sep 09 01:47:24 GMT 2025","Tue Sep 09 01:47:24 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Tue Sep 09 01:46:50 GMT 2025","Tue Sep 09 01:46:50 GMT 2025","279","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Tue Sep 09 01:46:46 GMT 2025","Tue Sep 09 01:46:47 GMT 2025","441","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Tue Sep 09 01:46:55 GMT 2025","Tue Sep 09 01:46:56 GMT 2025","276","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
