"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 28 00:31:28 GMT 2024","Fri Jun 28 00:31:36 GMT 2024","7731","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Fri Jun 28 00:29:35 GMT 2024","Fri Jun 28 00:29:36 GMT 2024","366","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Fri Jun 28 00:29:49 GMT 2024","Fri Jun 28 00:29:49 GMT 2024","340","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Fri Jun 28 00:29:31 GMT 2024","Fri Jun 28 00:29:32 GMT 2024","470","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Fri Jun 28 00:29:43 GMT 2024","Fri Jun 28 00:29:44 GMT 2024","341","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Fri Jun 28 00:29:38 GMT 2024","Fri Jun 28 00:29:38 GMT 2024","338","tests_api","POST","TestRequests","","","POST is logged",""
"skipped","Fri Jun 28 00:30:11 GMT 2024","Fri Jun 28 00:30:11 GMT 2024","799","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Fri Jun 28 00:31:23 GMT 2024","Fri Jun 28 00:31:24 GMT 2024","483","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"broken","Fri Jun 28 00:32:07 GMT 2024","Fri Jun 28 00:32:07 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Fri Jun 28 00:29:41 GMT 2024","Fri Jun 28 00:29:41 GMT 2024","450","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Fri Jun 28 00:29:37 GMT 2024","Fri Jun 28 00:29:38 GMT 2024","436","tests_api","POST","TestRequests","","","Post login",""
"passed","Fri Jun 28 00:31:21 GMT 2024","Fri Jun 28 00:31:22 GMT 2024","672","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Fri Jun 28 00:31:24 GMT 2024","Fri Jun 28 00:31:25 GMT 2024","1338","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Fri Jun 28 00:31:17 GMT 2024","Fri Jun 28 00:31:18 GMT 2024","1227","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Jun 28 00:29:36 GMT 2024","Fri Jun 28 00:29:36 GMT 2024","456","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Fri Jun 28 00:29:48 GMT 2024","Fri Jun 28 00:29:49 GMT 2024","336","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Fri Jun 28 00:29:38 GMT 2024","Fri Jun 28 00:29:38 GMT 2024","340","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Fri Jun 28 00:29:37 GMT 2024","Fri Jun 28 00:29:37 GMT 2024","339","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"failed","Fri Jun 28 00:29:39 GMT 2024","Fri Jun 28 00:29:39 GMT 2024","458","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"failed","Fri Jun 28 00:29:50 GMT 2024","Fri Jun 28 00:30:11 GMT 2024","20910","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Fri Jun 28 00:31:53 GMT 2024","Fri Jun 28 00:32:06 GMT 2024","12460","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Fri Jun 28 00:29:35 GMT 2024","Fri Jun 28 00:29:35 GMT 2024","511","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Fri Jun 28 00:29:47 GMT 2024","Fri Jun 28 00:29:47 GMT 2024","806","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Fri Jun 28 00:29:48 GMT 2024","Fri Jun 28 00:29:48 GMT 2024","354","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"failed","Fri Jun 28 00:29:39 GMT 2024","Fri Jun 28 00:29:40 GMT 2024","460","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"failed","Fri Jun 28 00:31:38 GMT 2024","Fri Jun 28 00:31:41 GMT 2024","3715","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"skipped","Fri Jun 28 00:30:12 GMT 2024","Fri Jun 28 00:31:10 GMT 2024","58731","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Fri Jun 28 00:29:48 GMT 2024","Fri Jun 28 00:29:48 GMT 2024","339","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"skipped","Fri Jun 28 00:29:42 GMT 2024","Fri Jun 28 00:29:42 GMT 2024","791","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Fri Jun 28 00:31:43 GMT 2024","Fri Jun 28 00:31:45 GMT 2024","1892","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Fri Jun 28 00:29:33 GMT 2024","Fri Jun 28 00:29:33 GMT 2024","518","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Fri Jun 28 00:29:32 GMT 2024","Fri Jun 28 00:29:32 GMT 2024","369","tests_api","GET","TestRequests","","","GET profile information.",""
"broken","Fri Jun 28 00:29:44 GMT 2024","Fri Jun 28 00:29:47 GMT 2024","2550","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Fri Jun 28 00:29:36 GMT 2024","Fri Jun 28 00:29:37 GMT 2024","484","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Fri Jun 28 00:29:32 GMT 2024","Fri Jun 28 00:29:33 GMT 2024","509","tests_api","GET","TestRequests","","","GET list db_versions.",""
"failed","Fri Jun 28 00:29:40 GMT 2024","Fri Jun 28 00:29:41 GMT 2024","382","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Fri Jun 28 00:29:42 GMT 2024","Fri Jun 28 00:29:43 GMT 2024","970","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Fri Jun 28 00:31:19 GMT 2024","Fri Jun 28 00:31:21 GMT 2024","2348","tests_ui","Test Main Page.","TestUI","","","test_links",""
"failed","Fri Jun 28 00:29:40 GMT 2024","Fri Jun 28 00:29:40 GMT 2024","335","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Fri Jun 28 00:31:22 GMT 2024","Fri Jun 28 00:31:23 GMT 2024","482","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Jun 28 00:29:34 GMT 2024","Fri Jun 28 00:29:34 GMT 2024","309","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Fri Jun 28 00:31:50 GMT 2024","Fri Jun 28 00:31:51 GMT 2024","1734","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Fri Jun 28 00:29:44 GMT 2024","Fri Jun 28 00:29:44 GMT 2024","339","tests_api","POST","TestRequests","","","POST change_password_without_token",""
