"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 30 01:43:15 GMT 2025","Tue Sep 30 01:43:15 GMT 2025","370","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Sep 30 01:44:32 GMT 2025","Tue Sep 30 01:44:32 GMT 2025","587","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Sep 30 01:43:07 GMT 2025","Tue Sep 30 01:43:07 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Tue Sep 30 01:44:10 GMT 2025","Tue Sep 30 01:44:11 GMT 2025","372","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Sep 30 01:44:34 GMT 2025","Tue Sep 30 01:44:35 GMT 2025","965","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Tue Sep 30 01:43:07 GMT 2025","Tue Sep 30 01:43:08 GMT 2025","1671","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Sep 30 01:43:09 GMT 2025","Tue Sep 30 01:43:09 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Sep 30 01:44:16 GMT 2025","Tue Sep 30 01:44:16 GMT 2025","451","tests_api","GET","TestGET","","","GET qstatus.",""
"broken","Tue Sep 30 01:45:12 GMT 2025","Tue Sep 30 01:45:19 GMT 2025","7579","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Sep 30 01:43:15 GMT 2025","Tue Sep 30 01:43:15 GMT 2025","358","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Sep 30 01:43:23 GMT 2025","Tue Sep 30 01:43:24 GMT 2025","445","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Sep 30 01:43:29 GMT 2025","Tue Sep 30 01:43:30 GMT 2025","363","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"skipped","Tue Sep 30 01:43:32 GMT 2025","Tue Sep 30 01:43:32 GMT 2025","768","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Sep 30 01:44:13 GMT 2025","Tue Sep 30 01:44:14 GMT 2025","350","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Sep 30 01:43:16 GMT 2025","Tue Sep 30 01:43:16 GMT 2025","376","tests_api","POST","TestPOST","","","POST login",""
"broken","Tue Sep 30 01:45:03 GMT 2025","Tue Sep 30 01:45:11 GMT 2025","8123","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Tue Sep 30 01:45:20 GMT 2025","Tue Sep 30 01:45:26 GMT 2025","6106","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Sep 30 01:44:10 GMT 2025","Tue Sep 30 01:44:10 GMT 2025","351","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
