"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 21 01:12:15 GMT 2025","Sat Jun 21 01:12:15 GMT 2025","511","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Jun 21 01:15:02 GMT 2025","Sat Jun 21 01:15:02 GMT 2025","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sat Jun 21 01:12:35 GMT 2025","Sat Jun 21 01:12:35 GMT 2025","529","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Jun 21 01:15:45 GMT 2025","Sat Jun 21 01:15:49 GMT 2025","3315","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"skipped","Sat Jun 21 01:12:27 GMT 2025","Sat Jun 21 01:12:29 GMT 2025","1838","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Jun 21 01:12:07 GMT 2025","Sat Jun 21 01:12:07 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Jun 21 01:12:09 GMT 2025","Sat Jun 21 01:12:09 GMT 2025","541","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Jun 21 01:14:44 GMT 2025","Sat Jun 21 01:14:44 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Jun 21 01:12:19 GMT 2025","Sat Jun 21 01:12:20 GMT 2025","1570","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Jun 21 01:12:30 GMT 2025","Sat Jun 21 01:12:31 GMT 2025","506","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Jun 21 01:15:33 GMT 2025","Sat Jun 21 01:15:36 GMT 2025","2768","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Jun 21 01:12:16 GMT 2025","Sat Jun 21 01:12:16 GMT 2025","524","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Sat Jun 21 01:12:06 GMT 2025","Sat Jun 21 01:12:07 GMT 2025","480","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Jun 21 01:12:14 GMT 2025","Sat Jun 21 01:12:15 GMT 2025","502","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Jun 21 01:14:42 GMT 2025","Sat Jun 21 01:14:42 GMT 2025","535","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sat Jun 21 01:12:08 GMT 2025","Sat Jun 21 01:12:08 GMT 2025","496","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Jun 21 01:14:40 GMT 2025","Sat Jun 21 01:14:40 GMT 2025","525","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Jun 21 01:12:36 GMT 2025","Sat Jun 21 01:12:36 GMT 2025","511","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Jun 21 01:12:17 GMT 2025","Sat Jun 21 01:12:18 GMT 2025","1029","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Sat Jun 21 01:12:37 GMT 2025","Sat Jun 21 01:12:58 GMT 2025","21510","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sat Jun 21 01:12:24 GMT 2025","Sat Jun 21 01:12:24 GMT 2025","525","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Jun 21 01:12:12 GMT 2025","Sat Jun 21 01:12:12 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Jun 21 01:14:53 GMT 2025","Sat Jun 21 01:14:57 GMT 2025","3648","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sat Jun 21 01:12:25 GMT 2025","Sat Jun 21 01:12:26 GMT 2025","501","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Sat Jun 21 01:15:05 GMT 2025","Sat Jun 21 01:15:10 GMT 2025","5433","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Jun 21 01:12:16 GMT 2025","Sat Jun 21 01:12:17 GMT 2025","524","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Sat Jun 21 01:14:08 GMT 2025","Sat Jun 21 01:14:39 GMT 2025","30611","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Jun 21 01:12:26 GMT 2025","Sat Jun 21 01:12:27 GMT 2025","984","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Jun 21 01:12:05 GMT 2025","Sat Jun 21 01:12:05 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sat Jun 21 01:12:05 GMT 2025","Sat Jun 21 01:12:06 GMT 2025","1062","tests_api","Test Connection DB","TestFull","","","Complex",""
