"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 20 01:01:12 GMT 2025","Mon Jan 20 01:01:12 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Jan 20 01:02:48 GMT 2025","Mon Jan 20 01:02:48 GMT 2025","719","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Mon Jan 20 01:01:12 GMT 2025","Mon Jan 20 01:01:13 GMT 2025","340","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Mon Jan 20 01:01:25 GMT 2025","Mon Jan 20 01:01:25 GMT 2025","388","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Mon Jan 20 01:01:32 GMT 2025","Mon Jan 20 01:01:32 GMT 2025","362","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Jan 20 01:01:19 GMT 2025","Mon Jan 20 01:01:20 GMT 2025","738","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Jan 20 01:01:15 GMT 2025","Mon Jan 20 01:01:16 GMT 2025","384","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon Jan 20 01:02:41 GMT 2025","Mon Jan 20 01:02:41 GMT 2025","356","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Mon Jan 20 01:01:23 GMT 2025","Mon Jan 20 01:01:24 GMT 2025","721","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Jan 20 01:01:18 GMT 2025","Mon Jan 20 01:01:18 GMT 2025","374","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Jan 20 01:02:08 GMT 2025","Mon Jan 20 01:02:39 GMT 2025","30679","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Jan 20 01:02:49 GMT 2025","Mon Jan 20 01:02:49 GMT 2025","522","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Mon Jan 20 01:01:55 GMT 2025","Mon Jan 20 01:02:08 GMT 2025","12207","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Jan 20 01:02:40 GMT 2025","Mon Jan 20 01:02:40 GMT 2025","382","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"broken","Mon Jan 20 01:03:06 GMT 2025","Mon Jan 20 01:03:14 GMT 2025","7877","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Jan 20 01:01:26 GMT 2025","Mon Jan 20 01:01:27 GMT 2025","712","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Jan 20 01:01:17 GMT 2025","Mon Jan 20 01:01:18 GMT 2025","366","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"skipped","Mon Jan 20 01:01:27 GMT 2025","Mon Jan 20 01:01:27 GMT 2025","732","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Mon Jan 20 01:02:54 GMT 2025","Mon Jan 20 01:02:59 GMT 2025","5121","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Jan 20 01:02:42 GMT 2025","Mon Jan 20 01:02:42 GMT 2025","364","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Jan 20 01:01:12 GMT 2025","Mon Jan 20 01:01:12 GMT 2025","393","tests_api","GET","TestGET","","","GET tos.",""
"broken","Mon Jan 20 01:01:11 GMT 2025","Mon Jan 20 01:01:12 GMT 2025","358","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Jan 20 01:01:17 GMT 2025","Mon Jan 20 01:01:17 GMT 2025","374","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Jan 20 01:01:15 GMT 2025","Mon Jan 20 01:01:15 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Mon Jan 20 01:01:14 GMT 2025","Mon Jan 20 01:01:15 GMT 2025","358","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Mon Jan 20 01:01:32 GMT 2025","Mon Jan 20 01:01:32 GMT 2025","357","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Jan 20 01:01:16 GMT 2025","Mon Jan 20 01:01:16 GMT 2025","365","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Jan 20 01:01:13 GMT 2025","Mon Jan 20 01:01:14 GMT 2025","381","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Jan 20 01:01:13 GMT 2025","Mon Jan 20 01:01:13 GMT 2025","543","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Jan 20 01:02:42 GMT 2025","Mon Jan 20 01:02:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Mon Jan 20 01:01:24 GMT 2025","Mon Jan 20 01:01:24 GMT 2025","364","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Jan 20 01:01:14 GMT 2025","Mon Jan 20 01:01:14 GMT 2025","390","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Jan 20 01:02:52 GMT 2025","Mon Jan 20 01:02:53 GMT 2025","935","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Jan 20 01:01:25 GMT 2025","Mon Jan 20 01:01:26 GMT 2025","358","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Jan 20 01:01:17 GMT 2025","Mon Jan 20 01:01:17 GMT 2025","360","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Jan 20 01:02:39 GMT 2025","Mon Jan 20 01:02:39 GMT 2025","354","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Jan 20 01:01:10 GMT 2025","Mon Jan 20 01:01:10 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Mon Jan 20 01:01:15 GMT 2025","Mon Jan 20 01:01:15 GMT 2025","336","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Jan 20 01:01:18 GMT 2025","Mon Jan 20 01:01:18 GMT 2025","365","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
