"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 07 01:09:33 GMT 2025","Mon Apr 07 01:09:36 GMT 2025","3565","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Mon Apr 07 01:09:18 GMT 2025","Mon Apr 07 01:09:18 GMT 2025","468","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Mon Apr 07 01:09:14 GMT 2025","Mon Apr 07 01:09:15 GMT 2025","491","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"skipped","Mon Apr 07 01:09:24 GMT 2025","Mon Apr 07 01:09:24 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Mon Apr 07 01:09:21 GMT 2025","Mon Apr 07 01:09:21 GMT 2025","478","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Mon Apr 07 01:09:02 GMT 2025","Mon Apr 07 01:09:02 GMT 2025","473","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Mon Apr 07 01:09:18 GMT 2025","Mon Apr 07 01:09:19 GMT 2025","489","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Mon Apr 07 01:09:01 GMT 2025","Mon Apr 07 01:09:02 GMT 2025","602","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Apr 07 01:09:38 GMT 2025","Mon Apr 07 01:09:38 GMT 2025","656","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Mon Apr 07 01:09:09 GMT 2025","Mon Apr 07 01:09:09 GMT 2025","468","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"broken","Mon Apr 07 01:09:24 GMT 2025","Mon Apr 07 01:09:24 GMT 2025","472","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Apr 07 01:09:36 GMT 2025","Mon Apr 07 01:09:37 GMT 2025","953","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Mon Apr 07 01:09:22 GMT 2025","Mon Apr 07 01:09:22 GMT 2025","489","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Mon Apr 07 01:09:22 GMT 2025","Mon Apr 07 01:09:23 GMT 2025","472","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Mon Apr 07 01:09:57 GMT 2025","Mon Apr 07 01:10:03 GMT 2025","6124","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Mon Apr 07 01:09:30 GMT 2025","Mon Apr 07 01:09:30 GMT 2025","469","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Mon Apr 07 01:09:16 GMT 2025","Mon Apr 07 01:09:17 GMT 2025","472","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Mon Apr 07 01:09:19 GMT 2025","Mon Apr 07 01:09:19 GMT 2025","471","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Mon Apr 07 01:09:11 GMT 2025","Mon Apr 07 01:09:11 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Apr 07 01:09:31 GMT 2025","Mon Apr 07 01:09:32 GMT 2025","795","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Mon Apr 07 01:08:58 GMT 2025","Mon Apr 07 01:08:59 GMT 2025","982","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Mon Apr 07 01:09:03 GMT 2025","Mon Apr 07 01:09:03 GMT 2025","470","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Mon Apr 07 01:09:03 GMT 2025","Mon Apr 07 01:09:04 GMT 2025","483","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Mon Apr 07 01:09:23 GMT 2025","Mon Apr 07 01:09:23 GMT 2025","492","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Mon Apr 07 01:10:18 GMT 2025","Mon Apr 07 01:10:23 GMT 2025","5124","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Mon Apr 07 01:09:05 GMT 2025","Mon Apr 07 01:09:05 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Mon Apr 07 01:09:10 GMT 2025","Mon Apr 07 01:09:11 GMT 2025","473","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Mon Apr 07 01:09:26 GMT 2025","Mon Apr 07 01:09:26 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Mon Apr 07 01:09:00 GMT 2025","Mon Apr 07 01:09:00 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Mon Apr 07 01:09:41 GMT 2025","Mon Apr 07 01:09:41 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Apr 07 01:09:40 GMT 2025","Mon Apr 07 01:09:41 GMT 2025","740","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Mon Apr 07 01:09:04 GMT 2025","Mon Apr 07 01:09:04 GMT 2025","468","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Mon Apr 07 01:09:16 GMT 2025","Mon Apr 07 01:09:16 GMT 2025","475","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Mon Apr 07 01:09:07 GMT 2025","Mon Apr 07 01:09:08 GMT 2025","479","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Mon Apr 07 01:09:13 GMT 2025","Mon Apr 07 01:09:13 GMT 2025","0","tests_api","POST","TestPOST","","","POST db_create",""
