"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 14 01:10:35 GMT 2025","Mon Apr 14 01:10:35 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Mon Apr 14 01:10:53 GMT 2025","Mon Apr 14 01:10:54 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Apr 14 01:10:37 GMT 2025","Mon Apr 14 01:10:37 GMT 2025","328","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Apr 14 01:10:39 GMT 2025","Mon Apr 14 01:10:40 GMT 2025","329","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Apr 14 01:10:41 GMT 2025","Mon Apr 14 01:10:41 GMT 2025","320","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Mon Apr 14 01:13:50 GMT 2025","Mon Apr 14 01:13:54 GMT 2025","3358","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Mon Apr 14 01:10:48 GMT 2025","Mon Apr 14 01:10:49 GMT 2025","610","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Mon Apr 14 01:10:49 GMT 2025","Mon Apr 14 01:10:50 GMT 2025","612","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Mon Apr 14 01:10:52 GMT 2025","Mon Apr 14 01:10:53 GMT 2025","318","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Mon Apr 14 01:10:47 GMT 2025","Mon Apr 14 01:10:47 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Mon Apr 14 01:10:47 GMT 2025","Mon Apr 14 01:10:48 GMT 2025","492","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Mon Apr 14 01:10:53 GMT 2025","Mon Apr 14 01:10:53 GMT 2025","319","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Apr 14 01:10:40 GMT 2025","Mon Apr 14 01:10:40 GMT 2025","326","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
