"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 00:29:51 GMT 2024","Tue May 07 00:29:54 GMT 2024","2514","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Tue May 07 00:27:40 GMT 2024","Tue May 07 00:27:41 GMT 2024","681","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Tue May 07 00:29:46 GMT 2024","Tue May 07 00:29:49 GMT 2024","2618","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Tue May 07 00:27:46 GMT 2024","Tue May 07 00:27:46 GMT 2024","548","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Tue May 07 00:27:47 GMT 2024","Tue May 07 00:27:47 GMT 2024","534","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Tue May 07 00:27:43 GMT 2024","Tue May 07 00:27:44 GMT 2024","560","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Tue May 07 00:27:44 GMT 2024","Tue May 07 00:27:45 GMT 2024","546","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Tue May 07 00:27:48 GMT 2024","Tue May 07 00:27:48 GMT 2024","554","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Tue May 07 00:28:03 GMT 2024","Tue May 07 00:28:04 GMT 2024","547","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"broken","Tue May 07 00:27:58 GMT 2024","Tue May 07 00:28:00 GMT 2024","2272","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Tue May 07 00:28:01 GMT 2024","Tue May 07 00:28:02 GMT 2024","1158","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Tue May 07 00:27:43 GMT 2024","Tue May 07 00:27:43 GMT 2024","541","tests_api","GET","TestRequests","","","GET list envs.",""
"failed","Tue May 07 00:29:40 GMT 2024","Tue May 07 00:29:44 GMT 2024","3794","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Tue May 07 00:28:03 GMT 2024","Tue May 07 00:28:03 GMT 2024","562","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Tue May 07 00:27:47 GMT 2024","Tue May 07 00:27:48 GMT 2024","543","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Tue May 07 00:27:51 GMT 2024","Tue May 07 00:27:52 GMT 2024","548","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Tue May 07 00:27:54 GMT 2024","Tue May 07 00:27:55 GMT 2024","547","tests_api","POST","TestRequests","","","POST create_docker_container",""
"skipped","Tue May 07 00:27:55 GMT 2024","Tue May 07 00:27:56 GMT 2024","1268","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Tue May 07 00:29:15 GMT 2024","Tue May 07 00:29:17 GMT 2024","2235","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue May 07 00:27:45 GMT 2024","Tue May 07 00:27:45 GMT 2024","567","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Tue May 07 00:27:53 GMT 2024","Tue May 07 00:27:53 GMT 2024","544","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Tue May 07 00:29:29 GMT 2024","Tue May 07 00:29:30 GMT 2024","1310","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue May 07 00:28:02 GMT 2024","Tue May 07 00:28:02 GMT 2024","537","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"skipped","Tue May 07 00:28:26 GMT 2024","Tue May 07 00:28:27 GMT 2024","1251","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Tue May 07 00:27:57 GMT 2024","Tue May 07 00:27:58 GMT 2024","553","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Tue May 07 00:28:05 GMT 2024","Tue May 07 00:28:26 GMT 2024","21102","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Tue May 07 00:27:51 GMT 2024","Tue May 07 00:27:51 GMT 2024","682","tests_api","POST","TestRequests","","","POST db_create",""
"failed","Tue May 07 00:30:11 GMT 2024","Tue May 07 00:30:14 GMT 2024","2991","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Tue May 07 00:27:42 GMT 2024","Tue May 07 00:27:43 GMT 2024","563","tests_api","GET","TestRequests","","","GET list db_versions.",""
