"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jul 01 01:21:54 GMT 2025","Tue Jul 01 01:21:55 GMT 2025","395","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Tue Jul 01 01:21:44 GMT 2025","Tue Jul 01 01:21:44 GMT 2025","302","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Tue Jul 01 01:21:55 GMT 2025","Tue Jul 01 01:21:55 GMT 2025","309","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Jul 01 01:21:58 GMT 2025","Tue Jul 01 01:21:58 GMT 2025","304","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Tue Jul 01 01:23:43 GMT 2025","Tue Jul 01 01:23:43 GMT 2025","281","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Tue Jul 01 01:21:42 GMT 2025","Tue Jul 01 01:21:43 GMT 2025","621","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Tue Jul 01 01:22:01 GMT 2025","Tue Jul 01 01:22:01 GMT 2025","305","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Jul 01 01:24:04 GMT 2025","Tue Jul 01 01:24:04 GMT 2025","824","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Jul 01 01:21:45 GMT 2025","Tue Jul 01 01:21:46 GMT 2025","305","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Jul 01 01:23:43 GMT 2025","Tue Jul 01 01:23:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Tue Jul 01 01:24:34 GMT 2025","Tue Jul 01 01:24:41 GMT 2025","6591","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Jul 01 01:23:43 GMT 2025","Tue Jul 01 01:23:43 GMT 2025","302","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Tue Jul 01 01:22:00 GMT 2025","Tue Jul 01 01:22:01 GMT 2025","300","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Jul 01 01:21:42 GMT 2025","Tue Jul 01 01:21:42 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Tue Jul 01 01:21:46 GMT 2025","Tue Jul 01 01:21:46 GMT 2025","367","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Jul 01 01:24:01 GMT 2025","Tue Jul 01 01:24:02 GMT 2025","524","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Jul 01 01:21:49 GMT 2025","Tue Jul 01 01:21:49 GMT 2025","306","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Jul 01 01:24:03 GMT 2025","Tue Jul 01 01:24:03 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Jul 01 01:23:42 GMT 2025","Tue Jul 01 01:23:42 GMT 2025","308","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Jul 01 01:23:59 GMT 2025","Tue Jul 01 01:24:00 GMT 2025","718","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Tue Jul 01 01:24:12 GMT 2025","Tue Jul 01 01:24:17 GMT 2025","5382","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Jul 01 01:21:52 GMT 2025","Tue Jul 01 01:21:53 GMT 2025","914","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Jul 01 01:21:48 GMT 2025","Tue Jul 01 01:21:48 GMT 2025","380","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Jul 01 01:21:51 GMT 2025","Tue Jul 01 01:21:52 GMT 2025","935","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Jul 01 01:23:55 GMT 2025","Tue Jul 01 01:23:56 GMT 2025","887","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Jul 01 01:21:47 GMT 2025","Tue Jul 01 01:21:48 GMT 2025","326","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Jul 01 01:21:44 GMT 2025","Tue Jul 01 01:21:44 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Jul 01 01:24:27 GMT 2025","Tue Jul 01 01:24:30 GMT 2025","3399","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Jul 01 01:23:40 GMT 2025","Tue Jul 01 01:23:41 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Jul 01 01:21:49 GMT 2025","Tue Jul 01 01:21:49 GMT 2025","304","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Tue Jul 01 01:21:53 GMT 2025","Tue Jul 01 01:21:54 GMT 2025","628","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Jul 01 01:23:57 GMT 2025","Tue Jul 01 01:23:59 GMT 2025","2151","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Tue Jul 01 01:22:00 GMT 2025","Tue Jul 01 01:22:00 GMT 2025","301","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Jul 01 01:21:50 GMT 2025","Tue Jul 01 01:21:50 GMT 2025","321","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Jul 01 01:21:55 GMT 2025","Tue Jul 01 01:21:56 GMT 2025","400","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue Jul 01 01:21:55 GMT 2025","Tue Jul 01 01:21:55 GMT 2025","303","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Tue Jul 01 01:22:00 GMT 2025","Tue Jul 01 01:22:00 GMT 2025","312","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
