"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 28 01:49:13 GMT 2025","Tue Oct 28 01:49:14 GMT 2025","349","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Oct 28 01:49:10 GMT 2025","Tue Oct 28 01:49:10 GMT 2025","356","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Oct 28 01:48:33 GMT 2025","Tue Oct 28 01:48:34 GMT 2025","451","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Oct 28 01:49:12 GMT 2025","Tue Oct 28 01:49:12 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Oct 28 01:49:08 GMT 2025","Tue Oct 28 01:49:09 GMT 2025","360","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Oct 28 01:48:36 GMT 2025","Tue Oct 28 01:48:36 GMT 2025","374","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Oct 28 01:48:48 GMT 2025","Tue Oct 28 01:48:48 GMT 2025","353","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Tue Oct 28 01:49:50 GMT 2025","Tue Oct 28 01:49:54 GMT 2025","3524","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Tue Oct 28 01:48:45 GMT 2025","Tue Oct 28 01:48:45 GMT 2025","349","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Oct 28 01:48:51 GMT 2025","Tue Oct 28 01:48:51 GMT 2025","356","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Oct 28 01:48:37 GMT 2025","Tue Oct 28 01:48:38 GMT 2025","352","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Tue Oct 28 01:49:38 GMT 2025","Tue Oct 28 01:49:43 GMT 2025","5487","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Oct 28 01:48:48 GMT 2025","Tue Oct 28 01:48:48 GMT 2025","359","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Oct 28 01:48:34 GMT 2025","Tue Oct 28 01:48:34 GMT 2025","372","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Oct 28 01:48:52 GMT 2025","Tue Oct 28 01:48:53 GMT 2025","713","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Oct 28 01:48:36 GMT 2025","Tue Oct 28 01:48:36 GMT 2025","356","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Oct 28 01:48:36 GMT 2025","Tue Oct 28 01:48:37 GMT 2025","368","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Tue Oct 28 01:48:45 GMT 2025","Tue Oct 28 01:48:45 GMT 2025","352","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Oct 28 01:49:15 GMT 2025","Tue Oct 28 01:49:15 GMT 2025","466","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Tue Oct 28 01:48:34 GMT 2025","Tue Oct 28 01:48:34 GMT 2025","346","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Tue Oct 28 01:48:44 GMT 2025","Tue Oct 28 01:48:45 GMT 2025","344","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Tue Oct 28 01:50:22 GMT 2025","Tue Oct 28 01:50:28 GMT 2025","6086","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"skipped","Tue Oct 28 01:48:46 GMT 2025","Tue Oct 28 01:48:47 GMT 2025","751","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
