"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 00:29:42 GMT 2024","Thu Jun 27 00:29:43 GMT 2024","551","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Thu Jun 27 00:29:41 GMT 2024","Thu Jun 27 00:29:42 GMT 2024","564","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Thu Jun 27 00:31:46 GMT 2024","Thu Jun 27 00:31:48 GMT 2024","2595","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Thu Jun 27 00:29:59 GMT 2024","Thu Jun 27 00:29:59 GMT 2024","538","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Thu Jun 27 00:29:35 GMT 2024","Thu Jun 27 00:29:36 GMT 2024","685","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Thu Jun 27 00:29:59 GMT 2024","Thu Jun 27 00:30:00 GMT 2024","556","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Thu Jun 27 00:29:43 GMT 2024","Thu Jun 27 00:29:44 GMT 2024","538","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Thu Jun 27 00:29:40 GMT 2024","Thu Jun 27 00:29:41 GMT 2024","541","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Thu Jun 27 00:29:37 GMT 2024","Thu Jun 27 00:29:38 GMT 2024","688","tests_api","GET","TestRequests","","","GET list envs.",""
"failed","Thu Jun 27 00:31:35 GMT 2024","Thu Jun 27 00:31:38 GMT 2024","3723","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"failed","Thu Jun 27 00:32:13 GMT 2024","Thu Jun 27 00:32:23 GMT 2024","10521","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"failed","Thu Jun 27 00:29:47 GMT 2024","Thu Jun 27 00:29:48 GMT 2024","541","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"broken","Thu Jun 27 00:32:10 GMT 2024","Thu Jun 27 00:32:10 GMT 2024","1","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Thu Jun 27 00:31:21 GMT 2024","Thu Jun 27 00:31:22 GMT 2024","1281","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Jun 27 00:29:45 GMT 2024","Thu Jun 27 00:29:45 GMT 2024","548","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Thu Jun 27 00:31:51 GMT 2024","Thu Jun 27 00:31:53 GMT 2024","1966","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Thu Jun 27 00:30:00 GMT 2024","Thu Jun 27 00:30:00 GMT 2024","525","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Thu Jun 27 00:29:58 GMT 2024","Thu Jun 27 00:29:59 GMT 2024","549","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Thu Jun 27 00:29:42 GMT 2024","Thu Jun 27 00:29:42 GMT 2024","684","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Thu Jun 27 00:31:11 GMT 2024","Thu Jun 27 00:31:15 GMT 2024","3757","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Thu Jun 27 00:29:40 GMT 2024","Thu Jun 27 00:29:40 GMT 2024","572","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Thu Jun 27 00:29:36 GMT 2024","Thu Jun 27 00:29:36 GMT 2024","561","tests_api","GET","TestRequests","","","GET profile information.",""
"failed","Thu Jun 27 00:29:47 GMT 2024","Thu Jun 27 00:29:47 GMT 2024","682","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Jun 27 00:31:15 GMT 2024","Thu Jun 27 00:31:16 GMT 2024","919","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Thu Jun 27 00:29:53 GMT 2024","Thu Jun 27 00:29:54 GMT 2024","541","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Thu Jun 27 00:31:18 GMT 2024","Thu Jun 27 00:31:20 GMT 2024","1938","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Thu Jun 27 00:29:51 GMT 2024","Thu Jun 27 00:29:52 GMT 2024","1080","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Thu Jun 27 00:29:38 GMT 2024","Thu Jun 27 00:29:39 GMT 2024","697","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Thu Jun 27 00:29:36 GMT 2024","Thu Jun 27 00:29:37 GMT 2024","546","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Thu Jun 27 00:29:39 GMT 2024","Thu Jun 27 00:29:39 GMT 2024","518","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Thu Jun 27 00:29:52 GMT 2024","Thu Jun 27 00:29:53 GMT 2024","529","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"failed","Thu Jun 27 00:29:46 GMT 2024","Thu Jun 27 00:29:47 GMT 2024","546","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"failed","Thu Jun 27 00:29:45 GMT 2024","Thu Jun 27 00:29:46 GMT 2024","679","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Thu Jun 27 00:29:49 GMT 2024","Thu Jun 27 00:29:49 GMT 2024","705","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Thu Jun 27 00:29:39 GMT 2024","Thu Jun 27 00:29:40 GMT 2024","553","tests_api","GET","TestRequests","","","GET profile status.",""
